Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617131371.209488,-110.84521484375,32.30890655517578,55.519999999999996,-1.5,0.9335,214.5,-0.25,36.0,0.0,-1.5,-0.1,55.945,56.050000000000004,55.785000000000004,55.42
1617131371.31356,-110.84523010253906,32.30890655517578,55.94,-1.5,1.0405,66.5,-0.25,36.5,0.0,-1.5,-0.1,56.345000000000006,56.225,55.83,55.879999999999995
1617131371.404834,-110.84524536132812,32.30890655517578,56.195,-2.0,0.8230000000000001,104.0,-0.25,36.0,0.0,-1.5,-0.1,56.730000000000004,56.545,56.185,56.245000000000005
1617131371.499999,-110.84526062011719,32.308902740478516,56.56,-2.0,1.0635,89.5,-0.25,36.5,0.0,-1.5,-0.05,56.900000000000006,57.055,56.540000000000006,56.545
1617131371.60002,-110.84528350830078,32.308902740478516,56.955,-3.0,0.9755,128.5,-0.25,34.5,0.0,-1.5,0.0,57.305,57.290000000000006,56.894999999999996,56.785000000000004
1617131371.714027,-110.84529876708984,32.308902740478516,57.29,-1.0,0.8400000000000001,121.0,-0.25,36.5,0.0,-1.5,0.1,57.730000000000004,57.63,57.205,57.21
1617131371.805008,-110.8453140258789,32.308902740478516,57.515,0.0,0.852,133.0,-0.25,34.0,0.0,-1.5,0.1,57.980000000000004,58.01500000000001,57.545,57.56
1617131371.910152,-110.84532928466797,32.308902740478516,57.855000000000004,2.5,0.8915,172.5,-0.25,34.5,0.0,-1.5,0.2,58.220000000000006,58.39,57.910000000000004,57.765
1617131372.005189,-110.84535217285156,32.308902740478516,58.19,2.0,0.9715,252.5,-0.25,32.5,0.0,-1.5,0.6000000000000001,58.58,58.47,58.155,58.165000000000006
1617131372.113209,-110.84536743164062,32.308902740478516,58.5,4.5,0.8135000000000001,94.5,0.0,32.5,4.0,0.0,-0.5,58.96,58.845,58.43000000000001,58.44500000000001
1617131372.206194,-110.84538269042969,32.308902740478516,58.755,2.5,0.787,68.0,0.0,30.5,2.5,0.0,-0.30000000000000004,59.095,59.245000000000005,58.629999999999995,58.714999999999996
1617131372.312543,-110.84540557861328,32.308902740478516,58.95,2.5,0.9315,212.5,0.0,28.5,1.0,0.0,-0.30000000000000004,59.375,59.425000000000004,59.155,58.815
1617131372.414485,-110.84542083740234,32.308902740478516,59.260000000000005,2.0,0.7695000000000001,50.0,0.0,30.0,1.0,0.0,-0.30000000000000004,59.655,59.59,59.21,59.265
1617131372.499494,-110.8454360961914,32.308902740478516,59.54,1.0,0.6375,173.5,0.0,29.0,1.0,0.0,-0.30000000000000004,59.955,59.695,59.415,59.73500000000001
1617131372.607628,-110.845458984375,32.308902740478516,59.71,-0.5,0.7315,11.5,0.0,28.0,0.0,0.0,-0.30000000000000004,60.115,60.225,59.660000000000004,59.720000000000006
1617131372.698678,-110.84547424316406,32.308902740478516,59.88,3.0,0.5945,130.5,0.0,29.0,0.0,0.0,-0.35000000000000003,60.235,60.324999999999996,59.975,59.85
1617131372.801659,-110.84548950195312,32.308902740478516,60.16,4.5,0.609,145.0,0.0,26.5,0.0,0.0,-0.4,60.535,60.44500000000001,60.16,60.129999999999995
1617131372.890802,-110.84551239013672,32.308902740478516,60.33,4.0,0.5375000000000001,73.0,0.0,28.0,0.0,0.0,-0.4,60.83,60.655,60.29,60.45
1617131372.998829,-110.84552764892578,32.308902740478516,60.555,2.5,0.679,215.0,0.0,26.5,0.0,0.0,-0.4,61.040000000000006,61.015,60.480000000000004,60.485000000000014
1617131373.105957,-110.84555053710938,32.308902740478516,60.78,5.5,0.437,228.0,0.0,28.0,0.0,0.0,-0.5,61.06,61.22,60.879999999999995,60.67
1617131373.20999,-110.84556579589844,32.308902740478516,61.005,5.0,0.7045,240.5,0.0,26.5,0.0,0.0,-0.6000000000000001,61.345,61.415000000000006,61.11,60.94499999999999
1617131373.298989,-110.8455810546875,32.308902740478516,61.17,4.0,0.647,183.0,0.0,26.0,0.0,0.0,-0.6500000000000001,61.67500000000001,61.510000000000005,61.14,61.239999999999995
1617131373.402006,-110.8456039428711,32.308902740478516,61.510000000000005,1.5,0.5295000000000001,65.0,-0.25,26.0,0.0,-1.5,0.7000000000000001,61.95500000000001,61.735,61.385000000000005,61.540000000000006
1617131373.504024,-110.84561920166016,32.308902740478516,61.68,2.5,0.5995,135.5,-0.25,24.5,0.0,-1.5,0.2,62.05500000000001,62.24000000000001,61.705,61.53
1617131373.610045,-110.84564208984375,32.308902740478516,61.905,1.5,0.726,134.0,-0.25,25.0,-4.0,-1.5,-0.1,62.250000000000014,62.355000000000004,61.965,61.754999999999995
1617131373.7011,-110.84565734863281,32.308902740478516,62.13,4.0,0.6725000000000001,208.5,-0.25,25.5,-4.0,-1.5,-0.1,62.535,62.405,62.05,62.095
1617131373.806219,-110.8456802368164,32.308902740478516,62.355000000000004,2.5,0.5469999999999999,83.0,-0.5,26.5,-2.0,-1.5,-0.1,62.765,62.58,62.275000000000006,62.42
