Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622154077.833738,-110.84518432617188,32.30889892578125,59.06,-17.0,0.5285,64.0,-1.75,15.5,-8.0,-6.0,-0.30000000000000004,59.425000000000004,59.06,58.885000000000005,59.085
1622154077.950759,-110.84520721435547,32.30889892578125,59.09,-16.5,0.4045,195.5,-2.0,7.5,-3.0,-6.0,-0.45,59.42,59.005,58.945,59.275000000000006
1622154078.117031,-110.8452377319336,32.30889892578125,59.06,-18.0,0.026000000000000002,72.0,-2.0,8.5,-1.0,-6.0,-0.45,59.364999999999995,59.11,58.845,59.01
1622154078.222039,-110.84526062011719,32.30889892578125,59.315,-21.0,0.152,198.0,-2.0,22.0,-1.0,-6.0,-0.4,59.96,59.665,59.02,59.225
1622154078.324056,-110.84527587890625,32.30889892578125,60.13,-22.5,0.2615,180.0,-2.0,61.0,0.0,-6.0,-0.4,60.83,60.60499999999999,59.480000000000004,59.66
1622154078.417068,-110.84529113769531,32.30889892578125,60.585,-18.5,0.8775000000000001,158.5,-2.25,55.5,0.0,-6.0,-0.4,60.955,61.129999999999995,60.215,60.525000000000006
1622154078.527182,-110.8453140258789,32.30889892578125,61.115,-16.0,1.7585000000000002,18.5,-2.125,54.0,0.0,-6.0,-0.4,61.53,61.56,60.675,60.815
1622154078.620249,-110.84532928466797,32.308902740478516,61.765,-18.0,1.5095,153.0,-2.0,61.5,0.0,-6.0,-0.4,62.25500000000001,62.150000000000006,61.269999999999996,61.605000000000004
1622154078.725264,-110.84535217285156,32.308902740478516,62.355000000000004,-17.5,1.6345,150.5,-2.0,59.5,0.0,-6.0,-0.2,62.88499999999999,62.655,61.94500000000001,62.08500000000001
1622154078.818554,-110.84536743164062,32.308902740478516,62.72,-14.0,1.5875,103.5,-2.0,56.5,0.0,-6.0,0.0,63.45,63.394999999999996,62.50500000000001,62.735
1622154078.916546,-110.84539031982422,32.308902740478516,63.285000000000004,-11.5,1.5675,83.5,-1.75,60.5,0.0,-6.0,0.15000000000000002,63.78999999999999,63.89999999999999,62.974999999999994,63.2
1622154079.023606,-110.84540557861328,32.308902740478516,64.1,-12.5,1.7530000000000001,141.0,-1.75,59.0,0.0,-6.0,0.4,64.515,64.58500000000001,63.61999999999999,63.765
1622154079.116574,-110.84542846679688,32.308902740478516,64.57499999999999,-13.5,1.686,202.0,-1.625,58.0,0.0,-6.0,0.6000000000000001,65.135,65.11,64.175,64.61000000000001
1622154079.229609,-110.84544372558594,32.30890655517578,65.275,-12.5,1.5790000000000002,95.0,-1.5,59.0,4.5,-4.5,-0.15000000000000002,65.815,65.795,64.83500000000001,65.125
1622154079.326615,-110.84546661376953,32.30890655517578,65.845,-10.5,1.5655000000000001,81.5,-1.5,59.0,5.5,-4.5,0.30000000000000004,66.49499999999999,66.215,65.565,65.63499999999999
1622154079.429745,-110.8454818725586,32.30890655517578,66.375,-7.5,1.594,110.0,-1.25,57.0,7.0,-3.0,-0.45,67.07,67.005,66.07,66.23
1622154079.525793,-110.84550476074219,32.30890655517578,66.995,-3.0,1.63,146.0,-1.125,59.5,5.0,-3.0,0.15000000000000002,67.41499999999999,67.575,66.67,66.795
1622154079.643741,-110.84552764892578,32.30890655517578,67.695,-1.0,1.5699999999999998,86.0,-1.0,58.5,7.0,-1.5,-0.35000000000000003,68.11500000000001,68.36,67.36500000000001,67.42
1622154079.819789,-110.84556579589844,32.30891036987305,68.73500000000001,-2.5,1.6480000000000001,164.0,-0.75,56.5,3.0,-1.5,0.30000000000000004,69.22000000000001,69.155,68.28,68.455
1622154079.931135,-110.84558868408203,32.30891036987305,69.32499999999999,-2.0,1.5755,91.5,-0.5,57.0,2.0,-1.5,0.45,69.86999999999999,69.84,68.95,69.025
1622154080.034906,-110.84561157226562,32.30891036987305,69.89500000000001,-1.0,1.4455,88.5,-0.5,58.0,2.0,-0.75,0.0,70.525,70.345,69.595,69.64
1622154080.125936,-110.84562683105469,32.30891418457031,70.45500000000001,-2.0,1.5790000000000002,95.0,-0.75,56.5,7.0,0.0,-0.05,71.155,70.965,70.105,70.19
1622154080.225921,-110.84564971923828,32.30891418457031,70.98500000000001,1.0,1.5655000000000001,81.5,-0.625,58.0,12.0,1.5,-0.35000000000000003,71.595,71.75,70.735,70.825
1622154080.33196,-110.84567260742188,32.30891418457031,71.60499999999999,6.5,1.663,179.0,-0.125,55.0,10.0,3.0,-0.6500000000000001,72.135,72.32000000000001,71.385,71.415
1622154080.435983,-110.84569549560547,32.30891418457031,72.055,11.0,1.5775000000000001,93.5,0.5,50.5,7.0,3.0,0.15000000000000002,72.505,72.71,71.80499999999999,71.825
1622154080.532989,-110.84571838378906,32.30891799926758,72.51,15.5,1.533,48.5,0.625,44.0,6.5,4.5,-0.6500000000000001,72.74000000000001,72.945,72.255,72.2
1622154080.626158,-110.84574127197266,32.30891799926758,72.59,16.5,1.316,87.0,1.0,27.0,5.5,4.5,-0.6000000000000001,72.705,72.78,72.58500000000001,72.47
1622154080.737198,-110.84575653076172,32.30891799926758,72.79,19.5,0.762,170.5,1.0,27.0,2.0,4.5,-0.5,73.02,73.095,72.675,72.61
1622154080.834195,-110.84577941894531,32.308921813964844,72.98500000000001,20.5,0.473,136.0,1.0,32.0,1.0,4.5,-0.45,73.355,73.35000000000001,72.895,72.905
1622154080.927222,-110.8458023071289,32.308921813964844,73.32000000000001,22.5,0.5825,118.5,1.0,32.0,1.0,4.5,-0.30000000000000004,73.75,73.62,73.175,72.985
1622154081.022225,-110.8458251953125,32.308921813964844,73.745,21.0,0.8400000000000001,121.0,1.25,35.0,1.0,4.5,-0.2,74.18,74.035,73.56,73.33500000000001
1622154081.123243,-110.8458480834961,32.308921813964844,73.97,20.0,0.796,77.0,1.25,29.0,0.0,4.5,-0.1,74.35,74.12,73.87,73.715
1622154081.225382,-110.84587097167969,32.30892562866211,74.16499999999999,21.5,0.7845,65.5,1.25,28.5,0.0,4.5,0.30000000000000004,74.655,74.32000000000001,74.2,73.915
1622154081.318583,-110.84589385986328,32.30892562866211,74.42,23.0,0.781,62.0,1.375,32.0,2.0,5.25,0.0,74.945,74.665,74.26500000000001,74.235
1622154081.423539,-110.84591674804688,32.30892562866211,74.64500000000001,21.5,0.8415,122.5,1.5,33.5,2.0,6.0,-0.7000000000000001,75.23,75.045,74.655,74.48
1622154081.520622,-110.84593963623047,32.30892562866211,74.9,20.5,0.613,149.0,1.5,32.5,2.0,6.0,-0.6000000000000001,75.395,75.405,74.86999999999999,74.755
1622154081.620638,-110.84596252441406,32.30892562866211,75.18,21.0,0.5755,111.5,1.5,34.5,2.0,6.0,-0.6000000000000001,75.675,75.78500000000001,75.245,74.96000000000001
1622154081.725645,-110.84598541259766,32.308929443359375,75.46000000000001,22.5,0.7455,25.5,1.5,34.0,1.0,6.0,-0.6000000000000001,75.89999999999999,76.08000000000001,75.30499999999999,75.06
1622154081.816875,-110.84600830078125,32.308929443359375,75.71000000000001,24.5,0.598,134.0,1.5,33.5,1.0,6.0,-0.7000000000000001,76.03,76.22,75.525,75.365
1622154081.926049,-110.84603118896484,32.308929443359375,76.02,23.5,0.758,38.0,1.5,33.5,0.5,4.5,0.6000000000000001,76.38000000000001,76.59,75.83999999999999,75.58
1622154082.019186,-110.84605407714844,32.308929443359375,76.25,22.0,0.7364999999999999,16.5,1.375,32.5,0.0,4.5,0.5,76.61,76.805,76.11999999999999,75.995
1622154082.124221,-110.84607696533203,32.308929443359375,76.58500000000001,20.0,0.9510000000000001,232.0,1.25,32.5,0.0,4.5,0.5,76.87,77.055,76.27,76.105
1622154082.228216,-110.84609985351562,32.308929443359375,76.84,18.5,0.779,59.5,1.25,32.0,0.0,4.5,0.2,77.1,77.27000000000001,76.69500000000001,76.53
1622154082.319233,-110.84612274169922,32.308929443359375,77.09,17.5,0.698,234.0,1.25,32.5,-5.0,4.5,-0.30000000000000004,77.36999999999999,77.53500000000001,76.915,76.91000000000001
1622154082.417396,-110.84614562988281,32.308929443359375,77.37,16.0,0.763,43.0,1.125,32.0,-3.0,4.5,-0.6000000000000001,77.72500000000001,77.76,77.10000000000001,77.08500000000001
1622154082.511226,-110.8461685180664,32.30893325805664,77.68,15.0,0.6885,224.5,0.75,33.0,-3.0,3.0,0.6000000000000001,77.98,78.02,77.49499999999999,77.415
1622154082.624286,-110.84619140625,32.30893325805664,77.91,14.0,0.7705,51.5,0.75,32.0,-2.0,3.0,0.4,78.23,78.295,77.685,77.72
1622154082.728274,-110.8462142944336,32.30893325805664,78.13,12.5,0.7785,59.5,0.75,28.0,-2.0,3.0,0.2,78.405,78.47000000000001,77.86500000000001,77.89
1622154082.81929,-110.84623718261719,32.30893325805664,78.3,14.0,0.631,167.0,0.75,26.0,-2.0,3.0,0.1,78.57,78.69,78.16,78.08999999999999
1622154082.925435,-110.84626770019531,32.30893325805664,78.555,15.5,0.484,147.0,0.75,25.0,-1.0,3.0,0.0,78.845,78.92,78.315,78.24499999999999
1622154083.027571,-110.8462905883789,32.30893325805664,78.75,17.5,0.5515000000000001,87.5,0.75,25.5,-1.0,3.0,0.0,79.045,79.14999999999999,78.51,78.515
1622154083.120705,-110.8463134765625,32.30893325805664,78.92,13.5,0.6545000000000001,190.5,0.5,23.0,-1.0,3.0,-0.1,79.21,79.255,78.69,78.77
1622154083.225712,-110.8463363647461,32.30893325805664,79.06,11.0,0.55,85.5,0.75,24.0,-1.0,3.0,-0.1,79.31,79.455,78.865,79.10000000000001
1622154083.32574,-110.84635925292969,32.30893325805664,79.17,11.5,0.48150000000000004,144.5,0.75,20.0,-1.5,3.0,-0.55,79.405,79.525,79.075,79.09
