Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617225147.475626,-110.85847473144531,32.251644134521484,7.9350000000000005,34.5,1.9220000000000002,183.0,19.75,34.5,-41.0,342.0,-0.5,7.354999999999997,9.060000000000002,8.469999999999999,6.615000000000002
1617225147.600781,-110.85847473144531,32.25164794921875,8.605,36.0,1.5995,115.5,20.875,28.0,-55.0,336.0,-0.25,7.939999999999998,9.769999999999996,9.195,7.175000000000004
1617225147.757766,-110.85847473144531,32.251651763916016,9.420000000000002,32.0,1.2690000000000001,39.5,22.25,25.0,-70.0,325.5,-0.04999999999999999,8.655000000000001,10.634999999999998,9.965000000000003,7.839999999999996
1617225147.903859,-110.85847473144531,32.251651763916016,10.04,32.0,1.3135,84.0,23.0,22.0,-70.0,315.75,0.0,9.244999999999997,11.335,10.619999999999997,8.475000000000001
1617225148.078057,-110.85848236083984,32.25165557861328,10.915,34.5,1.182,208.0,23.5,25.5,-120.0,298.5,0.10000000000000003,10.079999999999998,12.204999999999998,11.490000000000002,9.184999999999995
1617225148.178057,-110.85848236083984,32.25165939331055,11.335,32.0,1.2335,131.5,23.75,26.5,-145.0,285.75,-0.7000000000000001,10.474999999999994,12.600000000000001,11.920000000000002,9.619999999999997
1617225148.275288,-110.85848999023438,32.25165939331055,11.645,30.5,1.1855,211.5,23.5,29.0,-165.0,270.75,0.0,10.89,13.019999999999996,12.36,10.14
1617225148.374437,-110.85848999023438,32.25165939331055,12.065000000000001,33.5,1.4415,212.5,22.625,31.0,-180.0,253.5,0.0,11.344999999999999,13.36,12.910000000000004,10.604999999999997
1617225148.484724,-110.8584976196289,32.25166320800781,12.655000000000001,30.5,1.4184999999999999,189.5,22.0,30.5,-190.0,233.25,-0.4,11.89,13.915,13.265,11.155000000000001
1617225148.5798,-110.8584976196289,32.25166320800781,13.05,26.0,1.3295,100.5,20.875,32.5,-180.0,213.75,-0.05,12.340000000000003,14.285000000000004,13.765,11.75
