Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1620585582.309806,-110.93960571289062,32.294864654541016,69.215,63.5,-0.54,143.5,8.25,12.5,0.0,25.5,-0.7000000000000001,69.06,69.57,69.42,68.7
1620585582.41198,-110.93960571289062,32.294883728027344,68.88,63.0,-0.49650000000000005,187.0,8.25,11.0,0.0,24.0,0.6000000000000001,68.785,69.405,69.31500000000001,68.32000000000001
1620585582.507082,-110.93960571289062,32.29490280151367,68.79,56.5,-0.6475,35.5,8.125,13.5,0.0,24.0,0.2,68.685,69.135,69.51,68.43499999999999
1620585582.609226,-110.93960571289062,32.294918060302734,68.79,60.0,-0.432,124.0,7.75,11.0,-8.5,23.25,0.0,68.63000000000001,69.36500000000001,69.01,67.80499999999999
1620585582.709364,-110.93960571289062,32.29493713378906,68.63,69.0,-0.398,30.0,7.375,9.5,-6.0,22.5,0.25,68.57499999999999,69.125,68.515,67.62
1620585582.811501,-110.93960571289062,32.294952392578125,68.29,69.0,-0.492,192.0,6.75,8.5,-3.5,22.5,0.1,68.4,68.7,68.51,67.905
1620585582.908525,-110.93960571289062,32.29497146606445,68.035,58.5,-0.406,22.0,6.875,13.5,-2.0,22.5,0.1,68.14,68.57000000000001,68.4,67.57000000000001
1620585583.010536,-110.93961334228516,32.29499053955078,67.67,50.5,-0.6935,117.5,7.125,12.0,-1.0,22.5,0.1,67.545,68.055,68.14500000000001,67.44500000000001
1620585583.101802,-110.93961334228516,32.295005798339844,67.47,46.0,-1.006,187.5,7.0,15.5,-1.0,22.5,0.1,67.245,67.64500000000001,68.17,67.545
1620585583.203842,-110.93961334228516,32.29502487182617,67.25,45.5,-0.6679999999999999,143.0,7.375,12.5,0.0,22.5,0.0,67.205,67.66000000000001,67.65,66.765
1620585583.308961,-110.93962097167969,32.295040130615234,67.19,50.0,-0.4285,127.5,7.5,12.5,0.0,22.5,0.05,67.18,67.855,67.12,66.23
1620585583.412944,-110.93962097167969,32.29505920410156,66.99,55.0,-0.664,147.0,7.375,11.0,0.0,22.5,0.1,66.89999999999999,67.565,67.185,66.435
1620585583.503993,-110.93962097167969,32.295074462890625,66.66,57.5,-0.646,165.0,7.0,13.5,0.0,22.5,0.1,66.815,67.075,66.955,66.105
1620585583.612008,-110.93962860107422,32.29509353637695,66.435,52.5,-0.425,131.0,7.0,14.0,0.0,22.5,0.1,66.55,66.925,66.85499999999999,66.20500000000001
1620585583.716763,-110.93962860107422,32.295108795166016,66.29,50.0,-0.396,32.0,7.5,12.0,0.0,22.5,0.1,66.09500000000001,66.845,66.64,66.19
1620585583.807164,-110.93963623046875,32.29512405395508,66.15,52.0,-0.4235,132.5,7.5,11.0,0.0,22.5,0.1,66.02499999999999,66.49,66.54,65.64
1620585583.911177,-110.93963623046875,32.295143127441406,65.95500000000001,56.0,-0.758,180.5,7.5,10.0,0.0,22.5,0.1,65.88499999999999,66.24,66.305,65.61999999999999
1620585584.01719,-110.93964385986328,32.29515838623047,65.7,46.0,-0.531,152.5,7.125,11.5,0.0,22.5,-0.1,65.67,66.19500000000001,65.935,65.145
1620585584.119338,-110.93964385986328,32.29517364501953,65.48,48.5,-0.49550000000000005,188.0,7.25,10.0,0.0,22.5,-0.1,65.425,65.995,65.72999999999999,64.79
