Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1609804665.365492,-110.88455200195312,32.334041595458984,7.285,12.5,-0.514,169.5,0.625,-47.5,21.0,20.25,-0.04999999999999999,7.32,7.329999999999998,7.275000000000006,7.290000000000006
1609804665.488446,-110.8845443725586,32.33403015136719,7.115,20.5,-0.447,237.0,0.625,-47.0,31.0,23.25,0.0,7.155000000000001,7.155000000000001,7.034999999999997,7.07
1609804665.588727,-110.8845443725586,32.33402633666992,6.95,22.0,-0.43100000000000005,125.0,1.25,-48.0,45.0,27.0,0.4,6.910000000000004,6.979999999999997,6.950000000000003,6.814999999999998
1609804665.692899,-110.88455200195312,32.33402633666992,6.75,20.0,-0.519,164.5,1.25,-50.0,44.0,31.5,0.10000000000000002,6.739999999999995,6.829999999999998,6.965000000000003,6.739999999999995
1609804665.832915,-110.88455200195312,32.334022521972656,6.58,15.0,-0.3995,28.5,1.5,-49.0,35.5,36.75,-0.10000000000000003,6.564999999999998,6.699999999999996,6.769999999999996,6.549999999999997
1609804666.010936,-110.88455200195312,32.334022521972656,6.41,22.0,-0.39,38.0,1.5,-42.0,14.0,40.5,0.2,6.420000000000002,6.534999999999997,6.464999999999996,6.305
1609804666.10195,-110.88455200195312,32.334022521972656,6.3,19.5,-0.39,38.0,1.75,-45.0,10.0,42.0,-0.25,6.269999999999996,6.430000000000007,6.3700000000000045,6.150000000000006
1609804666.204109,-110.88455200195312,32.334022521972656,6.16,19.0,-0.3005,127.5,1.75,-47.5,8.0,43.5,-0.7000000000000001,6.144999999999996,6.274999999999999,6.284999999999997,6.090000000000003
1609804666.305849,-110.88455200195312,32.33401870727539,6.0200000000000005,20.0,-0.202,227.0,1.5,-52.5,7.5,43.5,-0.1,5.974999999999994,6.105000000000004,6.174999999999997,6.030000000000001
1609804666.40786,-110.88455200195312,32.33401870727539,5.8500000000000005,25.0,-0.35750000000000004,70.5,1.75,-57.0,3.0,43.5,-0.1,5.840000000000003,5.959999999999994,6.045000000000002,5.855000000000004
1609804666.496994,-110.88455200195312,32.334014892578125,5.71,23.5,-0.384,44.0,1.75,-55.5,1.5,43.5,-0.1,5.660000000000004,5.800000000000004,5.795000000000002,5.635000000000005
1609804666.587981,-110.88455200195312,32.334014892578125,5.54,23.0,-0.42100000000000004,135.0,1.375,-55.5,1.0,43.5,-0.1,5.475000000000001,5.590000000000003,5.564999999999998,5.424999999999997
1609804666.705988,-110.88455200195312,32.33401107788086,5.26,22.0,-0.5940000000000001,89.0,1.5,-55.5,1.0,43.5,-0.1,5.204999999999998,5.300000000000004,5.354999999999997,5.149999999999999
1609804666.806037,-110.88455200195312,32.334007263183594,5.035,20.5,-0.536,147.5,1.75,-55.0,0.0,43.5,-0.2,4.979999999999997,5.1299999999999955,5.18,4.960000000000001
1609804666.908062,-110.88455200195312,32.334007263183594,4.865,20.0,-0.5680000000000001,115.0,1.125,-61.5,0.0,43.5,-0.30000000000000004,4.82,4.8799999999999955,4.894999999999996,4.809999999999995
1609804667.008458,-110.88455963134766,32.33400344848633,4.585000000000001,32.0,-0.6505000000000001,32.5,1.0,-65.0,0.0,43.5,-0.5,4.555,4.614999999999995,4.6299999999999955,4.525000000000006
