Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621534694.61557,-110.95002746582031,32.24870681762695,0.0,-1.5,0.0,46.0,0.0,-5.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534694.68354,-110.95002746582031,32.24870300292969,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534694.787592,-110.95002746582031,32.24870681762695,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534694.886712,-110.95002746582031,32.24870681762695,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534694.985712,-110.95003509521484,32.248695373535156,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.086774,-110.95004272460938,32.248687744140625,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.183768,-110.95004272460938,32.248687744140625,0.0,-1.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.284894,-110.95003509521484,32.248695373535156,0.0,-1.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.384038,-110.95002746582031,32.24870300292969,0.0,-1.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.482056,-110.95002746582031,32.24870681762695,0.0,-1.5,0.0,46.0,0.0,-5.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.581068,-110.95002746582031,32.24870300292969,0.0,-1.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.681084,-110.95003509521484,32.24870300292969,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.781092,-110.95003509521484,32.24869918823242,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.884128,-110.95003509521484,32.24869918823242,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534695.98112,-110.95003509521484,32.24869918823242,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.25,0.0,0.0,0.0,0.0
1621534696.092137,-110.95003509521484,32.248695373535156,0.0,-1.0,0.0,46.0,0.0,-4.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534696.189249,-110.95003509521484,32.248695373535156,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.25,0.0,0.0,0.0,0.0
1621534696.288295,-110.95003509521484,32.248695373535156,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534696.387304,-110.95003509521484,32.24869918823242,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534696.485442,-110.95003509521484,32.24869918823242,0.0,-1.0,0.0,46.0,0.0,-4.5,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534696.609458,-110.95003509521484,32.24869918823242,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534696.680495,-110.95003509521484,32.24869918823242,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.2,0.0,0.0,0.0,0.0
1621534696.786611,-110.95003509521484,32.24870300292969,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.5,0.0,0.0,0.0,0.0
1621534696.886627,-110.95003509521484,32.24870681762695,0.0,-1.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.5,0.0,0.0,0.0,0.0
1621534696.984637,-110.95003509521484,32.24870681762695,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.5,0.0,0.0,0.0,0.0
1621534697.093658,-110.95002746582031,32.24871063232422,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.5,0.0,0.0,0.0,0.0
1621534697.182667,-110.95002746582031,32.24871063232422,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534697.283651,-110.95002746582031,32.24871063232422,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534697.38368,-110.95002746582031,32.248714447021484,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534697.482701,-110.95002746582031,32.24871826171875,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534697.591689,-110.95002746582031,32.24871826171875,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534697.693771,-110.95001983642578,32.248722076416016,0.0,-1.0,0.0,46.0,0.0,-4.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534697.791801,-110.95001983642578,32.24872589111328,0.0,-0.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534697.893788,-110.95001983642578,32.24872589111328,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.35000000000000003,0.0,0.0,0.0,0.0
1621534697.991842,-110.95001983642578,32.24872970581055,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.30000000000000004,0.0,0.0,0.0,0.0
1621534698.089824,-110.95001983642578,32.24872970581055,0.0,-0.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534698.187853,-110.95001983642578,32.24873352050781,0.0,0.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534698.289836,-110.95001983642578,32.24873733520508,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.35000000000000003,0.0,0.0,0.0,0.0
1621534698.388879,-110.95001220703125,32.24873733520508,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534698.487892,-110.95001220703125,32.248741149902344,0.0,0.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.35000000000000003,0.0,0.0,0.0,0.0
1621534698.589885,-110.95001220703125,32.24874496459961,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534698.680859,-110.95001220703125,32.24874496459961,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534698.787867,-110.95001220703125,32.248748779296875,0.0,-0.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534698.900018,-110.95001220703125,32.248748779296875,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.35000000000000003,0.0,0.0,0.0,0.0
1621534698.994982,-110.95001220703125,32.248748779296875,0.0,-0.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.096917,-110.95001220703125,32.24875259399414,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.194925,-110.95001220703125,32.24875259399414,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.294942,-110.95001220703125,32.24875259399414,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.394955,-110.95001220703125,32.248756408691406,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.494968,-110.95001220703125,32.248756408691406,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.593237,-110.95001220703125,32.24876022338867,0.0,-1.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.697234,-110.95001220703125,32.24876022338867,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.788255,-110.95001220703125,32.24876403808594,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.886277,-110.95001220703125,32.24876403808594,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534699.98648,-110.95001220703125,32.2487678527832,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.086484,-110.95001220703125,32.2487678527832,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.197499,-110.95001220703125,32.24877166748047,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.286466,-110.95001220703125,32.24877166748047,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.38848,-110.95001220703125,32.24877166748047,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.486496,-110.95001220703125,32.248775482177734,0.0,-0.5,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.586498,-110.95001220703125,32.248775482177734,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.687516,-110.95001220703125,32.248775482177734,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.793548,-110.95001220703125,32.248779296875,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.888537,-110.95001220703125,32.248779296875,0.0,-1.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534700.986562,-110.95000457763672,32.248779296875,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.086818,-110.95000457763672,32.248779296875,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.19084,-110.95000457763672,32.248783111572266,0.0,-1.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.290866,-110.95000457763672,32.248783111572266,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.37986,-110.95000457763672,32.248783111572266,0.0,-1.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.492003,-110.95000457763672,32.248783111572266,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.596014,-110.95000457763672,32.248783111572266,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.696281,-110.95000457763672,32.248783111572266,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.79112,-110.95000457763672,32.24878692626953,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.895042,-110.95000457763672,32.24878692626953,0.0,0.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534701.986051,-110.95000457763672,32.24878692626953,0.0,0.0,0.0,46.0,0.0,-6.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534702.08806,-110.95000457763672,32.24878692626953,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534702.186072,-110.95000457763672,32.24878692626953,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534702.28509,-110.95000457763672,32.24878692626953,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534702.383102,-110.95000457763672,32.2487907409668,0.0,-1.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534702.492113,-110.95000457763672,32.2487907409668,0.0,0.0,0.0,46.0,0.0,-5.5,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534702.590126,-110.95000457763672,32.2487907409668,0.0,0.0,0.0,46.0,0.0,-5.0,0.0,1.5,-0.4,0.0,0.0,0.0,0.0
1621534702.688226,-110.95000457763672,32.2487907409668,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,1.5,0.1,0.0,0.0,0.0,0.0
1621534702.788221,-110.95000457763672,32.2487907409668,0.0,-0.5,0.0,46.0,0.0,-5.0,12.0,3.0,-0.25,0.0,0.0,0.0,0.0
1621534702.892242,-110.95000457763672,32.2487907409668,0.0,-0.5,0.0,46.0,0.0,-5.0,7.5,3.0,0.5,0.0,0.0,0.0,0.0
1621534703.003244,-110.95000457763672,32.2487907409668,0.0,-1.0,0.0,46.0,0.0,-4.5,2.0,3.0,0.6000000000000001,0.0,0.0,0.0,0.0
1621534703.09243,-110.95000457763672,32.2487907409668,0.0,-0.5,0.0,46.0,0.0,-4.5,1.0,3.0,0.6000000000000001,0.0,0.0,0.0,0.0
1621534703.19234,-110.95000457763672,32.2487907409668,0.0,-0.5,0.0,46.0,0.0,-5.0,1.0,3.0,0.35000000000000003,0.0,0.0,0.0,0.0
1621534703.290399,-110.95000457763672,32.24879455566406,0.0,-1.0,0.0,46.0,0.0,-4.5,1.0,3.0,0.1,0.0,0.0,0.0,0.0
