Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1620001742.330113,-110.9340591430664,32.28559494018555,60.89,8.5,-0.5365,147.0,0.75,-31.5,0.0,4.5,0.4,61.040000000000006,61.040000000000006,60.974999999999994,60.834999999999994
1620001742.408158,-110.93404388427734,32.28559112548828,60.635,9.0,-0.6765000000000001,134.5,0.75,-34.5,0.0,4.5,0.30000000000000004,60.595,60.72500000000001,60.644999999999996,60.715
1620001742.515294,-110.93402862548828,32.285587310791016,60.385000000000005,10.5,-0.5895,93.5,1.0,-35.5,0.0,4.5,0.30000000000000004,60.455,60.394999999999996,60.519999999999996,60.135000000000005
1620001742.61919,-110.93400573730469,32.28558349609375,60.105000000000004,10.5,-0.917,149.0,1.0,-37.0,0.0,4.5,0.2,60.19500000000001,60.29,60.14,59.94
1620001742.712334,-110.93399047851562,32.285579681396484,59.735,8.0,-0.8340000000000001,104.0,0.75,-37.5,0.0,4.5,0.1,59.98,59.93000000000001,59.875,59.760000000000005
1620001742.82035,-110.93397521972656,32.28557586669922,59.345,10.0,-0.8235,114.5,0.75,-37.0,0.0,4.5,-0.30000000000000004,59.510000000000005,59.525000000000006,59.515,59.395
1620001742.913366,-110.9339599609375,32.28556823730469,59.18,9.0,-0.884,54.0,0.75,-37.5,-3.0,3.75,0.0,59.11,59.19,59.230000000000004,58.915
1620001743.01938,-110.9339370727539,32.28556442260742,58.755,11.5,-0.7915000000000001,146.5,0.75,-36.5,-6.0,3.0,0.05,58.87,58.94,58.96,58.675
1620001743.110394,-110.93392181396484,32.285560607910156,58.47,7.5,-0.933,133.0,0.5,-36.5,-5.0,3.0,-0.4,58.72,58.605,58.535,58.435
1620001743.216406,-110.93390655517578,32.28555679321289,58.08,4.0,-0.9275,10.5,0.375,-36.5,-7.0,1.5,0.25,58.25,58.105,58.07,58.160000000000004
