Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615476753.219011,-110.94386291503906,32.277835845947266,65.22,6.5,0.263,53.5,0.0,6.0,0.0,1.5,-0.7000000000000001,65.61999999999999,65.565,65.36,65.375
1615476753.319081,-110.94386291503906,32.2778205871582,65.36,2.5,0.28049999999999997,71.5,0.0,7.5,0.0,1.5,-0.7000000000000001,65.66000000000001,65.60499999999999,65.49000000000001,65.435
1615476753.422079,-110.94386291503906,32.277801513671875,65.48,4.5,0.101,147.0,0.0,6.5,0.0,1.5,-0.7000000000000001,65.74499999999999,65.625,65.44999999999999,65.465
1615476753.512123,-110.94386291503906,32.27778625488281,65.53,3.5,0.2815,72.5,0.0,7.0,0.0,1.5,-0.7000000000000001,65.935,65.675,65.58,65.19500000000001
1615476753.617107,-110.94386291503906,32.277767181396484,65.59,5.5,0.3745,165.5,0.0,5.5,0.0,1.5,-0.7000000000000001,65.935,65.84,65.58999999999999,65.455
1615476753.710151,-110.94386291503906,32.27775192260742,65.64,9.5,0.15150000000000002,197.5,0.0,6.0,0.0,1.5,-0.6500000000000001,65.965,65.97000000000001,65.805,65.675
1615476753.815162,-110.94386291503906,32.277732849121094,65.785,8.0,0.2335,152.0,0.25,5.5,0.0,1.5,-0.6000000000000001,66.05,66.08,65.75,65.88499999999999
1615476753.920285,-110.94386291503906,32.27771759033203,65.84,6.0,0.181,99.0,0.0,5.0,0.0,1.5,-0.6000000000000001,66.265,66.07,65.91499999999999,65.83
1615476754.021293,-110.94386291503906,32.27770233154297,65.87,4.0,0.201,247.0,0.0,7.0,0.0,1.5,-0.5,66.21499999999999,66.05,65.965,66.0
1615476754.122319,-110.94386291503906,32.27768325805664,65.95500000000001,2.5,0.2895,80.5,0.0,7.5,0.0,1.5,-0.55,66.37,66.17500000000001,65.99,65.835
1615476754.221323,-110.94386291503906,32.27766799926758,66.04,3.5,0.1335,179.5,0.0,6.5,0.0,1.5,-0.5,66.435,66.26,65.845,66.005
1615476754.322308,-110.94386291503906,32.27764892578125,66.09,3.5,0.0865,132.5,0.0,5.0,0.0,1.5,-0.5,66.36999999999999,66.34,66.16000000000001,66.14500000000001
1615476754.410484,-110.94386291503906,32.27763366699219,66.09,5.5,-0.006999999999999999,102.5,0.0,3.0,0.0,1.5,-0.5,66.35,66.27,66.225,66.13000000000001
1615476754.513755,-110.94386291503906,32.27761459350586,66.12,7.5,-0.031,142.0,0.0,2.0,0.0,1.5,-0.45,66.425,66.315,66.23,66.31
1615476754.619023,-110.94386291503906,32.2775993347168,66.12,9.5,0.14550000000000002,191.5,0.0,1.0,0.0,1.5,-0.45,66.385,66.225,66.09,66.17999999999999
