Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617321694.538455,-110.8451919555664,32.30890655517578,48.83,-24.5,0.1995,117.5,-2.75,10.5,-2.0,-10.5,0.30000000000000004,49.165,48.895,48.660000000000004,48.95
1617321694.636432,-110.84520721435547,32.30890655517578,48.83,-17.5,0.127,173.0,-2.75,10.5,26.5,-7.5,-0.55,49.275000000000006,48.885000000000005,48.63,48.900000000000006
1617321694.736476,-110.84522247314453,32.30890655517578,48.83,-12.0,0.1355,181.5,-2.125,9.5,15.0,-6.0,-0.05,49.325,48.915000000000006,48.64,49.075
1617321694.841465,-110.8452377319336,32.30890655517578,48.91,-8.0,0.0325,78.5,-1.5,8.0,3.5,-6.0,0.0,49.160000000000004,49.1,48.865,49.06
1617321694.932495,-110.84525299072266,32.30890655517578,48.88,-13.0,0.007,53.0,-1.5,6.5,2.0,-6.0,-0.15000000000000002,49.3,48.955,48.745,49.07
1617321695.033628,-110.84526824951172,32.30890655517578,49.105000000000004,-13.5,0.033,79.0,-1.5,26.5,1.0,-6.0,-0.1,49.56,49.34,48.81,49.160000000000004
1617321695.134653,-110.84528350830078,32.30890655517578,49.36,-7.5,0.3355,126.5,-1.25,29.5,1.0,-6.0,-0.2,49.795,49.735,49.285,49.145
1617321695.23365,-110.84529876708984,32.30891036987305,49.67,-7.0,0.5005000000000001,164.0,-1.25,33.0,0.0,-6.0,-0.30000000000000004,50.129999999999995,49.99,49.43,49.769999999999996
1617321695.334922,-110.8453140258789,32.30891036987305,49.980000000000004,-12.5,0.775,55.5,-1.375,31.0,-22.0,-7.5,-0.2,50.260000000000005,50.24,49.839999999999996,50.105
1617321695.4342,-110.84532928466797,32.30891036987305,50.150000000000006,-15.0,0.8440000000000001,125.0,-2.0,26.5,-33.0,-10.5,-0.25,50.595,50.37,50.135,50.17
1617321695.535199,-110.84534454345703,32.30891036987305,50.370000000000005,-21.5,0.791,72.0,-2.875,20.0,-16.5,-13.5,0.4,50.925,50.465,50.18,50.505
1617321695.636341,-110.8453598022461,32.30891036987305,50.51,-25.5,0.474,137.0,-3.5,16.5,-4.5,-13.5,0.2,50.885000000000005,50.625,50.42,50.715
1617321695.73651,-110.84537506103516,32.30891036987305,50.51,-28.0,0.403,194.0,-3.75,13.5,-2.0,-13.5,0.30000000000000004,51.025,50.525000000000006,50.275000000000006,50.78
1617321695.836622,-110.84539031982422,32.30891036987305,50.57,-27.0,0.3935,184.5,-3.5,13.5,-1.0,-13.5,0.6000000000000001,51.115,50.6,50.315000000000005,50.864999999999995
1617321695.936637,-110.84540557861328,32.30891036987305,50.875,-24.0,0.182,100.0,-3.25,36.0,4.5,-12.0,-0.15000000000000002,51.615,51.445,50.650000000000006,50.919999999999995
1617321696.036806,-110.84542083740234,32.30891418457031,51.725,-21.0,0.4515,115.0,-3.25,70.0,10.0,-10.5,-0.5,52.425000000000004,52.455000000000005,51.17,51.535
1617321696.139047,-110.8454360961914,32.30891418457031,52.510000000000005,-20.0,1.1975,96.0,-3.0,62.5,14.0,-9.75,0.04999999999999999,53.045,52.9,51.92,52.25
