Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613346515.391495,-110.9341812133789,32.28562927246094,56.19,6.0,-0.3875,40.5,0.5,-19.5,0.0,3.0,-0.30000000000000004,56.425000000000004,56.260000000000005,56.215,56.125
1613346515.491624,-110.93416595458984,32.28562545776367,56.055,10.5,-0.39,38.0,0.5,-22.0,0.0,3.0,-0.30000000000000004,56.22,56.015,56.165,56.0
1613346515.593683,-110.93414306640625,32.285621643066406,55.94,9.5,-0.39,38.0,0.625,-21.0,0.0,3.0,-0.30000000000000004,56.105,55.94,55.849999999999994,55.815
1613346515.682668,-110.93412780761719,32.285614013671875,55.74,11.5,-0.39,38.0,0.75,-20.0,0.0,3.0,-0.30000000000000004,55.915,55.99,55.87,55.735
1613346515.788936,-110.93411254882812,32.28561019897461,55.575,9.5,-0.39,38.0,0.75,-21.5,0.0,3.0,-0.1,55.835,55.745000000000005,55.695,55.665
1613346515.892948,-110.93409729003906,32.285606384277344,55.49,9.5,-0.39,38.0,0.25,-20.5,0.0,3.0,0.4,55.615,55.45,55.655,55.365
1613346515.984086,-110.93408203125,32.28560256958008,55.29,3.0,-0.39,38.0,0.5,-22.0,4.0,3.0,0.55,55.375,55.485,55.480000000000004,55.575
1613346516.089226,-110.93406677246094,32.28559875488281,55.1,9.5,-0.47650000000000003,207.5,0.875,-21.5,2.0,3.0,0.5,55.330000000000005,55.245000000000005,55.075,54.925000000000004
1613346516.189238,-110.93405151367188,32.28559494018555,54.93,10.0,-0.469,215.0,1.125,-24.0,1.0,3.0,0.5,55.00000000000001,54.905,54.95,54.845
1613346516.28937,-110.93403625488281,32.28559112548828,54.760000000000005,11.0,-0.591,92.0,0.75,-23.5,1.0,3.0,0.5,54.755,54.89,54.870000000000005,54.885000000000005
1613346516.380301,-110.93402099609375,32.28558349609375,54.480000000000004,9.0,-0.41900000000000004,9.0,0.75,-23.0,1.0,3.0,0.6000000000000001,54.765,54.715,54.474999999999994,54.475
1613346516.483321,-110.93400573730469,32.285579681396484,54.365,10.5,-0.5265,156.5,0.75,-25.0,0.0,3.0,0.5,54.43,54.32,54.56,54.29
1613346516.594546,-110.9339828491211,32.28557586669922,54.085,4.5,-0.6345000000000001,48.5,0.75,-27.0,0.0,3.0,0.4,54.12,54.099999999999994,54.155,53.995
1613346516.689577,-110.93396759033203,32.28557205200195,53.805,7.5,-0.558,125.0,0.75,-32.5,0.0,3.0,0.4,53.845000000000006,53.92,53.905,53.665
1613346516.789588,-110.93395233154297,32.28556823730469,53.495000000000005,7.0,-0.8365,101.5,0.75,-34.5,0.0,3.0,0.4,53.59,53.52,53.535000000000004,53.415
1613346516.89367,-110.9339370727539,32.28556442260742,53.185,7.5,-0.7915000000000001,146.5,0.75,-33.0,0.0,3.0,0.4,53.185,53.125,53.24,52.97
1613346516.993732,-110.93392181396484,32.285560607910156,52.85,6.0,-1.0585,134.5,0.5,-35.5,0.0,3.0,0.25,52.935,53.135000000000005,52.915,52.80500000000001
1613346517.082644,-110.93390655517578,32.28555679321289,52.620000000000005,8.0,-0.7595000000000001,179.0,0.75,-35.0,0.0,3.0,0.1,52.665,52.57000000000001,52.665,52.449999999999996
1613346517.18964,-110.93389129638672,32.285552978515625,52.34,3.5,-0.8130000000000001,125.0,0.75,-34.0,0.0,3.0,-0.30000000000000004,52.295,52.185,52.18,52.254999999999995
1613346517.282691,-110.93387603759766,32.28554916381836,51.95,6.0,-0.9045000000000001,161.5,0.625,-35.5,0.0,3.0,-0.4,51.98500000000001,51.985,51.925000000000004,51.785
1613346517.388804,-110.9338607788086,32.285545349121094,51.525,9.0,-0.9450000000000001,121.0,0.5,-36.5,-0.5,3.0,-0.4,51.555,51.485,51.515,51.585
1613346518.778448,-110.93373107910156,32.2855110168457,50.935,11.5,-1.0745,118.5,0.5,-34.5,-7.5,1.5,0.0,50.98,50.84,51.074999999999996,50.96
1613346518.791271,-110.9337158203125,32.28550720214844,50.655,8.0,-1.0535,139.5,0.5,-36.0,-9.0,0.0,0.6000000000000001,50.765,50.69,50.785000000000004,50.735
1613346518.80239,-110.93370819091797,32.28550338745117,50.455,0.0,-0.928,138.0,0.25,-38.0,-7.0,0.0,0.4,50.465,50.36000000000001,50.28,50.53
1613346518.813388,-110.9336929321289,32.28550338745117,50.150000000000006,1.0,-1.079,114.0,0.0,-36.5,-3.5,0.0,0.05,50.325,50.06,49.97,50.06
1613346518.825374,-110.93367767333984,32.285499572753906,49.78,-3.5,-1.0665,126.5,-0.125,-35.0,-11.0,-0.75,-0.04999999999999999,50.005,49.29,49.915,49.925
1613346518.836366,-110.93366241455078,32.28549575805664,49.53,-7.0,-1.04,153.0,-0.25,-37.0,-10.0,-1.5,-0.05,49.745,49.545,49.66,49.565
1613346518.883416,-110.93364715576172,32.285491943359375,48.57,3.0,-0.803,135.0,-0.625,-38.5,-1.0,-1.5,-0.1,48.894999999999996,48.485,48.489999999999995,48.48
