Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617211530.574517,-110.91260528564453,32.2363166809082,0.0,8.5,-0.8265,111.5,-1.125,-32.0,4.5,-130.5,0.35000000000000003,1.3900000000000006,1.2600000000000051,1.1700000000000017,1.355000000000004
1617211530.704666,-110.91259765625,32.23631286621094,0.0,2.5,-0.787,151.0,-0.5,-32.0,-5.5,-132.0,0.6500000000000001,0.9949999999999974,0.9949999999999974,0.980000000000004,0.9500000000000028
1617211530.803789,-110.9126205444336,32.23631286621094,0.0,2.5,-0.7495,189.0,-0.5,-31.5,-2.0,-132.0,0.45,0.8599999999999994,0.769999999999996,0.0,0.7349999999999994
1617211530.96642,-110.91264343261719,32.236324310302734,0.0,5.5,-0.5860000000000001,97.0,0.0,-20.5,-7.5,-133.5,0.7000000000000001,0.0,0.0,0.0,0.0
1617211531.144826,-110.91263580322266,32.236324310302734,0.0,0.5,-0.4045,23.5,-0.25,2.0,-2.5,-133.5,0.4,0.0,0.0,0.0,0.0
1617211531.32283,-110.91263580322266,32.236324310302734,0.0,1.0,-0.038,135.0,0.0,-9.0,-1.0,-133.5,0.4,0.0,0.0,0.0,0.0
1617211531.433846,-110.91264343261719,32.236324310302734,0.0,2.5,-0.0045000000000000005,168.5,-0.25,-2.5,-1.0,-133.5,0.25,0.0,0.0,0.0,0.0
1617211531.612868,-110.91263580322266,32.236324310302734,0.0,0.5,0.0,46.0,0.0,-8.0,-5.0,-133.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1617211531.712886,-110.91263580322266,32.236328125,0.0,1.5,0.0,46.0,0.0,-5.5,-5.0,-135.0,0.6000000000000001,0.0,0.0,0.0,0.0
1617211531.817914,-110.91264343261719,32.236331939697266,0.0,2.5,0.0,46.0,0.0,-6.0,-2.0,-135.0,0.6500000000000001,0.0,0.0,0.0,0.0
1617211531.935941,-110.91264343261719,32.23633575439453,0.0,2.0,0.0,46.0,0.0,-7.0,-1.0,-133.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1617211532.135142,-110.91265106201172,32.2363395690918,0.0,1.0,0.0,46.0,0.0,-5.5,-0.5,-133.5,-0.6000000000000001,0.0,0.0,0.0,0.0
