Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621630653.924786,-110.85905456542969,32.25075149536133,16.005000000000003,2.5,-1.5185,185.0,-4.25,-45.5,-22.0,-36.0,-0.30000000000000004,16.009999999999998,15.645000000000003,15.594999999999999,16.064999999999998
1621630654.362938,-110.85906982421875,32.25069046020508,14.09,-10.0,-1.389,59.0,-4.5,-39.5,-20.0,-46.5,-0.2,14.200000000000003,13.839999999999996,13.794999999999995,14.195
1621630654.52174,-110.85903930664062,32.250728607177734,13.469999999999999,-14.5,-1.0905,102.5,-4.5,-35.5,-17.0,-49.5,0.0,13.649999999999999,13.189999999999998,13.175000000000004,13.765
1621630654.623218,-110.85901641845703,32.250736236572266,13.22,-8.0,-0.852,86.0,-4.75,-33.0,-33.0,-52.5,0.5,13.465000000000003,12.925000000000004,12.910000000000004,13.485
1621630654.715245,-110.8590087890625,32.25074005126953,12.99,-11.5,-0.7915000000000001,146.5,-5.0,-29.5,-50.0,-56.25,0.0,13.319999999999993,12.79,12.689999999999998,13.195
1621630654.81023,-110.85899353027344,32.2507438659668,12.8,-14.5,-0.7095,229.5,-5.25,-25.5,-55.0,-60.75,-0.2,13.145000000000003,12.594999999999999,12.594999999999999,13.100000000000001
1621630654.922394,-110.85899353027344,32.250736236572266,12.685,-19.5,-0.44,244.0,-5.625,-26.0,-85.0,-68.25,-0.35000000000000003,13.060000000000002,12.524999999999999,12.420000000000002,12.980000000000004
1621630655.022393,-110.85899353027344,32.25074005126953,12.6,-24.5,-0.398,30.0,-6.25,-28.0,-150.0,-80.25,-0.15000000000000002,12.915000000000006,12.32,12.339999999999996,12.920000000000002
1621630655.12242,-110.8589859008789,32.25074005126953,12.43,-37.0,-0.3915,36.5,-7.625,-31.5,-195.0,-98.25,0.15000000000000002,12.905000000000001,12.14,12.075000000000003,12.744999999999997
1621630655.222433,-110.8589859008789,32.2507438659668,12.29,-46.0,-0.39,38.0,-9.25,-34.5,-205.0,-118.5,-0.2,12.805,11.870000000000005,11.875,12.719999999999999
1621630655.315412,-110.85897827148438,32.2507438659668,12.120000000000001,-44.5,-0.39,38.0,-11.125,-35.5,-190.0,-138.75,-0.3,12.709999999999994,11.650000000000006,11.590000000000003,12.709999999999994
1621630655.417452,-110.85897827148438,32.25074768066406,12.09,-44.5,-0.39,38.0,-12.375,-32.0,-125.0,-155.25,0.15000000000000002,12.805,11.590000000000003,11.409999999999997,12.64
1621630655.511473,-110.85897064208984,32.25075149536133,12.15,-45.5,-0.121,52.0,-13.875,-23.0,-85.0,-163.5,-0.15000000000000002,12.940000000000005,11.605000000000004,11.270000000000003,12.709999999999994
1621630655.615478,-110.85897064208984,32.250755310058594,12.26,-33.5,-0.017,156.0,-14.5,-17.5,-80.0,-173.25,0.25000000000000006,13.04,11.735,11.295000000000002,12.724999999999994
1621630655.715505,-110.85896301269531,32.25075912475586,12.32,-44.5,-0.0035,169.5,-15.125,-16.5,-90.0,-181.5,-0.15000000000000002,13.160000000000004,11.660000000000004,11.375,12.89
1621630655.81651,-110.85896301269531,32.250762939453125,12.32,-48.0,0.0,46.0,-16.375,-18.5,-80.0,-190.5,0.09999999999999998,13.280000000000001,11.670000000000002,11.399999999999999,12.945
1621630655.917527,-110.85897064208984,32.25076675415039,12.38,-49.0,0.11800000000000001,164.0,-17.125,-15.0,-70.0,-198.0,0.04999999999999999,13.329999999999998,11.575000000000003,11.445,13.11
1621630656.01954,-110.85897064208984,32.25076675415039,12.46,-46.0,0.264,54.5,-17.25,-17.5,-65.0,-204.75,-0.30000000000000004,13.295000000000002,11.945,11.564999999999998,13.190000000000005
1621630656.108566,-110.85897064208984,32.250762939453125,12.6,-49.0,0.165,211.0,-18.125,-18.0,-65.0,-210.75,-0.20000000000000004,13.625,11.825000000000003,11.475000000000001,13.245000000000005
1621630656.20869,-110.85897827148438,32.250762939453125,12.6,-50.0,0.2305,149.0,-18.75,-24.5,-60.0,-217.5,0.1,13.665,11.935000000000002,11.594999999999999,13.375
1621630656.320083,-110.85897827148438,32.25075912475586,12.71,-64.5,0.1005,146.5,-19.5,-29.0,-75.0,-225.75,0.35000000000000003,13.89,11.894999999999996,11.384999999999998,13.425000000000004
1621630656.420093,-110.85897827148438,32.25075912475586,12.77,-64.5,0.0145,60.5,-20.375,-21.0,-120.0,-234.75,-0.05,14.405000000000001,11.765,11.114999999999995,13.540000000000006
1621630656.526339,-110.8589859008789,32.25075912475586,12.855,-34.0,0.0015,47.5,-22.0,-19.5,-150.0,-249.75,-0.05,14.005000000000003,11.899999999999999,11.39,13.524999999999999
