Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615667740.439188,-110.9342041015625,32.285648345947266,54.760000000000005,12.0,-0.808,130.0,0.75,-31.5,14.5,4.5,0.0,54.870000000000005,54.85,54.715,54.77
1615667740.543291,-110.93418884277344,32.28564453125,54.480000000000004,14.5,-0.7865,151.5,1.0,-30.5,15.0,6.0,0.15000000000000002,54.51,54.415,54.519999999999996,54.51
1615667740.648338,-110.93417358398438,32.285640716552734,54.2,21.0,-0.741,198.0,1.625,-30.0,10.0,7.5,-0.4,54.275,54.32,54.325,54.085
1615667740.742478,-110.93415832519531,32.2856330871582,53.94,24.0,-0.8355,102.5,2.0,-31.0,3.5,7.5,-0.05,53.955,54.15,53.985,53.82
1615667740.845728,-110.93414306640625,32.28562927246094,53.72,23.0,-0.79,148.0,2.0,-31.0,3.0,7.5,0.1,53.775000000000006,53.785000000000004,53.790000000000006,53.595
1615667740.937712,-110.93412780761719,32.28562545776367,53.465,24.0,-0.7835000000000001,154.5,2.0,-30.5,2.0,7.5,0.25,53.47,53.58,53.58,53.17
1615667741.044014,-110.93411254882812,32.285621643066406,53.07,20.0,-0.6905,120.5,2.0,-30.5,4.5,9.0,-0.55,53.050000000000004,53.230000000000004,53.165,53.005
1615667741.137021,-110.93409729003906,32.28561782836914,52.85,22.0,-0.7675000000000001,171.0,2.25,-31.0,7.0,9.0,0.05,52.915,52.915,53.175000000000004,52.915
1615667741.245039,-110.93408203125,32.285614013671875,52.65,23.0,-0.603,80.0,2.5,-31.5,5.0,9.0,0.55,52.685,52.875,52.635,52.355
1615667741.33718,-110.93406677246094,32.285606384277344,52.285,30.5,-0.7495,189.5,2.75,-33.0,3.5,9.0,0.6000000000000001,52.355000000000004,52.535,52.39,52.2
1615667741.442193,-110.93405151367188,32.28560256958008,52.035000000000004,22.0,-0.775,163.0,2.5,-31.5,2.0,9.0,0.6000000000000001,52.04,52.145,52.230000000000004,52.1
1615667741.538255,-110.93403625488281,32.28559875488281,51.835,24.5,-0.7805,157.5,2.5,-32.0,1.0,9.0,0.5,51.835,51.96,51.940000000000005,51.405
1615667741.630275,-110.93402099609375,32.28559494018555,51.555,23.0,-0.781,157.0,2.625,-33.0,1.0,9.0,0.5,51.54,51.725,51.555,51.385
1615667741.737337,-110.93400573730469,32.28559112548828,51.245000000000005,23.0,-0.781,157.0,2.75,-31.0,0.0,9.0,0.5,51.29,51.35,51.51,51.29
1615667741.840385,-110.93399047851562,32.285587310791016,51.13,22.0,-0.5720000000000001,111.0,2.625,-19.0,0.0,9.0,0.5,51.224999999999994,51.515,51.245,50.86
1615667741.963492,-110.93397521972656,32.28558349609375,51.02,22.5,-0.40800000000000003,20.0,2.5,-15.5,0.0,9.0,0.35000000000000003,50.964999999999996,51.29,51.185,50.845
1615667742.136805,-110.93394470214844,32.28557586669922,50.85,23.5,-0.323,105.0,2.25,-13.0,0.0,9.0,-0.2,50.92,51.235,51.07,50.715
1615667742.23979,-110.93392944335938,32.28557586669922,50.79,16.5,-0.1905,110.5,2.125,-14.0,-10.0,7.5,0.25,50.975,51.07,50.89,50.715
1615667742.34287,-110.93391418457031,32.28557205200195,50.74,16.0,-0.1555,145.5,1.75,-15.0,-6.0,7.5,-0.35000000000000003,50.94,50.864999999999995,51.05,50.815
1615667742.434818,-110.93389892578125,32.28556823730469,50.655,14.5,-0.2295,199.0,1.75,-14.0,-6.0,6.0,0.55,50.745,50.974999999999994,50.785000000000004,50.550000000000004
1615667742.539902,-110.93388366699219,32.28556442260742,50.57,10.5,-0.218,211.0,1.625,-15.0,-11.0,6.0,-0.55,50.815,50.735,50.705,50.495000000000005
1615667742.634006,-110.93386840820312,32.285560607910156,50.57,8.0,-0.1585,142.5,1.25,-8.0,-11.0,4.5,-0.25,50.92,50.755,50.765,50.565
1615667742.744049,-110.93385314941406,32.28555679321289,50.51,5.5,-0.022000000000000002,151.0,0.75,-7.5,-6.0,3.0,0.5,50.709999999999994,50.855000000000004,50.505,50.465
1615667742.847051,-110.933837890625,32.285552978515625,50.63,9.5,0.015999999999999997,125.5,0.75,-0.5,-6.0,3.0,-0.25,50.919999999999995,50.805,50.755,50.655
