Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622991980.62026,-110.84519958496094,32.30889129638672,57.235,-1.0,0.7915000000000001,72.5,-0.25,37.5,0.0,-1.5,0.7000000000000001,57.595,57.58,57.3,57.075
1622991980.711631,-110.84521484375,32.30889129638672,57.54,-1.0,1.0514999999999999,77.5,-0.25,34.5,0.0,-1.5,0.7000000000000001,57.875,57.85,57.485,57.55
1622991980.814559,-110.84523010253906,32.30889129638672,57.855000000000004,1.0,0.9465,99.5,-0.25,38.5,0.0,-1.5,0.7000000000000001,58.2,58.269999999999996,57.845,57.775000000000006
1622991980.907566,-110.84524536132812,32.30889129638672,58.11,-1.0,0.8145,95.5,-0.25,35.0,0.0,-1.5,0.7000000000000001,58.56,58.519999999999996,58.144999999999996,58.155
1622991981.013556,-110.84526824951172,32.30889129638672,58.47,-3.5,0.9339999999999999,215.0,-0.25,37.0,0.0,0.0,-0.7000000000000001,58.94,58.785,58.42,58.230000000000004
1622991981.115594,-110.84528350830078,32.30889129638672,58.84,-0.5,0.803,84.0,-0.25,35.0,0.0,0.0,-0.7000000000000001,59.095,59.135,58.625,58.879999999999995
1622991981.206615,-110.84529876708984,32.30889129638672,59.005,0.5,0.787,68.0,-0.25,35.5,0.0,0.0,-0.6000000000000001,59.39,59.495000000000005,59.235,59.055
1622991981.311624,-110.84532165527344,32.30889129638672,59.43,2.0,1.0585,84.5,-0.25,35.5,0.0,0.0,-0.6000000000000001,59.93,59.815000000000005,59.51,59.415000000000006
1622991981.404655,-110.8453369140625,32.30889129638672,59.655,0.5,0.8255,106.5,-0.25,37.0,0.0,0.0,-0.5,60.155,59.97,59.68000000000001,59.46
1622991981.508672,-110.84535217285156,32.30889129638672,60.05,2.0,0.789,70.0,0.0,35.0,0.0,0.0,-0.4,60.305,60.435,59.845000000000006,60.095000000000006
1622991981.608673,-110.84537506103516,32.30889129638672,60.27,2.5,0.7825,63.5,0.0,35.5,0.0,0.0,-0.4,60.599999999999994,60.760000000000005,60.41499999999999,60.29
1622991981.710661,-110.84539031982422,32.30889129638672,60.555,4.5,1.0575,83.5,0.0,36.5,0.0,0.0,-0.35000000000000003,61.239999999999995,61.040000000000006,60.769999999999996,60.64
1622991981.811695,-110.84541320800781,32.30889129638672,60.95,0.5,0.8255,106.5,-0.25,37.0,0.0,0.0,-0.25,61.41,61.33500000000001,60.935,60.74499999999999
1622991981.935718,-110.84542846679688,32.30889129638672,61.34,2.0,0.7855000000000001,66.5,0.0,36.5,0.0,0.0,-0.2,61.785,61.64,61.235,60.989999999999995
1622991982.01573,-110.84544372558594,32.30889129638672,61.620000000000005,0.0,0.9,181.0,0.0,37.0,0.0,0.0,-0.15000000000000002,61.86500000000001,61.92,61.459999999999994,61.58500000000001
1622991982.116864,-110.84546661376953,32.30889129638672,61.85,3.5,0.8265,107.5,0.0,35.5,0.0,0.0,-0.1,62.2,62.345,62.08,61.83
1622991982.220881,-110.8454818725586,32.30889129638672,62.185,3.5,1.0635,89.5,0.0,37.0,0.0,0.0,-0.1,62.765,62.595,62.22,62.144999999999996
1622991982.311891,-110.84550476074219,32.30889129638672,62.465,3.5,0.7865,67.5,0.0,36.5,0.0,0.0,-0.1,62.94499999999999,62.815,62.400000000000006,62.260000000000005
1622991982.40901,-110.84552001953125,32.30889129638672,62.83,3.5,0.7825,63.5,0.0,35.0,0.0,0.0,-0.1,63.08500000000001,63.125,62.47500000000001,62.77000000000001
1622991982.521908,-110.84554290771484,32.30889129638672,63.085,3.5,0.813,94.0,0.0,36.0,0.0,0.0,-0.1,63.39,63.465,63.045,63.209999999999994
1622991982.613929,-110.8455581665039,32.30889129638672,63.395,5.0,0.9085000000000001,189.5,-0.125,36.0,0.0,0.0,-0.1,63.75500000000001,63.849999999999994,63.56999999999999,63.375
1622991982.717934,-110.8455810546875,32.30889129638672,63.705,4.0,0.7995000000000001,80.5,0.0,35.0,0.0,0.0,-0.1,64.25,64.10499999999999,63.629999999999995,63.42999999999999
1622991982.811026,-110.84559631347656,32.30889129638672,64.015,2.5,0.724,132.0,-0.25,34.5,0.0,0.0,-0.1,64.445,64.33500000000001,63.879999999999995,63.81
1622991982.913024,-110.84561920166016,32.30889129638672,64.29,3.0,0.8935,174.5,-0.25,34.0,0.0,0.0,-0.1,64.745,64.62,64.125,64.415
1622991983.015105,-110.84564208984375,32.30889129638672,64.60499999999999,6.0,0.775,56.0,-0.25,34.0,0.0,0.0,-0.1,64.91000000000001,64.94500000000001,64.58,64.54
1622991983.115256,-110.84565734863281,32.30889129638672,64.91499999999999,8.0,0.8210000000000001,102.0,-0.25,35.0,0.0,0.0,-0.1,65.21000000000001,65.33,65.02,64.9
1622991983.223278,-110.8456802368164,32.30889129638672,65.16499999999999,8.5,0.788,69.0,-0.25,34.5,0.0,0.0,-0.1,65.60000000000001,65.61999999999999,65.36999999999999,65.16000000000001
1622991983.31227,-110.84569549560547,32.30889129638672,65.45,7.0,0.7825,63.5,-0.25,36.5,0.0,0.0,-0.1,65.89,65.875,65.39999999999999,65.165
1622991983.409423,-110.84571838378906,32.30889129638672,65.73,6.5,0.781,62.0,-0.25,34.5,0.0,0.0,-0.1,66.185,65.99,65.55999999999999,65.74499999999999
1622991983.512422,-110.84573364257812,32.30889129638672,66.065,5.5,0.813,94.0,-0.25,35.0,0.0,0.0,0.05,66.465,66.425,65.735,66.175
1622991983.616444,-110.84575653076172,32.30889129638672,66.405,5.5,0.7575000000000001,37.5,-0.25,32.5,0.0,0.0,0.30000000000000004,66.645,66.66,66.28,66.245
1622991983.716485,-110.84577941894531,32.30889129638672,66.63,7.5,0.7765,57.5,0.0,33.0,0.0,0.0,0.30000000000000004,66.86999999999999,67.005,66.815,66.55499999999999
1622991983.816456,-110.84579467773438,32.30889129638672,66.82499999999999,9.0,0.781,62.0,0.0,34.0,0.0,0.0,0.4,67.33500000000001,67.255,66.91,66.79
1622991983.916477,-110.84581756591797,32.30889129638672,67.05,10.0,0.781,62.0,0.0,30.5,0.0,0.0,0.4,67.53,67.475,67.1,66.85499999999999
1622991984.007498,-110.84584045410156,32.30889129638672,67.25,8.5,0.7484999999999999,157.0,0.0,29.5,0.0,0.0,0.4,67.72500000000001,67.49,67.17,67.30499999999999
1622991984.110516,-110.84585571289062,32.30889129638672,67.5,7.5,0.563,99.0,0.0,29.0,0.0,0.0,0.4,67.92500000000001,67.825,67.325,67.605
1622991984.20372,-110.84587860107422,32.30889129638672,67.73,5.5,0.483,18.0,0.0,28.5,0.0,0.0,0.4,68.03,68.06,67.725,67.67500000000001
1622991984.312912,-110.84590148925781,32.30889129638672,68.01,7.5,0.5665,102.5,0.0,29.0,0.0,0.0,0.4,68.24000000000001,68.3,68.07,68.02
1622991984.414934,-110.8459243774414,32.30889129638672,68.20500000000001,8.5,0.7215,129.5,0.0,30.5,0.0,0.0,0.4,68.44500000000001,68.595,68.315,68.11500000000001
1622991984.519937,-110.84593963623047,32.30889129638672,68.37,6.5,0.5640000000000001,100.0,0.0,29.5,0.0,0.0,0.4,68.83500000000001,68.79,68.395,68.22500000000001
1622991984.610941,-110.84596252441406,32.30889129638672,68.54,7.5,0.601,137.0,0.0,29.0,0.0,0.0,0.4,69.02,68.965,68.565,68.36999999999999
1622991984.715963,-110.84598541259766,32.30889129638672,68.82000000000001,6.5,0.6214999999999999,157.5,0.0,29.0,0.0,0.0,0.4,69.215,69.165,68.765,68.67
1622991984.808108,-110.84600067138672,32.30889129638672,69.02,6.0,0.5980000000000001,134.0,0.0,29.0,0.0,0.0,0.4,69.535,69.28000000000002,68.815,69.14
1622991984.911115,-110.84602355957031,32.30889129638672,69.27,4.5,0.58,116.0,0.0,28.5,0.0,0.0,0.4,69.72500000000001,69.58,69.17500000000001,69.39
1622991985.016012,-110.8460464477539,32.30889129638672,69.555,4.5,0.5825,118.5,0.0,27.0,0.0,0.0,0.4,69.81,69.91,69.495,69.425
1622991985.107029,-110.8460693359375,32.30889129638672,69.695,6.5,0.523,58.5,0.0,29.0,0.0,0.0,0.4,69.985,70.065,69.84,69.63
1622991985.214038,-110.84608459472656,32.30889129638672,69.975,8.5,0.679,215.0,0.0,28.0,0.0,0.0,0.4,70.225,70.325,70.145,69.875
1622991985.310129,-110.84610748291016,32.30889129638672,70.06,8.5,0.726,134.0,0.0,28.5,0.0,0.0,0.4,70.64500000000001,70.49,70.11999999999999,69.88
1622991985.416114,-110.84613037109375,32.30889129638672,70.37,6.5,0.541,76.5,0.0,27.5,0.0,0.0,0.4,70.885,70.735,70.34,70.015
1622991985.517155,-110.84615325927734,32.30889129638672,70.565,4.0,0.529,64.5,0.0,28.5,0.0,0.0,0.4,71.03,70.915,70.605,70.37
1622991985.608139,-110.84617614746094,32.30889129638672,70.71000000000001,5.0,0.5800000000000001,116.0,0.0,27.0,0.0,0.0,0.4,71.165,70.92500000000001,70.535,70.905
1622991985.70916,-110.84619140625,32.30889129638672,70.93,7.0,0.48550000000000004,20.5,0.0,28.5,0.0,0.0,0.4,71.43,71.17,70.89,71.0
1622991985.813194,-110.8462142944336,32.30889129638672,71.21000000000001,5.0,0.5845,120.5,0.0,27.0,0.0,0.0,0.4,71.64999999999999,71.42,71.06,71.28500000000001
1622991985.916205,-110.84623718261719,32.30889129638672,71.41,4.5,0.6040000000000001,140.0,-0.25,26.0,0.0,0.0,0.4,71.725,71.735,71.33000000000001,71.315
1622991986.016193,-110.84626007080078,32.30889129638672,71.61,5.0,0.449,240.0,0.0,25.5,0.0,0.0,0.4,71.86500000000001,71.905,71.625,71.58
1622991986.110354,-110.84628295898438,32.30889129638672,71.75,7.0,0.578,114.0,-0.25,25.5,0.0,0.0,0.4,72.05499999999999,72.16000000000001,71.80499999999999,71.57000000000001
1622991986.215335,-110.84630584716797,32.30889129638672,71.89,8.5,0.512,47.5,0.0,19.5,0.0,0.0,0.4,72.065,72.095,72.05,71.83999999999999
1622991986.317373,-110.84632873535156,32.30889129638672,71.91499999999999,8.0,0.40800000000000003,199.0,-0.25,20.5,0.0,0.0,0.4,72.39,72.42,71.935,71.74000000000001
1622991986.419395,-110.84634399414062,32.30889129638672,72.08500000000001,4.5,0.3945,185.5,-0.25,18.5,0.0,0.0,0.4,72.555,72.465,72.01,71.82000000000001
1622991986.519542,-110.84636688232422,32.30889129638672,72.255,5.0,0.39,181.0,-0.25,21.5,0.0,0.0,0.6000000000000001,72.835,72.615,72.275,72.025
1622991986.610775,-110.84638977050781,32.30889129638672,72.42,5.5,0.39,181.0,0.0,21.0,0.0,1.5,-0.7000000000000001,72.83999999999999,72.75,72.26,72.495
1622991986.714941,-110.8464126586914,32.30889129638672,72.535,3.0,0.39,181.0,0.0,19.5,0.0,1.5,-0.7000000000000001,72.945,72.81,72.41,72.60000000000001
1622991986.808003,-110.846435546875,32.30889129638672,72.68,5.0,0.39,181.0,0.0,22.0,0.0,1.5,-0.7000000000000001,73.155,72.92999999999999,72.52,72.71
1622991986.905025,-110.8464584350586,32.30889129638672,72.84,6.0,0.39,181.0,-0.25,23.0,0.0,1.5,-0.7000000000000001,73.235,73.125,72.925,72.85
1622991987.011028,-110.84648132324219,32.30889129638672,73.01,6.0,0.39,181.0,-0.25,20.0,0.0,1.5,-0.7000000000000001,73.31,73.28,73.075,72.995
1622991987.122049,-110.84650421142578,32.30889129638672,73.18,6.0,0.4505,241.5,-0.25,22.5,0.0,1.5,-0.7000000000000001,73.62,73.39500000000001,73.145,73.2
1622991987.213184,-110.84652709960938,32.30889129638672,73.32000000000001,7.0,0.3995,190.5,0.0,21.0,0.0,1.5,-0.7000000000000001,73.61500000000001,73.61,73.405,73.31
1622991987.312255,-110.84654998779297,32.30889129638672,73.52,7.5,0.3925,183.5,0.0,22.0,0.0,1.5,-0.7000000000000001,73.795,73.75500000000001,73.62,73.36
