Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615504610.02471,-111.21627044677734,32.462928771972656,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504610.14178,-111.21627807617188,32.46293258666992,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504610.259167,-111.21627807617188,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504610.353381,-111.21627807617188,32.46293640136719,0.0,-1.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504610.489459,-111.21627807617188,32.46293640136719,0.0,-2.5,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504610.664571,-111.21627044677734,32.46293640136719,0.0,-1.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504610.767872,-111.21627044677734,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-9.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504610.872849,-111.21627044677734,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504610.971843,-111.21627044677734,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.070853,-111.21627807617188,32.46293640136719,0.0,-1.5,0.0,46.0,0.0,-9.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.159871,-111.21627807617188,32.46293640136719,0.0,-1.5,0.0,46.0,0.0,-9.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.258884,-111.21627807617188,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-9.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.36491,-111.21627807617188,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-9.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.474951,-111.21627807617188,32.46293640136719,0.0,-1.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.575958,-111.21627807617188,32.46293640136719,0.0,-1.5,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.665983,-111.2162857055664,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-9.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.771112,-111.2162857055664,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-9.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.871126,-111.2162857055664,32.46293640136719,0.0,-1.0,0.0,46.0,0.0,-10.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504611.973105,-111.2162857055664,32.46293640136719,0.0,-2.0,0.0,46.0,0.0,-10.5,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504612.074175,-111.21629333496094,32.46293258666992,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504612.163249,-111.21629333496094,32.46293258666992,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504612.263291,-111.21629333496094,32.46293258666992,0.0,-1.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504612.364314,-111.21629333496094,32.46293258666992,0.0,-2.0,0.0,46.0,0.0,-11.0,0.0,280.5,0.30000000000000004,0.0,0.0,0.0,0.0
1615504612.463439,-111.21629333496094,32.46293258666992,0.0,-2.5,0.0,46.0,0.0,-9.5,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504612.55358,-111.21629333496094,32.46293258666992,0.0,-2.0,0.0,46.0,0.0,-10.5,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504612.663594,-111.21629333496094,32.46293258666992,0.0,-2.0,0.0,46.0,0.0,-10.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504612.767769,-111.21629333496094,32.46293258666992,0.0,-2.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504612.872782,-111.21629333496094,32.46293258666992,0.0,-2.5,0.0,46.0,0.0,-9.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504612.962785,-111.21629333496094,32.46293258666992,0.0,-1.0,0.0,46.0,0.0,-10.5,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504613.061792,-111.21629333496094,32.46293258666992,0.0,-1.5,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504613.16592,-111.21629333496094,32.46293258666992,0.0,-3.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504613.260117,-111.21629333496094,32.46293258666992,0.0,-1.0,0.0,46.0,0.0,-11.0,0.0,280.5,0.35000000000000003,0.0,0.0,0.0,0.0
1615504613.369078,-111.21629333496094,32.46293258666992,0.0,-1.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504613.468191,-111.21629333496094,32.46293258666992,0.0,-2.5,0.0,46.0,0.0,-9.5,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504613.569507,-111.21629333496094,32.46293640136719,0.0,-3.0,0.0,46.0,0.0,-10.5,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504613.661899,-111.21629333496094,32.46293640136719,0.0,-0.5,0.0,46.0,0.0,-11.0,0.0,280.5,0.30000000000000004,0.0,0.0,0.0,0.0
1615504613.763883,-111.21629333496094,32.46293640136719,0.0,-0.5,0.0,46.0,0.0,-10.5,0.0,280.5,0.30000000000000004,0.0,0.0,0.0,0.0
1615504613.855931,-111.21629333496094,32.46293640136719,0.0,-4.0,0.0,46.0,0.0,-12.5,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504613.958985,-111.21629333496094,32.46293640136719,0.0,-1.0,0.0,46.0,0.0,-8.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
1615504614.073972,-111.2162857055664,32.46293640136719,0.0,-1.0,0.0,46.0,0.0,-10.0,0.0,280.5,0.4,0.0,0.0,0.0,0.0
