Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613078305.03454,-111.2162857055664,32.462894439697266,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.164824,-111.21630096435547,32.46289825439453,0.0,3.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.248013,-111.21630096435547,32.46289825439453,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.36094,-111.21630096435547,32.46289825439453,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.465143,-111.21630096435547,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.571295,-111.21630096435547,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.662521,-111.21630859375,32.46289825439453,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.45,0.0,0.0,0.0,0.0
1613078305.768602,-111.21630859375,32.46289825439453,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.860747,-111.21630859375,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-2.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078305.96478,-111.21630859375,32.46289825439453,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.068655,-111.21630859375,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.168668,-111.21630859375,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.272694,-111.21630859375,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.367708,-111.21630859375,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.460718,-111.21630859375,32.46289825439453,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.564865,-111.21630859375,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.705892,-111.21631622314453,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.873927,-111.21631622314453,32.46289825439453,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078306.973902,-111.21631622314453,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.176964,-111.21631622314453,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.265981,-111.21631622314453,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.368985,-111.21631622314453,32.46289825439453,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.469002,-111.21631622314453,32.46289825439453,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.569037,-111.21631622314453,32.46289825439453,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.660059,-111.21631622314453,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.755173,-111.21631622314453,32.46289825439453,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0
1613078307.852301,-111.21631622314453,32.46289825439453,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078307.95472,-111.21631622314453,32.46289825439453,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.060841,-111.21631622314453,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.162846,-111.21631622314453,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.263127,-111.21631622314453,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.360007,-111.21631622314453,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.471166,-111.21631622314453,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.560189,-111.21632385253906,32.462894439697266,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.662171,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.775197,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.866232,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078308.966363,-111.21632385253906,32.462894439697266,0.0,5.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.066352,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.155537,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.261655,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.361678,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.474709,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.565719,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.665736,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.771721,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.863097,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078309.963101,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,0.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.054053,-111.21632385253906,32.462894439697266,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.15903,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.276079,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.367311,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.46248,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.553524,-111.21632385253906,32.462894439697266,0.0,4.5,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.666591,-111.21632385253906,32.462894439697266,0.0,4.5,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.76662,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.855671,-111.21632385253906,32.462894439697266,0.0,4.0,0.0,46.0,0.0,-0.5,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
1613078310.96164,-111.21632385253906,32.462894439697266,0.0,5.0,0.0,46.0,0.0,-1.0,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0
