Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613086323.316487,-111.26376342773438,32.50278091430664,0.0,8.5,0.0,46.0,0.0,-0.5,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086323.537473,-111.26376342773438,32.502784729003906,0.0,9.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086323.738499,-111.26376342773438,32.50278854370117,0.0,9.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086323.915523,-111.26376342773438,32.50278854370117,0.0,9.0,0.0,46.0,0.0,-0.5,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.015548,-111.26376342773438,32.50278854370117,0.0,9.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.115568,-111.26376342773438,32.50278854370117,0.0,9.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.215596,-111.26375579833984,32.50278854370117,0.0,9.0,0.0,46.0,0.0,-2.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.308595,-111.26375579833984,32.50278854370117,0.0,9.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.410749,-111.26375579833984,32.50278854370117,0.0,10.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.512733,-111.26375579833984,32.502784729003906,0.0,9.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.614731,-111.26375579833984,32.502784729003906,0.0,9.0,0.0,46.0,0.0,-2.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.719773,-111.26375579833984,32.502784729003906,0.0,9.0,0.0,46.0,0.0,-1.5,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.819786,-111.26375579833984,32.502784729003906,0.0,9.5,0.0,46.0,0.0,-1.5,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613086324.919831,-111.26375579833984,32.50278854370117,0.0,9.0,0.0,46.0,0.0,-1.0,0.0,63.0,0.6000000000000001,0.0,0.0,0.0,0.0
