Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1611862216.604423,-110.94406127929688,32.236026763916016,37.519999999999996,1.5,1.268,166.5,0.0,37.0,0.0,1.5,-0.4,37.975,37.975,37.88,37.894999999999996
1611862216.69343,-110.94406127929688,32.236019134521484,38.195,-0.5,1.5515,67.0,0.0,35.5,0.0,1.5,-0.4,38.455,38.425000000000004,38.27,38.22
1611862216.795446,-110.94406127929688,32.23600769042969,38.7,0.0,1.6235,139.5,0.25,34.0,0.0,1.5,-0.30000000000000004,38.91,39.06,38.595,38.64
1611862216.909561,-110.94406127929688,32.23599624633789,39.235,1.5,1.0575,83.0,0.0,35.0,0.0,1.5,-0.1,39.625,39.6,39.269999999999996,39.3
1611862217.003599,-110.94406127929688,32.23598861694336,39.655,4.0,1.6525,40.5,0.25,34.0,0.0,1.5,-0.1,40.2,40.295,39.815,39.875
1611862217.107626,-110.94406127929688,32.23597717285156,40.19,-0.5,1.524,39.5,0.25,37.5,0.0,1.5,0.0,40.65,40.64,40.464999999999996,40.519999999999996
1611862217.209633,-110.94406127929688,32.235965728759766,40.56,-0.5,1.399,170.0,0.25,34.0,0.0,1.5,0.15000000000000002,40.89,41.03,40.449999999999996,40.519999999999996
1611862217.300639,-110.94406127929688,32.235958099365234,40.92,4.5,0.988,141.5,0.25,31.0,0.0,1.5,0.1,41.115,41.18,40.955,40.845
1611862217.404773,-110.94406127929688,32.23594665527344,41.315,2.0,0.97,251.0,0.25,35.5,0.0,1.5,0.25,41.635,41.835,41.61,41.665000000000006
1611862217.504747,-110.94406127929688,32.23593521118164,41.85,6.5,1.2389999999999999,137.0,0.25,32.5,0.0,1.5,0.30000000000000004,42.21,42.16,41.95,41.91
1611862217.597804,-110.94406127929688,32.235923767089844,42.325,6.0,1.1715,197.5,0.25,35.0,0.0,1.5,0.4,42.72,42.855000000000004,42.77,42.525
1611862217.704798,-110.94406127929688,32.23591232299805,42.835,7.5,1.392,163.0,0.375,32.5,0.0,1.5,0.5,43.305,43.364999999999995,42.855000000000004,42.855000000000004
1611862217.797833,-110.94406127929688,32.23590087890625,43.31,4.0,1.2565,155.0,0.25,30.5,1.0,3.0,-0.6500000000000001,43.755,43.675,43.465,43.23
1611862217.925821,-110.94406127929688,32.23588943481445,43.735,1.0,1.2665,37.0,0.25,33.0,4.0,3.0,0.05,44.005,44.095,43.24,42.945
1611862218.091877,-110.94406127929688,32.235870361328125,44.13,15.5,0.8095000000000001,90.5,0.875,35.5,4.0,4.5,-0.30000000000000004,44.495000000000005,44.76,44.59,44.545
1611862218.198136,-110.94406127929688,32.23585891723633,44.635000000000005,10.0,1.244,14.0,0.75,34.0,2.0,4.5,-0.5,45.224999999999994,44.995,44.730000000000004,44.535
1611862218.302114,-110.94406127929688,32.23584747314453,45.145,20.0,0.7525000000000001,161.0,0.375,29.0,1.0,4.5,-0.7000000000000001,45.435,45.57,44.574999999999996,45.15
1611862218.405538,-110.94406127929688,32.23583221435547,45.565,10.0,1.246,144.5,0.625,30.0,1.0,3.0,0.6500000000000001,45.900000000000006,45.94,45.52,45.565
1611862218.496573,-110.94406127929688,32.23582077026367,45.955,12.0,1.3405,111.5,0.75,31.0,0.0,3.0,0.45,46.239999999999995,46.379999999999995,46.239999999999995,46.1
1611862218.602703,-110.94406127929688,32.235809326171875,46.35,11.5,1.2345000000000002,132.5,0.75,31.5,0.0,3.0,0.4,46.57,46.699999999999996,46.41,46.7
1611862218.70296,-110.94406127929688,32.23579788208008,46.775,7.5,1.1815,207.5,0.5,33.0,-6.0,3.0,-0.2,47.265,47.1,47.08,46.76
1611862218.798234,-110.94406127929688,32.23578643798828,47.165,10.0,1.0550000000000002,80.5,0.5,34.0,-4.5,3.0,-0.5,47.55,47.839999999999996,47.335,47.26
1611862218.898213,-110.94406127929688,32.235774993896484,47.585,5.0,1.0405,66.5,0.25,32.0,-2.0,3.0,-0.5,47.995,47.85,47.875,47.735
1611862219.001252,-110.94406127929688,32.23575973510742,48.035000000000004,10.0,1.146,172.0,0.25,31.5,-2.0,1.5,0.55,48.415,48.57,48.114999999999995,48.24
1611862219.105399,-110.94406127929688,32.235748291015625,48.545,5.0,1.4045,175.5,0.25,32.5,-2.0,1.5,0.6000000000000001,48.92,49.02,48.525,48.6
1611862219.196402,-110.94406127929688,32.23573684692383,48.995000000000005,4.5,0.9315,212.5,0.25,32.5,-1.0,1.5,0.6000000000000001,49.434999999999995,49.260000000000005,49.185,49.105000000000004
1611862219.300417,-110.94406127929688,32.23572540283203,49.36,2.5,1.4505,221.5,0.5,30.5,-1.0,1.5,0.6000000000000001,49.73,49.824999999999996,49.5,49.52
1611862219.393425,-110.94406127929688,32.23571014404297,49.81,5.0,1.3055,76.0,0.5,31.0,-1.0,1.5,0.6000000000000001,50.21,50.06,49.95,49.82
1611862219.495437,-110.94406127929688,32.23569869995117,50.175000000000004,8.5,1.0715000000000001,97.0,0.25,31.5,0.0,1.5,0.45,50.665,50.63,50.32,50.295
1611862219.609457,-110.94406127929688,32.235687255859375,50.6,3.5,1.221,119.0,0.25,27.0,-5.0,1.5,-0.30000000000000004,51.045,51.135000000000005,50.82,50.75000000000001
1611862219.702473,-110.94406127929688,32.23567199707031,50.96,2.5,1.06,85.5,0.25,21.5,-4.0,1.5,-0.6000000000000001,51.365,51.22,51.02,50.98
1611862219.802485,-110.94406127929688,32.235660552978516,51.215,1.0,0.8195000000000001,100.5,0.0,21.5,-3.0,1.5,-0.6000000000000001,51.7,51.675000000000004,51.43,51.305
1611862219.913464,-110.94406127929688,32.23564529418945,51.61,2.5,0.917,198.0,0.0,21.0,-2.0,0.0,0.6000000000000001,51.93,52.015,51.75,51.715
1611862220.003503,-110.94405364990234,32.235633850097656,51.89,5.5,0.902,183.0,0.0,15.5,-1.0,0.0,0.4,52.294999999999995,52.065000000000005,51.965,51.785000000000004
1611862220.09865,-110.94405364990234,32.235618591308594,51.980000000000004,4.0,0.7045,112.5,-0.25,9.5,-1.0,0.0,0.25,52.34,52.35,52.050000000000004,52.175
1611862220.200643,-110.94405364990234,32.2356071472168,52.115,3.0,0.49950000000000006,35.0,-0.25,14.0,-3.0,0.0,-0.25,52.53,52.485,52.144999999999996,52.265
1611862220.300835,-110.94405364990234,32.235591888427734,52.370000000000005,-1.0,0.5555,91.5,-0.375,11.0,-3.0,0.0,-0.4,52.72,52.66,52.735,52.35
1611862220.405847,-110.94405364990234,32.23557662963867,52.620000000000005,-1.0,0.621,157.0,-0.25,13.0,-2.0,0.0,-0.35000000000000003,52.985,52.915,52.665,52.69
1611862220.504844,-110.94405364990234,32.235565185546875,52.79,1.5,0.5395000000000001,75.0,-0.25,13.5,-1.0,0.0,-0.4,53.160000000000004,53.215,52.805,52.785
1611862220.597879,-110.94405364990234,32.23554992675781,53.07,1.5,0.569,105.0,-0.25,16.0,-1.0,0.0,-0.4,53.455000000000005,53.21,53.15,52.845
1611862220.704986,-110.94405364990234,32.235538482666016,53.185,4.5,0.6335,169.5,-0.5,14.0,0.0,0.0,-0.4,53.614999999999995,53.61,53.545,53.59
1611862220.795997,-110.94405364990234,32.23552322387695,53.41,5.5,0.524,59.5,-0.5,13.5,0.0,0.0,-0.35000000000000003,53.775000000000006,53.735,53.285000000000004,53.675000000000004
1611862220.909038,-110.94405364990234,32.23550796508789,53.660000000000004,7.5,0.6765000000000001,212.5,-0.25,14.0,0.0,0.0,-0.35000000000000003,54.14,53.855000000000004,53.864999999999995,53.695
1611862221.011139,-110.94405364990234,32.235496520996094,53.97,4.5,0.503,38.5,-0.25,15.0,0.0,0.0,-0.30000000000000004,54.254999999999995,54.089999999999996,54.045,54.03
1611862221.102161,-110.94405364990234,32.23548126220703,54.03,4.5,0.5045,40.0,-0.25,14.0,0.0,0.0,-0.30000000000000004,54.415,54.38,54.120000000000005,54.155
1611862221.205299,-110.94405364990234,32.235469818115234,54.34,1.5,0.5865,122.5,-0.25,14.0,0.0,0.0,-0.30000000000000004,54.77,54.57,54.285,54.305
1611862221.305283,-110.94405364990234,32.23545455932617,54.565,2.5,0.6040000000000001,140.0,-0.5,12.5,0.0,0.0,-0.30000000000000004,55.02,54.78,54.54,54.660000000000004
1611862221.405338,-110.94405364990234,32.23543930053711,54.760000000000005,3.5,0.7555000000000001,35.5,-0.25,13.0,0.0,0.0,-0.30000000000000004,55.099999999999994,55.14,54.815,54.760000000000005
1611862221.507587,-110.94405364990234,32.23542404174805,54.96,3.0,0.469,132.0,-0.25,12.0,0.0,0.0,-0.2,55.345000000000006,55.26,55.115,55.215
1611862221.596758,-110.94405364990234,32.23541259765625,55.235,2.0,0.669,205.0,-0.5,15.0,0.0,0.0,-0.2,55.589999999999996,55.445,55.265,55.265
1611862221.700868,-110.94405364990234,32.23539733886719,55.38,0.5,0.583,119.0,-0.25,13.0,0.0,0.0,-0.1,55.72,55.82,55.57000000000001,55.540000000000006
1611862221.812007,-110.94405364990234,32.235382080078125,55.63,4.5,0.5455000000000001,81.5,-0.25,15.0,0.0,0.0,-0.1,55.945,55.93,55.655,55.87
1611862221.903056,-110.94405364990234,32.23536682128906,55.83,4.5,0.6905,226.5,-0.25,13.0,0.0,0.0,-0.1,56.25,56.1,56.015,55.63
1611862222.004999,-110.94405364990234,32.235355377197266,56.0,2.5,0.5555,91.0,-0.25,14.5,0.0,0.0,-0.1,56.505,56.345000000000006,56.125,56.25
1611862222.098038,-110.94405364990234,32.2353401184082,56.22,3.5,0.482,145.0,-0.25,11.5,0.0,0.0,-0.1,56.5,56.515,56.260000000000005,56.445
1611862222.189066,-110.94405364990234,32.23532485961914,56.45,1.0,0.5595,95.5,-0.25,13.0,0.0,0.0,-0.1,56.885,56.665,56.61,56.435
1611862222.304072,-110.94405364990234,32.23530960083008,56.730000000000004,4.0,0.5650000000000001,101.0,-0.25,12.5,0.0,0.0,-0.1,57.105,56.91,56.84,56.715
1611862222.401105,-110.94404602050781,32.235294342041016,56.900000000000006,3.5,0.537,72.5,-0.25,13.0,0.0,0.0,-0.1,57.254999999999995,57.355,56.935,57.035000000000004
1611862222.503101,-110.94404602050781,32.23527908325195,57.09,4.0,0.679,215.0,-0.25,12.0,0.0,0.0,-0.1,57.42,57.410000000000004,57.2,57.214999999999996
1611862222.605111,-110.94404602050781,32.235267639160156,57.32,1.0,0.558,94.0,-0.25,13.5,0.0,0.0,0.0,57.76,57.53,57.519999999999996,57.26
1611862222.697249,-110.94404602050781,32.235252380371094,57.515,3.0,0.5640000000000001,100.0,-0.25,10.5,0.0,0.0,0.0,58.015,57.905,57.525,57.585
1611862222.803263,-110.94404602050781,32.23523712158203,57.685,2.0,0.5035000000000001,39.0,-0.25,13.0,0.0,0.0,0.0,57.970000000000006,58.065000000000005,57.77,57.800000000000004
1611862222.907276,-110.94404602050781,32.23522186279297,57.88,3.5,0.682,218.0,-0.25,11.0,0.0,0.0,0.0,58.260000000000005,58.220000000000006,58.044999999999995,57.970000000000006
1611862222.99829,-110.94404602050781,32.235206604003906,58.135000000000005,2.0,0.5275000000000001,63.5,-0.25,12.0,0.0,0.0,0.0,58.46000000000001,58.254999999999995,58.24,58.135000000000005
1611862223.103313,-110.94404602050781,32.235191345214844,58.25,2.5,0.472,135.0,-0.25,9.5,0.0,0.0,0.0,58.78,58.665,58.395,58.42
1611862223.206321,-110.94404602050781,32.23517608642578,58.44,3.5,0.56,96.0,-0.25,10.5,0.0,0.0,0.0,58.84,58.81,58.545,58.625
1611862223.301326,-110.94404602050781,32.23516082763672,58.7,4.0,0.482,145.0,-0.25,8.0,0.0,0.0,0.0,59.055,58.89,58.864999999999995,58.69
1611862223.403466,-110.94404602050781,32.235145568847656,58.865,1.5,0.492,27.5,-0.25,8.0,0.0,0.0,0.0,59.28,59.035000000000004,58.975,58.955
1611862223.494483,-110.94404602050781,32.235130310058594,58.980000000000004,1.0,0.53,66.0,-0.25,7.5,0.0,0.0,0.0,59.365,59.365,59.135,59.18
1611862223.597617,-110.94404602050781,32.23511505126953,59.150000000000006,0.0,0.476,139.0,-0.25,6.0,0.0,0.0,0.1,59.49,59.55500000000001,59.225,59.405
1611862223.708686,-110.94404602050781,32.23509979248047,59.370000000000005,2.0,0.521,56.5,-0.25,9.0,0.0,0.0,0.2,59.71,59.6,59.39,59.315000000000005
1611862223.799921,-110.94404602050781,32.235084533691406,59.6,1.5,0.4375,228.5,-0.25,10.0,0.0,0.0,0.30000000000000004,59.89,59.745000000000005,59.690000000000005,59.650000000000006
1611862223.921929,-110.94404602050781,32.235069274902344,59.74,3.0,0.435,226.0,-0.25,11.0,0.0,0.0,0.30000000000000004,60.074999999999996,59.91,59.96,59.88
1611862224.00195,-110.94404602050781,32.23505401611328,59.82,3.0,0.4595,122.5,-0.25,8.0,0.0,0.0,0.30000000000000004,60.125,60.254999999999995,59.864999999999995,60.144999999999996
1611862224.104919,-110.94404602050781,32.23503875732422,60.08,4.0,0.5495,85.5,-0.25,6.5,0.0,0.0,0.30000000000000004,60.44000000000001,60.364999999999995,60.085,60.08
1611862224.204963,-110.94404602050781,32.235023498535156,60.27,2.5,0.501,36.5,-0.25,6.5,0.0,0.0,0.30000000000000004,60.644999999999996,60.455,60.47000000000001,60.155
1611862224.307012,-110.94404602050781,32.235008239746094,60.415,4.0,0.406,197.0,-0.25,8.5,0.0,0.0,0.2,60.894999999999996,60.75500000000001,60.485,60.69000000000001
1611862224.396107,-110.94404602050781,32.23499298095703,60.555,3.5,0.493,28.5,-0.25,8.5,0.0,0.0,0.2,60.91,60.97,60.519999999999996,60.74499999999999
1611862224.50013,-110.94404602050781,32.2349739074707,60.75,6.0,0.53,66.0,-0.25,7.0,0.0,0.0,0.1,61.17,61.040000000000006,61.095,60.94
1611862224.602132,-110.94404602050781,32.23495864868164,60.980000000000004,0.5,0.508,43.5,-0.25,10.0,0.0,0.0,0.2,61.394999999999996,61.265,61.11,61.084999999999994
1611862224.702134,-110.94404602050781,32.23494338989258,61.17,2.0,0.4295,220.5,0.0,7.5,0.0,0.0,0.15000000000000002,61.47,61.315,61.205,61.325
1611862224.793205,-110.94404602050781,32.234928131103516,61.230000000000004,1.5,0.397,188.0,0.0,6.0,0.0,0.0,0.1,61.59,61.67500000000001,61.11,61.28
1611862224.886295,-110.94404602050781,32.23491287231445,61.370000000000005,2.5,0.3925,183.5,-0.25,6.5,0.0,0.0,0.15000000000000002,61.760000000000005,61.70500000000001,61.519999999999996,61.425
1611862225.00331,-110.94404602050781,32.23489761352539,61.59,2.0,0.458,121.0,-0.25,5.5,0.0,0.0,0.2,61.92,61.775000000000006,61.71000000000001,61.60000000000001
1611862225.107461,-110.94404602050781,32.23488235473633,61.735,-1.0,0.401,192.0,-0.25,4.5,0.0,0.0,0.1,62.165000000000006,61.94000000000001,61.870000000000005,61.80000000000001
