Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613076562.513214,-111.32437896728516,32.57551956176758,0.0,6.5,0.0,46.0,0.0,-4.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076562.652491,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076562.738481,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-2.5,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076562.843714,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076562.969741,-111.32437896728516,32.575531005859375,0.0,7.0,0.0,46.0,0.0,-2.5,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076563.162763,-111.32437896728516,32.575531005859375,0.0,5.5,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076563.343806,-111.32437896728516,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.5,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076563.449827,-111.32437896728516,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076563.540822,-111.32437896728516,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076563.636986,-111.32437896728516,32.575531005859375,0.0,6.5,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
1613076563.734007,-111.32437896728516,32.575531005859375,0.0,7.0,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0
