Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1620154643.503682,-110.82402038574219,32.29580307006836,73.91,-4.5,-0.121,52.0,-0.5,-3.5,0.0,-1.5,0.5,74.11000000000001,74.00000000000001,74.055,73.915
1620154643.607669,-110.82402038574219,32.29578399658203,73.86,-3.0,-0.049,124.0,-0.5,-4.5,0.0,-1.5,0.5,74.16000000000001,73.885,73.86,73.80000000000001
1620154643.707716,-110.82402038574219,32.2957649230957,73.91499999999999,-2.0,-0.069,104.0,-0.5,-2.0,0.0,-1.5,0.6000000000000001,73.7,73.61,73.9,73.45
1620154643.796733,-110.82402038574219,32.295745849609375,73.715,-4.0,-0.40850000000000003,19.5,-0.5,-9.0,0.0,0.0,-0.7000000000000001,73.855,73.83,73.505,73.335
1620154643.898992,-110.82402038574219,32.29572677612305,73.60499999999999,1.0,-0.1845,116.5,-0.5,-6.0,0.0,0.0,-0.5,73.915,74.03,73.71000000000001,73.655
1620154644.001046,-110.82402038574219,32.29570770263672,73.69,3.5,-0.043,66.5,-0.25,-6.5,2.0,0.0,-0.2,73.995,74.02,73.685,73.635
1620154644.115253,-110.82402038574219,32.29568862915039,73.77,3.0,-0.0245,148.5,-0.25,-7.0,2.0,0.0,-0.2,74.025,74.10000000000001,73.64500000000001,73.635
1620154644.206288,-110.82402038574219,32.29566955566406,73.91,-1.0,-0.006,167.0,-0.25,-4.5,2.0,0.0,0.0,73.28,73.5,73.575,73.7
1620154644.297319,-110.82402038574219,32.295650482177734,73.685,-2.5,-0.309,119.0,-0.5,-9.5,1.0,0.0,0.15000000000000002,73.69,73.57000000000001,73.36500000000001,73.25
1620154644.38832,-110.82402038574219,32.295631408691406,73.69,2.0,0.159,205.0,-0.5,-7.0,1.0,0.0,0.6000000000000001,73.995,73.60000000000001,73.44,74.11000000000001
1620154644.49433,-110.82402038574219,32.29561233520508,73.66,3.5,0.21350000000000002,132.0,0.0,-14.5,4.0,1.5,-0.35000000000000003,74.415,73.58,73.38,73.635
1620154644.599381,-110.82402038574219,32.29559326171875,73.29,3.0,-0.23600000000000002,192.5,0.25,-13.5,5.0,1.5,0.0,73.48,73.275,73.08999999999999,72.96
1620154644.690392,-110.82402038574219,32.29557418823242,73.18,5.0,-0.52,163.5,0.25,-11.5,2.0,1.5,0.0,73.545,73.22,73.69,72.8
1620154644.799518,-110.82402038574219,32.295555114746094,73.1,6.5,-0.40950000000000003,18.5,0.125,-18.5,1.0,1.5,-0.1,73.615,73.175,72.69,72.925
1620154644.903544,-110.82402038574219,32.295536041259766,72.815,8.0,-0.5690000000000001,114.0,-0.125,-16.0,1.0,1.5,-0.1,73.11999999999999,72.915,72.73,72.36
1620154644.994537,-110.82402038574219,32.29551696777344,72.51,11.0,-0.6565000000000001,26.5,0.125,-17.5,1.0,1.5,-0.1,72.725,72.845,71.985,70.595
1620154645.094846,-110.82402038574219,32.29549789428711,72.255,10.5,-0.6995,239.5,-0.25,-31.0,0.0,1.5,-0.1,72.35,72.35,72.215,71.80499999999999
1620154645.188812,-110.82402038574219,32.29547882080078,71.805,7.5,-0.768,170.5,0.0,-30.5,0.0,1.5,-0.2,71.8,71.83999999999999,72.01,72.1
1620154645.290837,-110.82402038574219,32.29545974731445,71.41,8.0,-1.185,136.0,0.125,-32.0,0.0,1.5,-0.2,71.41000000000001,71.34,71.45,71.485
1620154645.399975,-110.82402038574219,32.295440673828125,70.88,10.0,-1.388,60.0,0.0,-32.5,0.0,1.5,-0.2,70.855,70.69,70.735,70.775
1620154645.493117,-110.82402038574219,32.29542541503906,70.26,11.5,-1.388,60.0,0.25,-35.5,0.0,1.5,-0.30000000000000004,70.57,70.475,70.31,70.05
1620154645.600155,-110.82402038574219,32.295406341552734,69.83500000000001,12.5,-1.42,156.0,0.125,-38.0,0.0,1.5,-0.30000000000000004,69.92,69.7,69.395,69.08000000000001
1620154645.692141,-110.82402038574219,32.295387268066406,69.445,11.0,-1.4805000000000001,223.5,0.0,-37.0,0.0,1.5,-0.30000000000000004,69.58999999999999,69.355,69.08000000000001,69.055
1620154645.798136,-110.82402038574219,32.29536819458008,68.795,10.0,-1.4875,216.5,0.0,-38.5,0.0,1.5,-0.30000000000000004,68.85000000000001,68.5,68.835,68.67
1620154645.892179,-110.82402038574219,32.295352935791016,68.15,4.5,-1.641,62.0,-0.25,-37.0,0.0,1.5,-0.30000000000000004,67.72500000000001,68.08500000000001,68.18,68.01
1620154645.996198,-110.82402038574219,32.29533386230469,67.445,6.0,-1.6065,96.5,0.25,-38.0,0.0,1.5,-0.30000000000000004,67.38000000000001,67.42999999999999,67.555,67.05499999999999
1620154646.10659,-110.82402038574219,32.29531478881836,66.8,7.0,-1.957,129.0,0.0,-40.5,0.0,1.5,-0.30000000000000004,66.66,66.68,66.495,66.72
1620154646.197631,-110.82402038574219,32.2952995300293,66.20500000000001,9.5,-1.8975,60.5,0.0,-42.0,0.0,1.5,-0.30000000000000004,66.22500000000001,65.95,65.94000000000001,66.05
1620154646.297994,-110.82402038574219,32.29528045654297,65.505,2.0,-1.6465,56.5,-0.5,-44.5,0.0,1.5,-0.30000000000000004,65.30999999999999,65.60499999999999,65.125,65.41
1620154646.396005,-110.82402038574219,32.295265197753906,64.83,4.5,-1.8725,85.5,0.0,-44.5,0.0,1.5,-0.30000000000000004,65.06500000000001,64.69000000000001,65.03,64.67500000000001
