Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616849867.988542,-110.8451919555664,32.308902740478516,66.965,-4.0,0.098,144.0,-0.25,11.5,0.0,-1.5,0.2,67.17,67.205,66.82,66.92
1616849868.077589,-110.84521484375,32.308902740478516,66.935,-3.5,-0.10300000000000001,70.0,-0.25,11.0,0.0,-1.5,0.1,67.325,67.275,67.03999999999999,67.01
1616849868.181817,-110.8452377319336,32.308902740478516,66.965,-3.0,0.0815,127.5,-0.5,10.5,0.0,-1.5,-0.1,67.34,67.28,67.155,66.99
1616849868.281967,-110.84525299072266,32.308902740478516,67.05,-7.5,0.0735,119.5,-0.5,13.0,0.0,-1.5,-0.1,67.54,67.37,67.265,67.03
1616849868.382007,-110.84527587890625,32.308902740478516,67.13499999999999,-5.5,0.11,156.0,-0.375,10.5,0.0,-1.5,-0.1,67.45,67.19,67.10499999999999,66.97
1616849868.471195,-110.84529876708984,32.308902740478516,67.11,-6.0,0.015000000000000001,61.0,-0.25,13.0,0.0,-1.5,-0.1,67.43,67.17999999999999,67.115,67.175
1616849868.578268,-110.84532165527344,32.308902740478516,67.13499999999999,-3.0,0.178,224.0,-0.5,13.5,0.0,-1.5,-0.2,67.465,67.36,66.945,67.16499999999999
1616849868.682414,-110.8453369140625,32.308902740478516,67.22,-4.0,0.14900000000000002,195.0,-0.5,14.0,0.0,-1.5,-0.2,67.56,67.555,66.985,67.215
1616849868.782525,-110.8453598022461,32.308902740478516,67.22,-1.5,0.0815,127.5,-0.5,13.5,0.0,-1.5,-0.2,67.58500000000001,67.515,67.25,67.165
1616849868.884674,-110.84538269042969,32.308902740478516,67.22,-2.0,0.0735,119.5,-0.5,14.0,0.0,-1.5,-0.2,67.60000000000001,67.56,67.42,67.33
1616849868.999932,-110.84539794921875,32.308902740478516,67.305,-2.0,0.0735,119.5,-0.5,14.5,0.0,-1.5,-0.2,67.765,67.64500000000001,67.47,67.255
1616849869.101944,-110.84542083740234,32.308902740478516,67.41499999999999,-3.0,0.01,56.0,-0.5,14.0,0.0,-1.5,-0.1,67.81500000000001,67.7,67.495,67.44500000000001
1616849869.194962,-110.84544372558594,32.308902740478516,67.47,-4.0,0.277,68.0,-0.5,13.0,0.0,-1.5,-0.1,67.75,67.53,67.485,67.525
1616849869.28596,-110.845458984375,32.308902740478516,67.47,-4.0,0.098,144.0,-0.5,15.0,0.0,-1.5,-0.1,67.775,67.56,67.355,67.485
1616849869.387113,-110.8454818725586,32.308902740478516,67.53,-2.0,0.108,154.0,-0.5,15.0,0.0,-1.5,0.30000000000000004,67.84,67.9,67.43,67.53
1616849869.476261,-110.84550476074219,32.308902740478516,67.56,1.0,0.078,124.0,-0.5,14.0,7.0,0.0,-0.6000000000000001,67.93,67.885,67.765,67.545
1616849869.576251,-110.84552001953125,32.308902740478516,67.56,2.0,0.111,157.0,-0.5,14.0,5.0,0.0,-0.05,68.005,67.885,67.595,67.48
1616849869.676474,-110.84554290771484,32.30890655517578,67.58500000000001,3.0,0.016,62.0,-0.25,15.0,5.0,0.0,0.30000000000000004,68.045,67.745,67.71000000000001,67.665
1616849869.768431,-110.84556579589844,32.30890655517578,67.7,3.0,0.179,225.0,-0.25,13.5,3.0,0.0,0.45,68.045,67.82000000000001,67.69000000000001,67.78
1616849869.870448,-110.8455810546875,32.30890655517578,67.81,3.5,0.14900000000000002,195.0,0.0,14.5,2.0,0.0,0.6000000000000001,68.12,67.97,67.55,67.68
1616849869.974432,-110.8456039428711,32.30890655517578,67.86500000000001,5.0,0.218,136.0,0.0,14.0,2.0,1.5,-0.7000000000000001,68.135,68.165,67.67,67.8
1616849870.09061,-110.84562683105469,32.30890655517578,67.89,5.5,0.0915,137.5,0.25,13.5,2.0,1.5,-0.6000000000000001,68.17500000000001,68.285,67.85000000000001,67.905
1616849870.183649,-110.84564971923828,32.30890655517578,67.95,9.5,0.1075,153.5,0.0,14.5,1.0,1.5,-0.5,68.30999999999999,68.32000000000001,68.055,67.915
1616849870.27965,-110.84566497802734,32.30890655517578,67.95,9.0,0.227,145.5,0.0,14.5,1.0,1.5,-0.45,68.315,68.27999999999999,68.20500000000001,67.94500000000001
1616849870.387662,-110.84568786621094,32.30890655517578,68.035,9.5,0.032,78.0,0.0,15.0,1.0,1.5,-0.30000000000000004,68.405,68.29,68.16000000000001,67.97500000000001
1616849870.482537,-110.84571075439453,32.30890655517578,68.12,7.5,0.27249999999999996,63.0,0.0,15.0,1.0,1.5,0.0,68.44500000000001,68.27,68.07,68.05499999999999
1616849870.584688,-110.8457260131836,32.30890655517578,68.15,8.5,0.066,112.0,0.25,14.0,1.0,1.5,0.1,68.41000000000001,68.25500000000001,68.16,68.19500000000001
1616849870.683825,-110.84574890136719,32.30890655517578,68.20500000000001,9.5,0.127,173.0,0.25,16.5,1.0,1.5,0.1,68.495,68.345,67.94000000000001,68.105
1616849870.784084,-110.84577178955078,32.30890655517578,68.23,8.5,0.16449999999999998,210.5,0.25,15.0,1.0,1.5,0.1,68.435,68.54,68.19000000000001,68.20500000000001
