Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617486697.03485,-110.84545135498047,32.30889892578125,70.59,-3.5,0.39,181.0,-0.25,17.5,-2.0,-1.5,0.30000000000000004,70.88000000000001,70.95,70.595,70.435
1617486697.135859,-110.84547424316406,32.308895111083984,70.68,-3.0,0.39,181.0,-0.25,18.5,-1.0,-1.5,0.30000000000000004,71.00000000000001,71.01500000000001,70.72500000000001,70.485
1617486697.234905,-110.84549713134766,32.308895111083984,70.76,-2.0,0.39,181.0,-0.25,17.0,-1.0,-1.5,0.30000000000000004,71.19500000000001,71.10000000000001,70.85000000000001,70.60000000000001
1617486697.334014,-110.84552001953125,32.308895111083984,70.905,0.5,0.24,30.5,-0.25,16.0,-1.0,-1.5,0.30000000000000004,71.27000000000001,71.125,70.82000000000001,70.81
1617486697.423997,-110.84553527832031,32.308895111083984,70.99,-1.0,0.242,160.5,-0.25,15.0,0.0,-1.5,0.30000000000000004,71.41,71.17,70.58500000000001,70.81
1617486697.529018,-110.8455581665039,32.308895111083984,71.04,-1.0,0.2895,80.5,-0.375,15.0,0.0,-1.5,0.30000000000000004,71.46000000000001,71.215,70.84,71.135
1617486697.682055,-110.8455810546875,32.308895111083984,71.16,-1.5,0.35050000000000003,141.5,-0.5,14.0,0.0,-1.5,0.4,71.61,71.435,71.11,71.04
1617486697.727046,-110.8456039428711,32.308895111083984,71.21000000000001,-3.0,0.11950000000000001,165.5,-0.5,12.0,0.0,-1.5,0.5,71.50500000000001,71.41,71.01,71.19500000000001
1617486697.834285,-110.84562683105469,32.308895111083984,71.33,-0.5,0.1925,238.5,-0.5,13.0,0.0,-1.5,0.5,71.595,71.52,71.165,71.285
1617486697.924199,-110.84564971923828,32.308895111083984,71.35499999999999,2.0,0.231,21.0,-0.25,13.0,0.0,-1.5,0.5,71.695,71.67,71.36999999999999,71.13000000000001
1617486698.037237,-110.84566497802734,32.308895111083984,71.41,3.0,0.1805,98.5,-0.25,12.5,0.0,-1.5,0.5,71.74000000000001,71.83,71.48,71.28
1617486698.13826,-110.84568786621094,32.308895111083984,71.465,3.0,0.321,112.0,-0.25,14.0,0.0,-1.5,0.5,71.795,71.82000000000001,71.53500000000001,71.28
1617486698.237523,-110.84571075439453,32.308895111083984,71.55,2.5,0.222,140.5,-0.5,14.5,0.0,-1.5,0.5,71.97000000000001,71.86999999999999,71.60499999999999,71.395
1617486698.336577,-110.84573364257812,32.308895111083984,71.63499999999999,3.0,0.20600000000000002,252.0,-0.5,13.0,0.0,-1.5,0.5,72.09,71.91499999999999,71.55,71.50000000000001
1617486698.435691,-110.84575653076172,32.308895111083984,71.72,1.5,0.2425,33.0,-0.5,12.0,0.0,-1.5,0.6000000000000001,72.105,71.89,71.56500000000001,71.67999999999999
1617486698.534736,-110.84577941894531,32.308895111083984,71.805,1.0,0.10200000000000001,148.0,-0.5,11.5,0.0,-1.5,0.7000000000000001,72.16499999999999,71.975,71.61500000000001,71.72000000000001
1617486698.633893,-110.8458023071289,32.308895111083984,71.83,1.5,0.0475,93.5,-0.375,14.0,0.0,0.0,-0.6500000000000001,72.23500000000001,72.035,71.64999999999999,71.83
1617486698.723852,-110.84581756591797,32.308895111083984,71.86,2.0,0.311,102.0,-0.25,14.5,0.0,0.0,-0.6000000000000001,72.16,72.12,71.875,71.83500000000001
1617486698.829871,-110.84584045410156,32.308895111083984,71.97,3.0,0.28200000000000003,73.0,-0.375,13.0,0.0,0.0,-0.6000000000000001,72.265,72.14500000000001,71.86,71.845
1617486698.922852,-110.84586334228516,32.308895111083984,72.0,2.5,0.16,206.0,-0.25,15.0,0.0,0.0,-0.6000000000000001,72.30499999999999,72.405,71.89,71.845
1617486699.027904,-110.84588623046875,32.308895111083984,72.11,4.0,0.164,210.0,-0.5,14.5,0.0,0.0,-0.5,72.44,72.485,72.15,71.905
1617486699.12292,-110.84590911865234,32.308895111083984,72.17,4.5,0.20900000000000002,127.0,-0.25,15.5,0.0,0.0,-0.4,72.55499999999999,72.44500000000001,72.185,72.075
1617486699.229918,-110.84593200683594,32.308895111083984,72.23,4.5,0.2665,57.0,-0.125,14.5,0.0,0.0,-0.30000000000000004,72.585,72.51500000000001,72.23,72.09
1617486699.332943,-110.84595489501953,32.308895111083984,72.255,4.5,0.2245,14.5,0.0,13.5,0.0,0.0,-0.1,72.675,72.555,72.255,72.30499999999999
1617486699.431958,-110.84597778320312,32.308895111083984,72.31,3.5,0.0935,139.5,0.0,13.0,0.0,0.0,-0.1,72.74,72.6,72.275,72.28999999999999
1617486699.532945,-110.84599304199219,32.308895111083984,72.34,3.0,0.0135,59.5,0.0,11.0,0.0,0.0,0.0,72.745,72.58999999999999,72.24,72.36
1617486699.638012,-110.84601593017578,32.308895111083984,72.45,5.5,0.2195,137.5,-0.25,12.5,0.0,0.0,0.0,72.81,72.675,72.315,72.38499999999999
1617486699.741075,-110.84603881835938,32.308895111083984,72.51,3.5,0.0915,137.5,-0.25,11.0,1.0,0.0,0.25,72.895,72.715,72.32499999999999,72.495
1617486699.844129,-110.84606170654297,32.308895111083984,72.62,2.5,0.0755,121.5,0.0,11.5,1.0,0.0,0.30000000000000004,72.995,72.815,72.41,72.545
1617486699.937179,-110.84608459472656,32.308895111083984,72.65,3.0,0.14300000000000002,189.0,0.25,11.5,1.0,0.0,0.5,73.065,72.78,72.445,72.715
1617486700.030181,-110.84610748291016,32.308895111083984,72.70500000000001,6.5,0.232,150.5,0.125,12.0,1.0,0.0,0.5,72.985,72.935,72.71000000000001,72.59
1617486700.135192,-110.84613037109375,32.308895111083984,72.79,5.0,0.181,99.0,0.0,13.5,1.0,0.0,0.5,73.1,73.00999999999999,72.77,72.705
1617486700.225293,-110.84615325927734,32.308895111083984,72.84,4.5,0.186,104.0,0.0,13.5,0.5,0.0,0.5,73.10499999999999,73.235,72.865,72.505
1617486700.335333,-110.84617614746094,32.308895111083984,72.87,3.0,0.135,181.0,0.0,13.5,0.0,0.0,0.55,73.075,73.29,72.84,72.635
1617486700.438474,-110.84619903564453,32.308895111083984,72.9,2.5,0.147,193.0,0.0,13.0,0.0,0.0,0.6000000000000001,73.185,73.255,73.03,72.705
1617486700.541389,-110.84622192382812,32.308895111083984,72.9,7.0,0.15250000000000002,198.5,0.0,13.5,0.0,0.0,0.6000000000000001,73.22,73.235,72.97,72.84
1617486700.640402,-110.84623718261719,32.308895111083984,72.96000000000001,6.5,0.0835,129.5,0.0,13.0,0.0,0.0,0.6000000000000001,73.37,73.275,72.88499999999999,72.88
1617486700.732425,-110.84626007080078,32.308895111083984,73.01,6.5,0.012,58.0,0.0,11.5,0.0,0.0,0.55,73.4,73.255,72.905,73.075
1617486700.835427,-110.84628295898438,32.308895111083984,73.07000000000001,6.0,0.10200000000000001,148.0,0.0,11.0,0.0,0.0,0.6000000000000001,73.50500000000001,73.37,73.055,73.115
1617486700.936441,-110.84630584716797,32.308895111083984,73.13,6.0,0.1145,160.5,0.0,10.5,0.0,0.0,0.6000000000000001,73.505,73.36500000000001,72.895,73.03
