Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1620960153.697855,-110.82404327392578,32.295623779296875,65.28,3.0,-0.14150000000000001,159.5,0.0,-1.5,0.0,0.0,0.6000000000000001,65.425,65.46000000000001,65.19000000000001,65.18
1620960153.787736,-110.82404327392578,32.29560470581055,65.25,1.5,-0.29100000000000004,137.5,0.0,-2.0,0.0,0.0,0.6000000000000001,65.505,65.265,66.03,65.665
1620960153.89192,-110.82404327392578,32.295589447021484,65.25,9.0,-0.012,161.0,0.0,-2.0,0.0,0.0,0.6000000000000001,65.78999999999999,65.50999999999999,65.2,65.0
1620960153.986897,-110.82404327392578,32.295570373535156,65.195,11.0,-0.12050000000000001,180.5,0.0,-5.0,0.0,0.0,0.6000000000000001,65.44,65.41999999999999,65.19000000000001,64.975
1620960154.091951,-110.82404327392578,32.295555114746094,65.31,12.5,-0.353,75.0,0.0,-9.0,0.0,0.0,0.5,65.695,65.395,65.565,66.105
1620960154.195454,-110.82404327392578,32.29553985595703,65.16499999999999,11.0,0.1785,96.5,-0.25,-1.5,0.0,0.0,0.5,65.29,65.19000000000001,65.01,66.475
1620960154.296512,-110.82404327392578,32.2955207824707,65.055,7.5,0.051000000000000004,97.0,-0.375,0.5,0.0,0.0,0.5,65.34,65.095,65.3,65.155
1620960154.389581,-110.82404327392578,32.29550552368164,65.03,6.5,-0.253,175.5,-0.25,2.0,0.0,0.0,0.5,65.33,65.035,65.185,64.97500000000001
1620960154.492616,-110.82404327392578,32.29548645019531,64.94,6.5,-0.1855,115.5,0.0,3.0,0.0,0.0,0.6000000000000001,65.19,65.13,64.92500000000001,64.91000000000001
1620960154.588786,-110.82404327392578,32.29547119140625,64.8,6.0,-0.271,157.5,-0.125,0.5,0.0,0.0,0.6000000000000001,65.60499999999999,65.27,64.78500000000001,64.64
1620960154.692799,-110.82404327392578,32.29545593261719,64.69,8.5,-0.311,117.0,0.0,3.0,0.0,0.0,0.25,65.115,65.05499999999999,64.77000000000001,64.7
1620960154.794768,-110.82404327392578,32.29543685913086,64.685,10.0,-0.189,112.0,0.0,0.5,0.0,0.0,0.1,64.955,64.83,64.84,64.55499999999999
1620960154.894912,-110.82404327392578,32.2954216003418,64.74,7.5,-0.322,106.0,-0.125,-1.5,0.0,0.0,0.0,64.92,64.59,64.775,64.69
1620960154.99796,-110.82404327392578,32.295406341552734,64.49000000000001,5.5,-0.249,179.5,-0.25,-5.5,0.0,0.0,-0.1,64.62,64.415,64.365,64.45500000000001
1620960155.09894,-110.82404327392578,32.295387268066406,64.18,3.5,-0.348,80.0,-0.25,-8.0,0.0,0.0,0.0,64.60000000000001,64.33,64.33,64.12
1620960155.199991,-110.82404327392578,32.295372009277344,63.760000000000005,4.5,-0.382,46.0,-0.25,-12.0,0.0,0.0,-0.1,64.26,64.01,64.07499999999999,64.06
1620960155.299156,-110.82404327392578,32.295352935791016,63.565,1.0,-0.935,131.0,-0.25,-9.0,0.0,0.0,-0.1,63.644999999999996,63.629999999999995,63.739999999999995,64.42
1620960155.389109,-110.82404327392578,32.29533767700195,63.365,4.5,-0.7505,188.0,-0.25,-16.0,0.0,0.0,-0.2,63.525000000000006,63.250000000000014,63.504999999999995,63.239999999999995
1620960155.492128,-110.82404327392578,32.29532241821289,63.06,4.0,-0.9905,203.0,-0.25,-12.5,0.0,0.0,-0.2,63.215,62.75,63.02000000000001,63.224999999999994
1620960155.598205,-110.82404327392578,32.29530715942383,62.635000000000005,3.0,-0.8415,96.5,0.0,-15.0,0.0,0.0,-0.30000000000000004,62.89999999999999,62.58999999999999,62.75,62.47
1620960155.697319,-110.82404327392578,32.2952880859375,62.325,2.0,-0.8130000000000001,125.0,0.0,-16.0,0.0,0.0,-0.2,62.525000000000006,62.465,62.03,62.45
1620960155.791313,-110.82404327392578,32.29527282714844,61.985,2.5,-0.9615,232.5,-0.375,-22.5,0.0,0.0,-0.2,62.019999999999996,61.900000000000006,61.53,61.980000000000004
1620960155.899347,-110.82404327392578,32.295257568359375,61.675,3.5,-1.1195,73.5,-0.25,-30.0,0.0,0.0,-0.2,61.644999999999996,61.25,61.64,61.480000000000004
1620960155.998452,-110.82404327392578,32.29524230957031,61.115,3.5,-1.1635,29.5,-0.125,-28.5,0.0,0.0,-0.2,61.06,60.89,60.94,60.69500000000001
1620960156.099494,-110.82404327392578,32.29522705078125,60.47,5.5,-1.4785,225.5,-0.125,-35.0,0.0,0.0,-0.2,60.66,60.45500000000001,60.330000000000005,60.480000000000004
1620960156.200516,-110.82404327392578,32.29520797729492,59.965,2.0,-1.3415,106.5,-0.5,-36.0,0.0,0.0,-0.2,59.93000000000001,59.965,59.61,60.04
