Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617061205.260705,-110.89228820800781,32.22121810913086,15.5,14.5,-0.9915,202.0,-6.375,-40.0,130.0,-45.75,-0.5,15.799999999999997,15.155000000000001,15.015,15.625
1617061205.39188,-110.89227294921875,32.22122573852539,14.965,5.5,-1.1644999999999999,156.5,-3.125,-40.5,120.0,-30.75,0.55,15.030000000000001,14.75,14.799999999999997,15.005000000000003
1617061205.561143,-110.89226531982422,32.22122573852539,14.315000000000001,15.5,-1.1480000000000001,45.0,-2.0,-37.0,150.0,-6.75,-0.4,14.409999999999997,14.235,14.340000000000003,14.415
1617061205.695148,-110.89225769042969,32.22122573852539,13.81,15.0,-1.141,52.0,0.875,-41.5,125.0,12.75,0.2,13.730000000000004,13.760000000000005,13.760000000000005,13.690000000000005
1617061205.873706,-110.89225006103516,32.22123336791992,13.08,25.5,-1.0514999999999999,142.0,2.0,-41.0,45.5,27.0,0.35000000000000003,12.970000000000006,13.165000000000006,13.189999999999998,13.004999999999995
1617061205.97779,-110.89225006103516,32.22123718261719,12.655000000000001,14.0,-1.0855000000000001,107.5,2.25,-42.5,38.0,31.5,-0.2,12.555,12.744999999999997,12.784999999999997,12.479999999999997
1617061206.081704,-110.89224243164062,32.22124099731445,12.265,6.0,-1.1585,34.5,2.75,-43.0,55.0,36.0,-0.1,12.084999999999994,12.339999999999996,12.375,11.994999999999997
1617061206.176809,-110.89224243164062,32.22124481201172,11.84,5.5,-1.1675,25.5,3.0,-47.0,75.0,42.0,0.35000000000000003,11.660000000000004,11.870000000000005,11.905000000000001,11.660000000000004
1617061206.276839,-110.89224243164062,32.221248626708984,11.365,15.5,-1.171,22.0,3.25,-50.0,105.0,51.0,0.10000000000000003,11.165,11.415,11.545000000000002,11.060000000000002
1617061206.365852,-110.8922348022461,32.22125244140625,10.969999999999999,19.0,-1.3535,94.5,3.875,-54.0,90.0,59.25,0.2,10.68,10.954999999999998,11.005000000000003,10.649999999999999
1617061206.469874,-110.8922348022461,32.22125244140625,10.405000000000001,21.0,-1.4855,218.5,4.75,-57.5,70.0,67.5,0.0,10.049999999999997,10.5,10.455000000000005,9.925000000000004
