Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616108750.463284,-110.84541320800781,32.30889129638672,67.39,4.5,0.0,46.0,0.0,7.0,0.0,0.0,0.2,67.655,67.515,67.33500000000001,67.26
1616108750.56929,-110.8454360961914,32.30889129638672,67.39,4.0,0.0,46.0,0.0,6.5,0.0,0.0,0.2,67.73,67.58,67.31,67.295
1616108750.662311,-110.84545135498047,32.30889129638672,67.41499999999999,2.5,0.0,46.0,0.0,7.0,0.0,0.0,0.2,67.65,67.545,67.31,67.465
1616108750.765315,-110.84547424316406,32.30889129638672,67.36,0.0,0.032,78.0,0.0,7.5,0.0,0.0,0.30000000000000004,67.61,67.635,67.25,67.4
1616108750.865331,-110.84549713134766,32.30889129638672,67.28,2.0,-0.2015,99.5,0.0,6.5,0.0,0.0,0.30000000000000004,67.67,67.64,67.4,67.435
1616108750.965477,-110.84551239013672,32.30889129638672,67.28,4.0,-0.0565,116.5,0.0,6.5,0.0,0.0,0.30000000000000004,67.65,67.56,67.295,67.355
1616108751.069492,-110.84553527832031,32.30889129638672,67.305,5.0,-0.0085,164.5,0.0,7.5,0.0,0.0,0.30000000000000004,67.71000000000001,67.49000000000001,67.295,67.19
1616108751.170507,-110.8455581665039,32.30889129638672,67.305,5.5,-0.12050000000000001,180.5,0.0,7.5,0.0,0.0,0.30000000000000004,67.525,67.34,67.32000000000001,67.08500000000001
1616108751.269942,-110.84557342529297,32.30889129638672,67.22,5.5,-0.0275,82.0,0.0,7.5,0.0,0.0,0.25,67.555,67.37,67.21,67.205
1616108751.369048,-110.84559631347656,32.30889129638672,67.28,5.5,0.026000000000000002,72.0,0.0,7.0,0.0,0.0,0.30000000000000004,67.575,67.395,67.145,67.25
1616108751.468044,-110.84561920166016,32.30889129638672,67.28,3.5,0.0045000000000000005,50.5,0.0,5.5,0.0,0.0,0.2,67.59,67.61,67.205,67.405
1616108751.558071,-110.84564208984375,32.30889129638672,67.28,4.0,0.0005,46.5,0.0,5.5,0.0,0.0,0.2,67.565,67.52,67.29,67.25
