Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617248420.116341,-110.93403625488281,32.28561782836914,59.43,-15.0,-1.1560000000000001,37.0,-1.75,-46.5,-7.5,-6.0,-0.6000000000000001,59.635000000000005,59.28,59.31,59.540000000000006
1617248420.208344,-110.93402099609375,32.285614013671875,58.95,-16.5,-1.079,114.0,-2.125,-48.5,-2.5,-6.0,-0.6000000000000001,59.155,58.83,58.65,59.02
1617248420.314328,-110.93400573730469,32.285606384277344,58.445,-16.0,-1.4275,148.5,-2.25,-51.0,-1.0,-6.0,-0.7000000000000001,58.7,58.25,58.455000000000005,58.625
1617248420.415335,-110.93399047851562,32.28560256958008,57.935,-16.0,-1.393,55.0,-2.25,-51.5,-6.0,-7.5,0.05,58.26,57.7,57.745000000000005,57.935
1617248420.518413,-110.93396759033203,32.28559875488281,57.405,-17.0,-1.438,138.0,-2.375,-54.0,-8.0,-7.5,-0.7000000000000001,57.55,57.135,57.205,57.535
1617248420.610492,-110.93395233154297,32.28559494018555,56.84,-18.5,-1.4260000000000002,150.0,-2.5,-53.5,-4.0,-7.5,-0.55,57.115,56.69500000000001,56.625,56.985
1617248420.713541,-110.9339370727539,32.28559112548828,56.45,-19.5,-1.4144999999999999,33.5,-2.75,-51.0,2.0,-7.5,-0.1,56.78,56.135,56.36000000000001,56.470000000000006
1617248420.817532,-110.93392181396484,32.285587310791016,55.995000000000005,-19.5,-1.441,135.0,-2.5,-49.5,2.0,-7.5,0.1,56.235,55.735,55.605,55.839999999999996
1617248420.908709,-110.93390655517578,32.285579681396484,55.435,-14.0,-1.395,53.0,-2.25,-50.5,8.0,-6.0,-0.6500000000000001,55.545,55.30500000000001,55.09,55.595
1617248421.002689,-110.93389129638672,32.28557586669922,55.015,-13.0,-1.3205,127.5,-2.125,-51.0,8.0,-6.0,0.1,55.19,54.645,54.85,55.035
1617248421.109707,-110.93386840820312,32.28557205200195,54.335,-13.0,-1.4929999999999999,211.0,-1.875,-52.0,27.5,-3.0,-0.15000000000000002,54.620000000000005,54.144999999999996,54.085,54.400000000000006
1617248421.212717,-110.93385314941406,32.28556823730469,53.835,-5.5,-1.551,152.0,-1.125,-53.0,15.0,-1.5,0.35000000000000003,53.765,53.775000000000006,53.690000000000005,53.894999999999996
1617248421.315732,-110.933837890625,32.28556442260742,53.215,-2.0,-1.5594999999999999,143.5,-0.5,-54.5,4.0,-1.5,0.7000000000000001,53.39,53.15,53.17,53.18
1617248421.407752,-110.93382263183594,32.285560607910156,52.735,-3.5,-1.53,173.5,-0.5,-54.0,2.0,-1.5,0.5,52.905,52.615,52.675,52.775
1617248421.510878,-110.93380737304688,32.28555679321289,52.255,-6.5,-1.377,199.0,-0.375,-57.5,1.0,-1.5,0.55,52.239999999999995,52.35,51.95,52.160000000000004
1617248421.616933,-110.93379211425781,32.28554916381836,51.585,-2.0,-1.5585,144.5,-0.375,-54.0,1.0,-1.5,0.55,51.71,51.495,51.68,51.525
1617248421.717953,-110.93377685546875,32.285545349121094,50.995000000000005,-4.0,-1.6805,150.5,-0.25,-54.0,0.0,-1.5,0.5,51.0,50.879999999999995,51.275,51.085
1617248421.808177,-110.93376159667969,32.28554153442383,50.455,-2.0,-1.5390000000000001,164.5,-0.25,-57.0,0.0,-1.5,0.5,50.49,50.49,50.230000000000004,50.455
1617248421.913353,-110.93375396728516,32.28553771972656,50.005,-0.5,-1.441,135.0,-0.25,-57.5,0.0,-1.5,0.4,50.195,50.005,49.870000000000005,49.865
1617248422.009327,-110.9337387084961,32.2855339050293,49.445,-3.5,-1.516,188.0,-0.25,-55.5,0.0,-1.5,0.4,49.559999999999995,49.230000000000004,49.14,49.160000000000004
1617248422.105386,-110.93372344970703,32.28553009033203,48.935,-1.5,-1.643,60.0,-0.25,-55.0,0.0,-1.5,0.4,48.93,48.625,48.585,48.76
1617248422.213646,-110.93370819091797,32.285526275634766,48.295,-4.0,-1.4795,224.5,-0.25,-55.5,0.0,-1.5,0.4,48.375,48.114999999999995,48.315,48.355000000000004
1617248422.305781,-110.9336929321289,32.2855224609375,47.845,-2.5,-1.4275000000000002,148.5,-0.5,-55.0,0.0,-1.5,0.4,47.629999999999995,47.655,47.74,47.695
1617248422.397861,-110.93367767333984,32.285518646240234,47.195,-4.0,-1.7165,114.5,-0.5,-54.5,0.0,-1.5,0.4,47.18,46.894999999999996,47.065,47.045
1617248422.503795,-110.93366241455078,32.28551483154297,46.575,-4.5,-1.734,97.0,-0.25,-55.5,0.0,-1.5,0.4,46.64,46.365,46.495,46.605000000000004
1617248422.608773,-110.93365478515625,32.2855110168457,45.955,-5.0,-1.5790000000000002,124.0,-0.25,-57.5,0.0,-1.5,0.4,45.910000000000004,45.79,45.77,45.855000000000004
1617248422.710818,-110.93363952636719,32.28550720214844,45.285000000000004,-3.0,-1.7734999999999999,185.0,-0.25,-65.0,0.0,-1.5,0.4,45.275,44.94500000000001,45.155,45.17
1617248422.811829,-110.93362426757812,32.28550338745117,44.465,0.5,-1.927,31.0,-0.25,-69.0,0.0,-1.5,0.35000000000000003,44.285000000000004,44.300000000000004,44.39,44.410000000000004
1617248422.912848,-110.9336166381836,32.285499572753906,43.705,1.5,-2.067,146.5,-0.25,-70.5,0.0,-1.5,0.30000000000000004,43.59,43.330000000000005,43.629999999999995,43.57
1617248423.013865,-110.93360137939453,32.28549575805664,42.92,-4.5,-2.173,40.0,-0.25,-70.0,0.0,-1.5,0.30000000000000004,42.885000000000005,42.91,42.805,42.81
