Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1609879005.082057,-110.84986114501953,32.3007926940918,56.11,-6.0,0.07050000000000001,116.5,0.0,-9.0,-1.0,0.0,0.0,56.405,56.385000000000005,56.195,56.17
1609879005.183319,-110.84989929199219,32.300743103027344,56.03,-0.5,-0.046,63.5,0.0,-8.5,-1.0,0.0,0.0,56.31,56.125,56.260000000000005,56.22
1609879005.292472,-110.84992218017578,32.30071258544922,55.97,-3.0,-0.153,148.0,0.0,-6.0,0.0,0.0,0.15000000000000002,56.55,56.065,56.38,56.475
1609879005.385627,-110.84994506835938,32.30067825317383,56.195,-7.5,0.068,114.0,-0.375,-6.5,0.0,0.0,0.30000000000000004,56.685,56.52,56.315,56.915000000000006
1609879005.483573,-110.84996795654297,32.3006477355957,56.36,-7.5,0.34550000000000003,136.5,0.0,-7.0,0.0,0.0,0.2,56.815000000000005,56.625,56.230000000000004,56.14
1609879005.570889,-110.84998321533203,32.300621032714844,56.42,-7.0,0.052500000000000005,98.5,0.5,-11.0,0.0,0.0,0.25,56.765,56.410000000000004,56.31,56.375
1609879005.672911,-110.8499984741211,32.300601959228516,56.28,0.0,0.3395,130.5,0.25,-10.5,0.0,0.0,0.30000000000000004,56.61,56.505,56.45,56.735
1609879005.776013,-110.85001373291016,32.30059051513672,56.42,-2.5,0.177,95.0,0.0,-12.0,0.0,0.0,0.4,56.760000000000005,56.765,56.745000000000005,56.745000000000005
1609879005.882054,-110.85002136230469,32.300575256347656,56.56,2.5,0.2845,75.5,0.0,-14.0,0.0,0.0,0.55,56.98,56.629999999999995,56.535000000000004,56.28
1609879005.984223,-110.85003662109375,32.30055236816406,56.64,-2.5,0.3355,126.5,0.0,-9.5,0.0,1.5,-0.6000000000000001,57.05,56.625,56.655,56.550000000000004
1609879006.084181,-110.85005187988281,32.30052947998047,56.59,-2.0,0.0735,119.5,0.0,-11.5,0.0,1.5,-0.6000000000000001,56.955,56.99,56.72,56.89
1609879006.184188,-110.8500747680664,32.30051040649414,56.59,-0.5,0.11,156.0,0.25,-10.0,0.0,1.5,-0.5,56.949999999999996,56.89,56.879999999999995,56.99
1609879006.282205,-110.85009002685547,32.30048751831055,56.76,3.0,0.1905,236.5,0.125,-9.5,0.0,1.5,-0.30000000000000004,57.089999999999996,56.995,56.975,56.760000000000005
1609879006.393252,-110.85009765625,32.300472259521484,56.93,11.0,0.3285,119.5,0.0,-10.5,8.0,1.5,0.6500000000000001,57.29,57.07000000000001,56.900000000000006,56.69500000000001
1609879006.48441,-110.85010528564453,32.30046081542969,56.955,12.5,0.202,248.0,0.25,-13.0,6.5,3.0,-0.6000000000000001,57.34,57.38,57.184999999999995,56.95
1609879006.584407,-110.85011291503906,32.30044937133789,57.04,6.0,0.24000000000000002,158.5,0.5,-12.0,2.0,3.0,-0.6000000000000001,57.48,57.324999999999996,57.14,57.235
1609879006.682572,-110.8501205444336,32.30044937133789,57.15,4.5,0.3085,99.5,0.5,-10.0,1.0,3.0,-0.6000000000000001,57.655,57.36,57.39,56.905
1609879006.786525,-110.8501205444336,32.30044174194336,57.120000000000005,5.5,0.0795,125.5,0.75,-9.5,1.0,3.0,-0.6000000000000001,57.34,57.24,57.24,57.38
1609879006.886658,-110.85012817382812,32.30043411254883,57.04,12.5,0.0735,119.5,0.75,-8.5,1.0,3.0,-0.6500000000000001,57.464999999999996,57.515,57.64,57.155
1609879006.975675,-110.85012817382812,32.30043029785156,57.21,13.0,0.01,56.0,0.5,-7.5,0.0,3.0,-0.6500000000000001,57.6,57.43,57.275,57.21
1609879007.078687,-110.85013580322266,32.30042266845703,57.29,12.0,0.27,60.5,0.5,-8.5,0.0,3.0,-0.7000000000000001,57.57,57.51,57.3,57.32
1609879007.176695,-110.85014343261719,32.300418853759766,57.29,12.5,0.098,144.0,0.625,-10.5,0.0,3.0,-0.7000000000000001,57.555,57.660000000000004,57.67,57.485
1609879007.277739,-110.85014343261719,32.300411224365234,57.35,8.5,0.226,144.5,0.75,-10.0,0.0,3.0,-0.7000000000000001,57.785000000000004,57.61,57.650000000000006,57.77
1609879007.378736,-110.85015106201172,32.3004035949707,57.515,6.5,0.032,78.0,0.5,-9.5,0.0,3.0,-0.7000000000000001,57.885000000000005,57.6,57.795,57.36
1609879007.478755,-110.85015869140625,32.300392150878906,57.57,6.5,0.28049999999999997,71.5,0.5,-11.5,0.0,3.0,-0.7000000000000001,57.795,57.85,57.405,57.615
1609879007.580759,-110.85016632080078,32.30038070678711,57.54,5.0,0.0445,90.5,0.5,-10.5,0.0,3.0,-0.7000000000000001,57.720000000000006,57.725,57.88,57.64
1609879007.678766,-110.85017395019531,32.30036926269531,57.54,4.0,0.20950000000000002,127.5,0.5,-14.0,0.0,3.0,-0.7000000000000001,57.925000000000004,57.795,57.77,57.71
1609879007.778785,-110.85018157958984,32.300357818603516,57.6,8.0,0.0125,58.5,0.5,-13.0,0.0,3.0,-0.7000000000000001,57.989999999999995,57.71000000000001,57.565000000000005,57.52
1609879007.87883,-110.8501968383789,32.30034637451172,57.63,7.5,0.035,81.0,0.5,-13.5,0.0,3.0,-0.7000000000000001,58.015,58.06,57.905,57.96
1609879007.981967,-110.85020446777344,32.300331115722656,57.71,10.5,0.21750000000000003,136.0,0.5,-12.5,0.0,3.0,-0.7000000000000001,58.03,57.98500000000001,57.805,57.855000000000004
1609879008.08195,-110.85021209716797,32.30031967163086,57.71,8.5,0.1795,97.5,0.5,-14.5,0.0,3.0,-0.7000000000000001,57.995000000000005,57.894999999999996,57.98500000000001,57.865
1609879008.182044,-110.8502197265625,32.30030822753906,57.77,6.0,0.29200000000000004,83.0,0.375,-11.5,0.0,3.0,-0.7000000000000001,58.29,57.885000000000005,58.17,58.045
1609879008.279973,-110.85023498535156,32.30029296875,57.83,5.0,-0.0335,139.5,0.5,-12.0,0.0,3.0,-0.7000000000000001,58.06,58.2,58.155,58.095000000000006
1609879008.398029,-110.8502426147461,32.30027770996094,57.8,8.0,-0.0035,169.5,0.5,-11.0,0.0,3.0,-0.7000000000000001,58.12,58.19,58.135,57.885000000000005
1609879008.477007,-110.85025787353516,32.300262451171875,57.88,7.0,0.267,57.5,0.5,-12.5,0.0,3.0,-0.7000000000000001,58.1,58.15,58.045,57.74
1609879008.58002,-110.85026550292969,32.30024719238281,57.77,10.0,-0.0855,87.5,0.5,-20.0,0.0,3.0,-0.7000000000000001,58.055,58.0,57.865,58.275000000000006
1609879008.680023,-110.85028076171875,32.30023193359375,57.77,6.5,-0.187,242.0,0.25,-16.0,0.0,3.0,-0.7000000000000001,58.085,58.17,58.120000000000005,57.895
1609879008.784049,-110.85028839111328,32.30021667480469,57.8,8.5,-0.0325,140.5,0.5,-17.5,0.0,3.0,-0.7000000000000001,58.135000000000005,58.085,58.03,57.87
1609879008.884065,-110.85030364990234,32.300201416015625,57.88,6.5,0.026500000000000003,136.0,0.5,-16.5,0.0,3.0,-0.7000000000000001,58.115,57.910000000000004,57.895,57.785000000000004
1609879008.977067,-110.8503189086914,32.3001823425293,57.83,9.0,0.066,112.0,0.5,-18.5,0.0,3.0,-0.7000000000000001,58.055,58.120000000000005,57.825,57.940000000000005
1609879009.077118,-110.85032653808594,32.3001708984375,57.8,8.5,-0.109,64.0,0.25,-17.0,0.0,3.0,-0.7000000000000001,57.900000000000006,57.925000000000004,57.88,57.855000000000004
1609879009.17538,-110.85033416748047,32.30015563964844,57.74,6.5,0.1005,146.5,0.375,-17.0,0.0,3.0,-0.7000000000000001,57.915,57.84,57.825,57.74
1609879009.278391,-110.85034942626953,32.300140380859375,57.6,7.5,-0.311,117.0,0.625,-18.0,0.0,3.0,-0.7000000000000001,57.95,57.67,57.495,57.17
1609879009.379411,-110.85035705566406,32.30012512207031,57.515,8.0,-0.377,51.0,0.5,-17.0,0.0,3.0,-0.7000000000000001,57.86,57.88,57.905,57.685
1609879009.47939,-110.85037231445312,32.30010986328125,57.54,11.5,-0.11950000000000001,53.5,0.25,-18.0,0.0,3.0,-0.7000000000000001,57.895,57.925000000000004,57.755,57.775
1609879009.578431,-110.85037994384766,32.30009460449219,57.63,7.5,0.2605,51.0,0.375,-16.0,0.0,3.0,-0.7000000000000001,57.885000000000005,57.655,57.835,57.605000000000004
1609879009.679417,-110.85038757324219,32.300079345703125,57.63,12.0,0.07300000000000001,182.5,0.25,-18.5,0.0,1.5,0.7000000000000001,57.855000000000004,57.690000000000005,57.745,57.63
1609879009.779669,-110.85040283203125,32.30006408691406,57.49,8.5,-0.17,131.0,0.25,-16.0,0.0,1.5,0.7000000000000001,57.725,57.85,57.74,57.955
1609879009.88878,-110.85041046142578,32.300048828125,57.46,10.5,-0.1995,229.5,0.25,-17.0,0.0,1.5,0.6000000000000001,57.805,57.715,57.74,57.7
1609879009.977701,-110.85042572021484,32.30003356933594,57.49,10.0,-0.0345,138.5,0.25,-16.0,0.0,1.5,0.6000000000000001,57.88,57.665000000000006,57.785,57.42
1609879010.07784,-110.85043334960938,32.300018310546875,57.54,13.5,-0.005,168.0,0.25,-18.0,0.0,1.5,0.6000000000000001,57.835,57.82,57.47,57.78
1609879010.175976,-110.85044860839844,32.30000305175781,57.49,10.5,0.0,46.0,0.25,-17.0,0.0,1.5,0.5,57.745000000000005,57.8,57.755,57.615
1609879010.279047,-110.85045623779297,32.299991607666016,57.49,10.5,0.0,46.0,0.25,-17.5,0.0,1.5,0.5,57.81,57.72,57.7,57.64
1609879010.388047,-110.8504638671875,32.29997634887695,57.46,9.0,0.0,46.0,0.25,-16.5,0.0,1.5,0.5,57.83,57.660000000000004,57.615,57.54
1609879010.486053,-110.85047149658203,32.29996109008789,57.405,9.0,-0.1755,125.5,0.25,-17.0,0.0,1.5,0.4,57.7,57.77,57.59,57.675000000000004
1609879010.584054,-110.8504867553711,32.29994583129883,57.38,10.0,-0.14800000000000002,153.0,0.25,-17.5,0.0,1.5,0.1,57.7,57.755,57.725,57.645
1609879010.684177,-110.85049438476562,32.29993438720703,57.43,8.0,-0.0495,123.5,0.25,-17.0,-3.0,1.5,-0.2,57.78,57.58,57.615,57.56
1609879010.782186,-110.85050201416016,32.29991912841797,57.43,7.0,-0.007,166.0,0.0,-18.5,-3.0,1.5,-0.2,57.79,57.455,57.46,57.405
1609879010.882201,-110.85051727294922,32.299903869628906,57.29,6.5,-0.0005,109.0,0.25,-19.0,-2.0,1.5,-0.25,57.645,57.475,57.475,57.51
1609879010.97724,-110.85052490234375,32.299888610839844,57.21,6.0,-0.26849999999999996,160.0,0.0,-19.5,-1.0,1.5,-0.30000000000000004,57.6,57.5,57.485,57.605000000000004
1609879011.079254,-110.85054016113281,32.29987716674805,57.29,13.0,-0.066,107.0,0.0,-17.0,-1.0,1.5,-0.7000000000000001,57.57,57.43,57.025,57.05
1609879011.18127,-110.85054779052734,32.299861907958984,57.32,9.5,0.010000000000000002,119.5,0.0,-18.5,-1.0,0.0,0.6000000000000001,57.655,57.57,57.345,57.795
1609879011.283273,-110.85055541992188,32.29984664916992,57.32,10.5,0.01,56.0,-0.5,-19.0,-1.0,0.0,0.5,57.690000000000005,57.57,57.36,57.275
1609879011.383311,-110.8505630493164,32.29983139038086,57.29,3.5,-0.03,79.5,-0.125,-20.5,-1.0,0.0,0.0,57.660000000000004,57.61,57.385,57.48
1609879011.483505,-110.85057830810547,32.2998161315918,57.235,-3.5,0.1635,209.5,-0.25,-16.5,-8.0,-1.5,0.7000000000000001,57.555,57.355,57.45,57.24
1609879011.583707,-110.8505859375,32.299800872802734,57.26,2.0,-0.2455,183.0,-0.5,-18.5,-7.0,-1.5,-0.05,57.695,57.435,57.53,57.830000000000005
1609879011.683686,-110.85059356689453,32.29978942871094,57.265,3.5,-0.20600000000000002,95.0,-0.625,-15.0,-6.0,-1.5,-0.45,57.54,57.355,57.449999999999996,57.355
1609879011.774701,-110.85060119628906,32.299774169921875,57.18,5.0,0.2325,151.0,-0.75,-18.0,-3.0,-1.5,-0.7000000000000001,57.6,57.325,57.38,57.175000000000004
1609879011.886731,-110.85061645507812,32.29975891113281,57.15,2.5,-0.0855,87.5,-1.125,-17.0,-3.0,-3.0,0.7000000000000001,57.650000000000006,57.18000000000001,57.165,57.480000000000004
1609879011.984732,-110.85062408447266,32.29974365234375,57.15,-1.0,-0.0125,160.5,-1.25,-17.0,-2.0,-3.0,0.6000000000000001,57.665,57.535000000000004,57.365,57.495000000000005
1609879012.084743,-110.85063934326172,32.29972839355469,57.18,0.5,-0.12050000000000001,180.5,-1.0,-18.0,-1.0,-3.0,0.30000000000000004,57.435,57.205,57.34,57.41
1609879012.184128,-110.85064697265625,32.299713134765625,57.010000000000005,3.0,-0.353,75.0,-1.0,-16.5,-1.0,-3.0,0.2,57.28,57.075,57.06,56.925000000000004
1609879012.284139,-110.85065460205078,32.29970169067383,56.955,2.0,-0.29300000000000004,135.0,-1.25,-17.5,-1.0,-3.0,0.0,57.365,57.07000000000001,56.925,57.335
1609879012.396187,-110.85066986083984,32.29969024658203,56.980000000000004,2.5,-0.032,141.0,-1.375,-20.0,-1.0,-3.0,-0.2,57.075,57.37,57.14,57.09
1609879012.487276,-110.85067749023438,32.29967498779297,56.870000000000005,0.0,0.137,183.0,-1.5,-23.5,-1.0,-3.0,-0.4,57.355000000000004,57.49,56.77,57.040000000000006
1609879012.589594,-110.8506851196289,32.29966354370117,56.84,2.0,-0.3065,121.5,-1.5,-19.0,-2.0,-3.75,0.0,57.275,56.88,57.290000000000006,56.33
1609879012.687851,-110.85069274902344,32.299652099609375,56.815,-3.0,-0.34550000000000003,82.5,-1.375,-21.5,-2.0,-4.5,0.6000000000000001,57.245000000000005,57.255,57.25,57.19
1609879012.788023,-110.85070037841797,32.29963684082031,56.900000000000006,-2.5,0.2245,14.5,-1.5,-19.5,-2.0,-4.5,0.5,57.235,57.075,57.19,57.19
1609879012.879978,-110.85071563720703,32.299625396728516,56.955,-2.5,0.3125,103.5,-1.5,-18.0,-1.0,-4.5,0.30000000000000004,57.23,56.985,57.150000000000006,56.900000000000006
1609879012.981121,-110.85072326660156,32.29961013793945,56.870000000000005,-1.5,0.049,95.0,-1.5,-18.5,-2.0,-4.5,-0.2,57.23,56.925,56.705,57.03
1609879013.083389,-110.8507308959961,32.299598693847656,56.730000000000004,-9.0,-0.2615,167.0,-1.75,-18.5,-3.0,-4.5,-0.5,57.1,56.92,56.85,57.16
1609879013.18342,-110.85073852539062,32.299583435058594,56.785,-5.5,-0.164,137.0,-1.75,-20.0,-2.0,-4.5,-0.7000000000000001,57.260000000000005,56.885000000000005,56.96,57.035
1609879013.281524,-110.85075378417969,32.2995719909668,56.84,-9.5,-0.0225,150.5,-1.75,-17.5,-2.0,-6.0,0.6000000000000001,57.265,56.830000000000005,56.650000000000006,56.809999999999995
1609879013.38164,-110.85076141357422,32.299556732177734,56.730000000000004,-6.5,-0.10350000000000001,69.5,-1.75,-19.5,-2.0,-6.0,0.25,57.27,57.035,56.745000000000005,57.02
1609879013.481927,-110.85076904296875,32.29954528808594,56.67,-5.0,0.08700000000000001,133.0,-2.0,-20.0,-2.0,-6.0,0.0,57.17,56.964999999999996,56.745,57.07
1609879013.582002,-110.85078430175781,32.29953384399414,56.730000000000004,-2.0,-0.019,90.5,-2.0,-17.5,-3.0,-6.0,-0.5,57.120000000000005,56.665000000000006,56.724999999999994,56.53
