Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1611096392.509728,-110.85790252685547,32.250850677490234,0.0,5.0,-1.1355,57.5,0.0,-52.5,0.0,3.0,0.0,1.2600000000000051,1.2000000000000028,1.0949999999999989,1.2000000000000028
1611096392.647889,-110.85791015625,32.25086212158203,0.0,2.0,-1.1255000000000002,67.5,0.0,-49.0,0.0,3.0,0.0,0.7999999999999972,0.0,0.7349999999999994,0.3549999999999969
1611096392.771155,-110.85791778564453,32.2508659362793,0.0,2.0,-0.5954999999999999,87.5,-0.25,-17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1611096392.882162,-110.85792541503906,32.25087356567383,0.0,1.0,-0.48150000000000004,202.5,0.0,1.5,0.0,3.0,0.5,0.0,0.0,0.0,0.0
1611096393.006216,-110.85792541503906,32.25088119506836,0.0,1.5,-0.4005,27.5,0.0,-18.5,12.5,4.5,0.55,0.0,0.0,0.0,0.0
1611096393.174342,-110.85792541503906,32.250885009765625,0.0,3.0,-0.037,136.0,0.0,-6.5,2.5,6.0,-0.5,0.0,0.0,0.0,0.0
1611096393.281472,-110.85792541503906,32.25088882446289,0.0,2.0,-0.006,167.0,0.0,-12.5,2.0,6.0,-0.05,0.0,0.0,0.0,0.0
1611096393.374446,-110.8579330444336,32.25088882446289,0.0,2.0,-0.0005,109.0,0.0,-15.5,4.0,6.0,0.25,0.0,0.0,0.0,0.0
1611096393.480635,-110.8579330444336,32.250892639160156,0.0,2.0,0.0,46.0,0.0,-11.0,2.0,6.0,0.4,0.0,0.0,0.0,0.0
1611096393.580633,-110.8579330444336,32.250892639160156,0.0,2.0,0.0,46.0,0.0,-11.0,1.0,6.0,0.4,0.0,0.0,0.0,0.0
1611096393.680621,-110.8579330444336,32.250892639160156,0.0,2.0,0.0,46.0,0.0,-13.0,1.0,6.0,0.4,0.0,0.0,0.0,0.0
1611096393.773791,-110.8579330444336,32.250892639160156,0.0,1.5,0.0,46.0,0.0,-14.0,1.0,6.0,0.4,0.0,0.0,0.0,0.0
