Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621530570.957711,-111.32408905029297,32.57587432861328,0.0,2.5,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.052075,-111.32408142089844,32.57587814331055,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.154077,-111.32406616210938,32.575889587402344,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.254085,-111.32408142089844,32.57588195800781,0.0,1.5,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.344096,-111.32410430908203,32.57586669921875,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.445119,-111.3241195678711,32.57584762573242,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.547166,-111.32413482666016,32.57583999633789,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.655258,-111.32415008544922,32.575828552246094,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.748335,-111.32415771484375,32.5758171081543,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.848338,-111.32415771484375,32.5758171081543,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.954314,-111.32417297363281,32.575809478759766,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.053952,-111.32418060302734,32.5758056640625,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.154006,-111.32418060302734,32.575801849365234,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.244981,-111.3241958618164,32.57579040527344,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.347275,-111.32420349121094,32.575782775878906,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.447408,-111.32421875,32.57577133178711,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.548281,-111.32422637939453,32.57576370239258,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.645302,-111.32423400878906,32.57575988769531,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.745324,-111.32423400878906,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.844457,-111.32423400878906,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-5.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530572.946474,-111.32423400878906,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.048485,-111.32423400878906,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.152279,-111.32423400878906,32.57575988769531,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.250373,-111.32423400878906,32.57575988769531,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.347256,-111.32422637939453,32.57576370239258,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.445295,-111.32422637939453,32.57576370239258,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.549292,-111.32422637939453,32.57576370239258,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.653202,-111.32422637939453,32.57576370239258,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.753216,-111.32422637939453,32.57576370239258,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.855236,-111.32422637939453,32.57576370239258,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530573.953269,-111.32423400878906,32.57575988769531,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.052594,-111.32423400878906,32.57575988769531,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.154346,-111.32423400878906,32.57575607299805,0.0,1.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.249171,-111.32423400878906,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.353193,-111.3242416381836,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.453246,-111.3242416381836,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.546221,-111.3242416381836,32.57575607299805,0.0,2.0,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.645368,-111.3242416381836,32.57575225830078,0.0,1.5,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.754384,-111.3242416381836,32.575748443603516,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.851735,-111.32424926757812,32.575748443603516,0.0,1.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530574.952388,-111.32424926757812,32.57574462890625,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.049434,-111.32425689697266,32.57574462890625,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.15444,-111.32425689697266,32.575740814208984,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.254212,-111.32425689697266,32.57573699951172,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.352332,-111.32426452636719,32.57573699951172,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.454487,-111.32426452636719,32.57573318481445,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.550579,-111.32426452636719,32.57573318481445,0.0,2.5,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.656564,-111.32426452636719,32.57573318481445,0.0,0.0,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.757614,-111.32426452636719,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.855684,-111.32427215576172,32.57572937011719,0.0,3.0,0.0,46.0,0.0,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530575.953703,-111.32427215576172,32.57572937011719,0.0,1.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.055688,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.158711,-111.32427215576172,32.57572937011719,0.0,3.0,0.0,46.0,0.0,-7.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.252756,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-4.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.353518,-111.32427215576172,32.57572555541992,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.458653,-111.32427215576172,32.57572555541992,0.0,1.0,0.0,46.0,0.0,-9.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.556652,-111.32427215576172,32.57572555541992,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.657533,-111.32427215576172,32.57572555541992,0.0,4.5,0.0,46.0,-0.25,-1.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.748061,-111.32427215576172,32.57572555541992,0.0,0.5,0.0,46.0,0.0,-7.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.849572,-111.32427215576172,32.57572555541992,0.0,-1.0,0.0,46.0,0.0,-9.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530576.94859,-111.32427215576172,32.57572555541992,0.0,3.5,0.0,46.0,-0.25,-5.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.04976,-111.32427215576172,32.57572937011719,0.0,2.5,0.0,46.0,0.0,-4.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.159887,-111.32427215576172,32.57572937011719,0.0,0.0,0.0,46.0,0.0,-6.5,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.253915,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-7.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.351275,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.452779,-111.32427215576172,32.57572937011719,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.552237,-111.32427215576172,32.57572937011719,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.654942,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.760124,-111.32427215576172,32.57572937011719,0.0,0.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.85499,-111.32427215576172,32.57572937011719,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530577.956983,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.15000000000000002,0.0,0.0,0.0,0.0
1621530578.049072,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-5.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530578.161467,-111.32427215576172,32.57572937011719,0.0,1.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530578.257323,-111.32427215576172,32.57572937011719,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
