Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613066833.221683,-110.99640655517578,32.23643112182617,0.0,-1.0,0.0,46.0,0.0,2.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066833.287799,-110.99639892578125,32.2364387512207,0.0,-1.0,0.0,46.0,0.0,2.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066833.39796,-110.99640655517578,32.23643493652344,0.0,-1.5,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066833.497011,-110.99641418457031,32.23638916015625,0.0,-2.0,0.0,46.0,0.0,2.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066833.59799,-110.99641418457031,32.236358642578125,0.0,-1.5,0.0,46.0,0.0,2.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066833.700003,-110.99641418457031,32.2363395690918,0.0,-1.0,0.0,46.0,0.0,2.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066833.803032,-110.99641418457031,32.23632049560547,0.0,-1.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066833.902143,-110.99642181396484,32.236305236816406,0.0,-1.5,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.005394,-110.99642181396484,32.23628616333008,0.0,-0.5,0.0,46.0,0.0,2.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.106479,-110.99642181396484,32.23625183105469,0.0,-1.0,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.207458,-110.99642944335938,32.23621368408203,0.0,-1.0,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.312473,-110.9964370727539,32.236175537109375,0.0,-1.0,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.406625,-110.9964370727539,32.236141204833984,0.0,-0.5,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.50563,-110.99644470214844,32.236122131347656,0.0,-1.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.610634,-110.99644470214844,32.23610305786133,0.0,-0.5,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.711663,-110.99644470214844,32.2360954284668,0.0,-1.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.8128,-110.99644470214844,32.236087799072266,0.0,0.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.891777,-110.99644470214844,32.236080169677734,0.0,-1.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066834.996799,-110.99644470214844,32.2360725402832,0.0,-1.0,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.099835,-110.99644470214844,32.23606491088867,0.0,-0.5,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.211989,-110.99644470214844,32.236061096191406,0.0,-0.5,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.30299,-110.99644470214844,32.23605728149414,0.0,-0.5,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.406,-110.99644470214844,32.236053466796875,0.0,-1.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.494001,-110.99644470214844,32.23604965209961,0.0,-1.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.599011,-110.99644470214844,32.236045837402344,0.0,-1.0,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.702073,-110.99644470214844,32.236045837402344,0.0,-1.0,0.0,46.0,0.0,2.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.790168,-110.99644470214844,32.23604202270508,0.0,-0.5,0.0,46.0,0.0,1.5,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613066835.897182,-110.99644470214844,32.23603820800781,0.0,-0.5,0.0,46.0,0.0,1.0,0.0,-12.0,0.6000000000000001,0.0,0.0,0.0,0.0
