Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1620342833.979385,-110.95321655273438,32.29249572753906,65.25,10.5,-0.052000000000000005,57.5,0.0,-4.0,0.0,1.5,0.30000000000000004,65.64,65.565,65.46000000000001,65.33
1620342834.074417,-110.95323181152344,32.292503356933594,65.22,11.0,-0.137,36.0,0.0,-2.0,0.0,1.5,0.30000000000000004,65.41999999999999,65.275,65.375,65.39500000000001
1620342834.180553,-110.95325469970703,32.292510986328125,65.22,10.5,-0.0215,88.0,-0.25,-3.0,0.0,1.5,0.30000000000000004,65.53,65.465,65.22,65.18
1620342834.271558,-110.9532699584961,32.292518615722656,65.31,8.5,-0.097,140.5,-0.125,-3.0,0.0,1.5,0.30000000000000004,65.57499999999999,65.36999999999999,65.00500000000001,65.155
1620342834.382807,-110.95328521728516,32.29253005981445,65.25,9.5,-0.0845,88.5,0.0,-2.5,0.0,1.5,0.4,65.55,65.29,65.315,65.3
1620342834.475852,-110.95330810546875,32.292537689208984,65.14,8.0,-0.012,161.0,0.0,-3.0,0.0,1.5,0.30000000000000004,65.50500000000001,65.365,65.36999999999999,65.33
1620342834.578839,-110.95332336425781,32.292545318603516,65.11,8.0,-0.02,89.5,0.0,-3.0,0.0,1.5,0.30000000000000004,65.555,65.38499999999999,65.32499999999999,65.285
1620342834.681009,-110.95333862304688,32.29255294799805,65.055,6.5,-0.044,129.0,0.0,-2.0,0.0,1.5,0.2,65.345,65.3,65.21000000000001,65.0
1620342834.783031,-110.95336151123047,32.29256057739258,65.055,6.0,-0.158,143.0,-0.125,-1.5,0.0,1.5,0.2,65.39,65.225,65.005,65.145
1620342834.878139,-110.95337677001953,32.29256820678711,65.11,8.5,-0.051000000000000004,122.0,0.0,-1.5,0.0,1.5,0.2,65.395,65.18,65.22,65.03
1620342834.980429,-110.9533920288086,32.29257583618164,65.055,9.0,-0.1505,150.5,0.0,-2.5,0.0,1.5,0.2,65.35000000000001,65.1,65.105,65.06
1620342835.078419,-110.95340728759766,32.29258346557617,64.91,8.0,-0.172,129.0,0.0,-3.5,0.0,1.5,0.2,65.27000000000001,65.225,65.21000000000001,65.11
1620342835.181494,-110.95343017578125,32.2925910949707,64.91,6.0,-0.1245,48.5,0.0,-1.0,0.0,1.5,0.0,65.345,65.17,65.15,65.04
1620342835.283488,-110.95344543457031,32.2926025390625,64.88499999999999,6.5,0.07050000000000001,116.5,0.0,-2.0,0.0,1.5,0.0,65.10000000000001,65.075,64.91000000000001,64.855
1620342835.383494,-110.95346069335938,32.29261016845703,64.91,8.0,-0.091,82.0,0.0,-2.5,0.0,1.5,0.0,65.135,64.95,64.855,64.96000000000001
1620342835.474506,-110.95348358154297,32.29261779785156,64.91,8.0,0.006499999999999999,116.0,0.0,-3.5,0.0,1.5,-0.05,65.225,65.00500000000001,64.83500000000001,64.93
1620342835.577629,-110.95349884033203,32.292625427246094,64.88499999999999,7.5,-0.14550000000000002,27.5,0.0,-4.5,0.0,1.5,0.0,65.21,65.01,64.875,64.97000000000001
1620342835.666749,-110.9535140991211,32.292633056640625,64.83,4.0,-0.14500000000000002,156.0,0.0,-3.0,0.0,1.5,0.0,65.3,65.125,64.915,64.82000000000001
1620342835.786937,-110.95353698730469,32.292640686035156,64.69,4.5,-0.3005,127.5,0.0,-1.5,0.0,1.5,-0.1,65.07,64.9,64.99000000000001,64.915
1620342835.875945,-110.95355224609375,32.29264831542969,64.66,6.0,-0.10400000000000001,69.0,0.25,-1.0,0.0,1.5,-0.30000000000000004,64.80000000000001,64.78500000000001,64.68,64.7
1620342835.978928,-110.95356750488281,32.29265594482422,64.58,6.0,-0.0475,125.5,0.125,-2.5,0.0,1.5,-0.30000000000000004,64.81,64.605,64.545,64.715
1620342836.083989,-110.95358276367188,32.29266357421875,64.52,5.5,-0.337,91.0,0.0,-1.5,0.0,1.5,-0.2,64.81,64.545,64.56,64.635
1620342836.184002,-110.95360565185547,32.29267120361328,64.46000000000001,4.5,-0.28200000000000003,146.0,0.0,-2.0,0.0,1.5,-0.1,64.71000000000001,64.685,64.58,64.51
1620342836.286106,-110.95362091064453,32.29267883300781,64.41,3.5,-0.10400000000000001,69.0,0.0,-3.0,0.0,1.5,0.0,64.72,64.665,64.42,64.375
1620342836.377358,-110.9536361694336,32.292686462402344,64.32,4.5,-0.1145,58.5,0.125,-3.0,1.0,1.5,0.55,64.54,64.51,64.355,64.255
1620342836.475409,-110.95365142822266,32.29269790649414,64.32,6.0,0.060000000000000005,106.0,0.5,-3.5,6.0,3.0,-0.35000000000000003,64.5,64.34,64.13499999999999,64.32000000000001
1620342836.579426,-110.95367431640625,32.29270553588867,64.24,6.5,-0.254,174.5,0.5,-3.5,5.0,3.0,0.0,64.445,64.32000000000001,64.33,64.3
1620342836.681694,-110.95368957519531,32.2927131652832,64.13,6.5,-0.331,97.0,0.75,-3.5,2.0,3.0,0.05,64.355,64.24,64.285,64.21
1620342836.783785,-110.95370483398438,32.292720794677734,63.985,6.0,-0.28049999999999997,147.5,0.75,-3.5,1.0,3.0,0.30000000000000004,64.255,64.265,64.16,64.11999999999999
1620342836.876736,-110.95372772216797,32.292728424072266,63.870000000000005,8.0,-0.138,35.0,0.75,-3.0,1.0,3.0,0.35000000000000003,64.195,64.17,63.985,63.81999999999999
1620342836.967834,-110.95374298095703,32.2927360534668,63.9,7.0,-0.2635,165.0,0.75,-4.0,1.0,3.0,0.6000000000000001,64.08,63.94499999999999,63.80499999999999,63.92
1620342837.072848,-110.9537582397461,32.29274368286133,63.815,8.5,-0.216,213.0,0.75,-3.0,2.0,4.5,-0.55,64.01,63.864999999999995,63.91,63.730000000000004
1620342837.177017,-110.95377349853516,32.29275131225586,63.705,6.0,-0.326,102.0,1.0,-2.5,3.0,4.5,-0.1,63.97,63.754999999999995,63.82499999999999,63.69
1620342837.283014,-110.95379638671875,32.29275894165039,63.535,8.5,-0.1905,110.5,1.25,-2.5,4.0,4.5,0.30000000000000004,63.745000000000005,63.845,63.769999999999996,63.61999999999999
1620342837.378144,-110.95381164550781,32.29276657104492,63.42,9.5,-0.32999999999999996,98.0,1.25,-3.0,3.5,4.5,0.4,63.785,63.730000000000004,63.53999999999999,63.254999999999995
1620342837.473174,-110.95382690429688,32.29277420043945,63.45,10.0,-0.051000000000000004,122.0,1.25,-2.5,2.0,4.5,0.4,63.67,63.614999999999995,63.54499999999999,63.56
1620342837.577209,-110.95384216308594,32.292781829833984,63.535,10.0,-0.27449999999999997,154.0,1.25,-4.5,1.0,4.5,0.6500000000000001,63.64999999999999,63.599999999999994,63.30499999999999,63.3
1620342837.679186,-110.95386505126953,32.292789459228516,63.365,11.0,-0.269,159.5,1.25,-3.5,1.0,6.0,-0.4,63.595,63.405,63.495000000000005,63.349999999999994
1620342837.77436,-110.9538803100586,32.29279708862305,63.17,11.5,-0.02,153.0,1.5,-3.0,1.0,6.0,-0.4,63.36,63.504999999999995,63.53999999999999,63.32499999999999
1620342837.876508,-110.95389556884766,32.29280471801758,63.085,9.0,-0.12200000000000001,179.0,1.5,-1.5,1.0,6.0,-0.35000000000000003,63.415000000000006,63.33999999999999,63.29499999999999,63.099999999999994
1620342837.967606,-110.95391082763672,32.29281234741211,63.11,11.0,-0.353,75.0,1.5,-3.5,1.0,6.0,0.05,63.25,63.269999999999996,63.03999999999999,63.10000000000001
1620342838.072903,-110.95393371582031,32.29281997680664,63.14,13.0,-0.266,162.5,1.625,-4.0,11.0,7.5,-0.35000000000000003,63.36,63.22500000000001,63.010000000000005,62.92
1620342838.178908,-110.95394897460938,32.29282760620117,63.06,16.0,-0.3115,116.5,2.125,-5.0,8.0,7.5,0.30000000000000004,63.30500000000001,63.22,62.83,62.605000000000004
1620342838.269908,-110.95396423339844,32.29283142089844,62.89,15.0,-0.1555,145.5,2.25,-2.0,3.5,7.5,0.4,63.155,63.239999999999995,63.004999999999995,62.77499999999999
1620342838.37605,-110.9539794921875,32.29283905029297,62.72,14.5,-0.0905,82.5,2.5,-3.5,2.0,7.5,0.7000000000000001,62.95,63.015,63.035,62.72000000000001
1620342838.480187,-110.9540023803711,32.2928466796875,62.69,16.5,-0.131,170.0,2.5,-2.0,1.0,7.5,0.7000000000000001,62.80499999999999,62.935,62.83,62.75
1620342838.580247,-110.95401763916016,32.29285430908203,62.660000000000004,17.5,-0.354,74.0,2.5,-3.0,3.0,9.0,-0.30000000000000004,62.77499999999999,62.875,62.769999999999996,62.55
1620342838.671371,-110.95403289794922,32.29286193847656,62.58,18.5,-0.383,45.0,2.625,-2.0,6.0,9.0,0.30000000000000004,62.77499999999999,62.875,62.739999999999995,62.485000000000014
1620342838.777512,-110.95404815673828,32.29286575317383,62.49,18.5,-0.257,171.5,2.75,-1.5,4.0,10.5,-0.7000000000000001,62.72,62.88499999999999,62.67,62.46000000000001
1620342838.879661,-110.95407104492188,32.29287338256836,62.410000000000004,19.0,-0.07300000000000001,100.0,3.0,-2.0,4.0,10.5,-0.5,62.58500000000001,62.724999999999994,62.55500000000001,62.215
1620342838.970639,-110.95408630371094,32.29288101196289,62.410000000000004,19.0,-0.07300000000000001,100.0,3.125,-2.5,2.0,10.5,-0.5,62.485000000000014,62.58,62.44,62.30999999999999
1620342839.0739,-110.9541015625,32.29288864135742,62.355000000000004,18.5,-0.28600000000000003,142.0,3.25,-2.0,1.0,10.5,-0.5,62.425,62.49000000000001,62.465,62.21000000000001
1620342839.175046,-110.95411682128906,32.29289245605469,62.185,18.5,-0.3125,115.5,3.25,-2.5,1.0,10.5,-0.5,62.28500000000001,62.41499999999999,62.535,62.16
1620342839.2751,-110.95413970947266,32.29290008544922,62.04,17.0,-0.10350000000000001,69.5,3.25,-2.5,0.0,10.5,-0.5,62.375,62.535,62.375,61.965
1620342839.36807,-110.95415496826172,32.29290771484375,62.07,17.5,-0.1085,64.5,3.25,-3.0,0.0,10.5,-0.35000000000000003,62.155,62.41000000000001,62.135000000000005,61.94500000000001
1620342839.483254,-110.95417022705078,32.292911529541016,62.045,16.5,-0.2275,201.0,3.25,-3.0,0.0,10.5,-0.1,62.095,62.230000000000004,62.010000000000005,61.885000000000005
1620342839.578293,-110.95419311523438,32.29291915893555,61.99,20.0,-0.30700000000000005,121.0,3.25,-3.0,0.0,10.5,0.1,62.08,62.125,62.20500000000001,61.85000000000001
1620342839.667372,-110.95420837402344,32.29292297363281,61.82,17.5,-0.0795,93.5,3.25,-3.5,2.0,10.5,0.35000000000000003,62.09,62.364999999999995,62.019999999999996,61.78
1620342839.781424,-110.9542236328125,32.292930603027344,61.82,21.5,-0.1915,109.5,3.5,-1.5,3.0,12.0,-0.7000000000000001,62.035,62.150000000000006,62.165000000000006,61.545
1620342839.885433,-110.95423889160156,32.292938232421875,61.68,23.0,-0.3045,123.5,3.5,-2.0,5.0,12.0,-0.2,61.795,62.06,61.815,61.59
1620342839.976445,-110.95426177978516,32.29294204711914,61.65,23.5,-0.10450000000000001,68.5,3.625,-2.0,4.0,12.0,0.25,61.64500000000001,61.855000000000004,61.84,61.515
1620342840.078463,-110.95427703857422,32.29294967651367,61.54,22.5,-0.164,137.0,3.75,-3.5,5.0,13.5,-0.6500000000000001,61.715,61.78,61.88000000000001,61.47
1620342840.173416,-110.95429229736328,32.29295349121094,61.43,24.5,-0.2895,138.5,4.0,-3.5,6.0,13.5,-0.05,61.58500000000001,61.870000000000005,61.739999999999995,61.129999999999995
1620342840.277711,-110.95431518554688,32.2929573059082,61.34,28.0,-0.2865,141.5,4.375,-3.5,10.0,15.0,-0.4,61.39,61.72000000000001,61.620000000000005,61.144999999999996
1620342840.377725,-110.95433044433594,32.292964935302734,61.285,33.0,-0.1675,133.5,4.625,-4.0,3.0,15.0,-0.4,61.185,61.56,61.45,61.08
1620342840.47777,-110.954345703125,32.29296875,61.17,31.0,-0.155,18.0,4.75,-5.5,2.0,15.0,-0.4,61.129999999999995,61.355000000000004,61.41499999999999,60.980000000000004
1620342840.57291,-110.9543685913086,32.29297637939453,60.980000000000004,31.0,-0.35050000000000003,77.5,4.625,-5.5,1.0,15.0,-0.6500000000000001,61.06,61.435,61.41499999999999,60.795
1620342840.676895,-110.95438385009766,32.2929801940918,60.92,25.0,-0.20800000000000002,221.0,4.25,-3.0,1.0,13.5,0.5,61.14,61.435,61.175,60.644999999999996
1620342840.782069,-110.95439910888672,32.29298400878906,61.03,28.0,-0.123,50.0,4.25,-2.5,0.0,13.5,0.4,61.0,61.31,61.095,60.754999999999995
1620342840.877107,-110.95442199707031,32.29298782348633,61.005,32.5,-0.262,166.5,4.25,-3.5,0.0,13.5,0.1,61.05,61.22,60.955,60.614999999999995
1620342840.96907,-110.95443725585938,32.292991638183594,60.86,27.0,-0.0985,74.5,4.0,-2.5,0.0,13.5,0.1,60.97,61.315,61.0,60.7
1620342841.076083,-110.95445251464844,32.292999267578125,60.86,26.5,-0.132,169.0,4.0,-0.5,0.0,13.5,0.0,61.14,61.39999999999999,61.64500000000001,60.705
1620342841.180355,-110.95447540283203,32.29300308227539,60.89,21.5,0.198,116.0,4.0,-0.5,0.0,13.5,-0.1,60.97,61.47,60.91499999999999,60.715
1620342841.282395,-110.9544906616211,32.293006896972656,60.805,23.0,-0.29800000000000004,130.0,4.0,-1.0,0.0,13.5,-0.1,60.78,60.935,61.36,60.419999999999995
1620342841.384407,-110.95450592041016,32.29301071166992,60.58,21.5,-0.363,65.0,4.0,2.0,0.0,13.5,-0.1,60.64,60.74000000000001,61.114999999999995,60.94
1620342841.486549,-110.95452880859375,32.29301452636719,60.61,20.5,0.10700000000000001,153.0,4.0,2.0,0.0,13.5,-0.6000000000000001,60.80499999999999,60.989999999999995,60.825,60.455
1620342841.575568,-110.95454406738281,32.29301834106445,60.64,20.0,-0.127,174.0,3.75,0.0,-4.0,13.5,-0.7000000000000001,60.765,61.065,60.56999999999999,60.26499999999999
