Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621010745.765704,-110.84538269042969,32.30889129638672,58.33,0.5,0.0735,119.5,-0.25,13.5,0.0,0.0,-0.2,58.75,58.504999999999995,58.309999999999995,58.445
1621010745.864783,-110.84540557861328,32.30889129638672,58.47,1.0,0.218,136.0,-0.25,14.5,0.0,0.0,-0.2,58.745,58.715,58.46,58.510000000000005
1621010745.967813,-110.84542083740234,32.30889129638672,58.47,0.5,0.216,134.0,-0.25,13.0,0.0,0.0,0.0,58.755,58.81,58.56,58.305
1621010746.05999,-110.8454360961914,32.30889129638672,58.56,1.0,0.2345,24.5,-0.25,14.5,0.0,0.0,0.0,58.83,58.72,58.504999999999995,58.599999999999994
1621010746.161983,-110.845458984375,32.30889129638672,58.56,-2.0,0.039,85.0,-0.25,15.0,0.0,0.0,0.1,59.005,58.68,58.665,58.635
1621010746.254995,-110.84547424316406,32.30889129638672,58.67,1.5,0.10450000000000001,150.5,-0.25,16.5,0.0,0.0,0.1,58.89,58.96,58.68,58.72
1621010746.356109,-110.84548950195312,32.30889129638672,58.7,1.5,0.1145,160.5,-0.25,15.0,0.0,0.0,0.1,59.045,58.99,58.75,58.540000000000006
1621010746.4614,-110.84551239013672,32.30889129638672,58.78,1.5,0.28300000000000003,74.0,-0.25,16.5,0.0,0.0,0.1,59.105,58.97,58.795,58.915
1621010746.562427,-110.84552764892578,32.30889129638672,58.84,1.5,0.0675,113.5,-0.25,15.0,0.0,0.0,0.1,59.24,58.965,58.824999999999996,58.85
1621010746.662438,-110.84555053710938,32.30889129638672,58.84,3.0,0.1905,236.5,-0.25,17.5,0.0,0.0,0.1,59.095,59.19,59.05,59.015
1621010746.765423,-110.84556579589844,32.30889129638672,58.95,2.5,0.1205,166.5,-0.25,17.5,0.0,0.0,0.1,59.24,59.25,59.11,58.86
1621010746.866467,-110.8455810546875,32.30889129638672,59.06,2.5,0.2285,147.0,-0.25,16.0,0.0,0.0,0.1,59.410000000000004,59.275000000000006,59.005,59.09
