Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1619970594.455273,-110.84537506103516,32.3089485168457,76.19,14.0,0.612,148.0,1.0,26.5,-1.0,3.0,0.2,76.775,76.745,75.925,76.14999999999999
1619970594.547167,-110.84539794921875,32.3089485168457,76.47,14.5,0.607,143.0,0.75,27.0,0.0,3.0,0.2,76.89500000000001,77.09500000000001,76.295,76.25
1619970594.653321,-110.84542083740234,32.3089485168457,76.67,14.5,0.5814999999999999,117.5,1.0,26.0,0.0,3.0,0.0,77.075,77.24000000000001,76.28999999999999,76.575
1619970594.745322,-110.84544372558594,32.3089485168457,76.81,13.5,0.5395000000000001,75.0,0.75,27.5,0.0,3.0,-0.2,77.125,77.33000000000001,76.915,76.79
1619970594.852462,-110.84547424316406,32.3089485168457,77.035,5.0,0.503,38.5,0.875,26.0,-9.0,1.5,0.30000000000000004,77.39999999999999,77.61,77.03,76.915
1619970594.946471,-110.84549713134766,32.3089485168457,77.26,4.0,0.6185,154.5,1.0,28.0,-11.0,0.75,0.0,77.595,77.89999999999999,77.245,77.14
1619970595.053521,-110.84552001953125,32.3089485168457,77.48500000000001,8.5,0.4615,124.5,0.625,25.5,-3.0,1.5,-0.6000000000000001,77.85499999999999,78.09,77.385,77.36999999999999
1619970595.145506,-110.84554290771484,32.3089485168457,77.68,10.5,0.48950000000000005,24.5,0.25,27.5,-2.0,1.5,-0.55,78.055,78.17500000000001,77.64500000000001,77.71000000000001
1619970595.255519,-110.84556579589844,32.3089485168457,77.88,6.0,0.712,120.0,0.25,26.0,-1.0,0.0,0.6000000000000001,78.245,78.44500000000001,77.87500000000001,77.82499999999999
1619970595.345657,-110.84558868408203,32.3089485168457,78.13,4.0,0.503,38.5,0.5,26.5,-1.0,0.0,0.4,78.48,78.57000000000001,78.15,78.05000000000001
1619970595.454712,-110.84561157226562,32.3089485168457,78.3,7.0,0.714,122.0,0.125,26.0,-1.0,0.0,0.4,78.72,78.89,78.295,78.3
1619970595.546688,-110.84563446044922,32.3089485168457,78.555,5.5,0.5035000000000001,39.0,0.0,28.0,-1.0,0.0,0.4,78.91499999999999,79.075,78.625,78.57
1619970595.647703,-110.84565734863281,32.3089485168457,78.69,0.5,0.682,218.0,0.0,19.5,-1.0,0.0,0.05,79.025,79.205,78.675,78.755
1619970595.751016,-110.8456802368164,32.3089485168457,78.81,0.5,0.437,228.0,0.0,15.5,-1.0,0.0,-0.2,79.17,79.27,78.855,78.85
1619970595.853992,-110.84571075439453,32.3089485168457,78.98,5.0,0.398,189.0,0.0,16.5,-1.0,0.0,-0.2,79.295,79.405,79.025,78.95
1619970595.955045,-110.84573364257812,32.3089485168457,79.03,11.0,0.3915,182.5,0.0,12.5,-1.0,0.0,-0.2,79.37,79.46000000000001,79.17999999999999,79.05
1619970596.049014,-110.84575653076172,32.3089485168457,79.09,13.0,0.358,149.0,-0.25,14.0,-1.0,0.0,-0.2,79.34,79.45,79.265,79.14999999999999
1619970596.154035,-110.84577941894531,32.3089485168457,79.06,5.0,0.1555,201.5,-0.5,13.5,0.0,0.0,-0.15000000000000002,79.39,79.46,79.35000000000001,79.34
1619970596.255053,-110.8458023071289,32.3089485168457,79.14,1.0,0.1715,217.5,-0.25,13.0,0.0,0.0,-0.1,79.5,79.605,79.13,79.22
1619970596.358085,-110.8458251953125,32.3089485168457,79.23,2.5,0.14800000000000002,194.0,0.0,15.0,0.0,0.0,-0.2,79.705,79.72000000000001,79.095,79.16
1619970596.461064,-110.84585571289062,32.3089485168457,79.34,6.0,0.1145,160.5,0.0,18.5,0.0,0.0,-0.1,79.75,79.86,79.31,79.33
1619970596.553231,-110.84587860107422,32.3089485168457,79.48,8.0,0.29300000000000004,84.0,0.0,19.0,0.0,0.0,-0.1,79.86500000000001,79.94500000000001,79.56,79.42
1619970596.64523,-110.84590148925781,32.3089485168457,79.54,7.0,0.354,145.0,-0.25,17.5,0.0,0.0,-0.1,79.95500000000001,79.95500000000001,79.61,79.685
1619970596.749252,-110.8459243774414,32.3089485168457,79.65,4.0,0.266,56.5,-0.25,20.0,0.0,0.0,-0.05,80.07000000000001,80.155,79.605,79.575
1619970596.844277,-110.845947265625,32.3089485168457,79.76,5.0,0.1685,214.5,0.0,20.5,0.0,0.0,-0.1,80.095,80.19500000000001,79.825,79.825
1619970596.938292,-110.8459701538086,32.3089485168457,79.905,3.0,0.353,144.0,0.0,20.0,0.0,0.0,0.2,80.23,80.325,79.83,80.01
1619970597.044488,-110.84599304199219,32.3089485168457,79.99,1.5,0.35150000000000003,142.5,-0.125,21.0,0.0,0.0,0.2,80.25000000000001,80.44,80.31,80.11
1619970597.15356,-110.84602355957031,32.3089485168457,80.13,4.5,0.3615,152.5,0.0,18.5,0.0,0.0,0.30000000000000004,80.53,80.64,80.06,80.13
1619970597.254727,-110.8460464477539,32.3089485168457,80.27,7.5,0.2665,57.0,0.0,17.0,0.0,0.0,0.30000000000000004,80.75,80.75500000000001,80.13000000000001,80.2
1619970597.355749,-110.8460693359375,32.3089485168457,80.38,9.0,0.1685,214.5,-0.25,16.5,0.0,0.0,0.4,80.81500000000001,80.845,80.34,80.42
1619970597.456762,-110.8460922241211,32.3089485168457,80.465,6.5,0.353,144.0,-0.125,19.0,0.0,0.0,0.4,81.105,80.765,80.265,80.51
1619970597.559782,-110.84611511230469,32.3089485168457,80.66499999999999,4.0,0.3845,175.5,0.0,19.5,0.0,0.0,0.4,81.20500000000001,80.92,80.38,80.44
1619970597.662835,-110.84614562988281,32.3089485168457,80.75,3.0,0.2995,90.5,0.0,17.5,0.0,0.0,0.4,81.25000000000001,80.97500000000001,80.58500000000001,80.66499999999999
1619970597.752803,-110.8461685180664,32.3089485168457,80.805,3.0,0.2855,76.5,0.0,18.5,0.0,0.0,0.4,81.35499999999999,81.155,80.665,80.76
1619970597.864833,-110.84619140625,32.3089485168457,80.945,3.5,0.2865,77.5,0.0,15.5,0.0,0.0,0.2,81.45,81.185,80.495,80.78999999999999
1619970597.954841,-110.8462142944336,32.3089485168457,80.97,2.5,0.28300000000000003,74.0,0.0,16.5,0.0,0.0,0.2,81.58999999999999,81.27499999999999,80.74,80.945
1619970598.047845,-110.84624481201172,32.3089485168457,81.14,5.0,0.218,136.0,0.0,16.5,0.0,0.0,0.7000000000000001,81.655,81.31,80.89999999999999,81.11500000000001
1619970598.154874,-110.84626770019531,32.3089485168457,81.2,6.5,0.1905,236.5,-0.25,16.0,0.0,1.5,-0.6000000000000001,81.725,81.4,80.995,81.1
1619970598.248974,-110.8462905883789,32.3089485168457,81.255,8.0,0.20650000000000002,124.5,0.0,16.0,0.0,1.5,-0.5,81.78999999999999,81.50000000000001,81.075,81.16499999999999
1619970598.341006,-110.8463134765625,32.3089485168457,81.45,9.0,0.27549999999999997,66.0,0.125,17.0,1.0,1.5,-0.4,81.945,81.71000000000001,81.195,81.29
1619970598.458012,-110.8463363647461,32.3089485168457,81.62,9.0,0.319,110.0,0.25,16.0,1.0,1.5,-0.30000000000000004,82.045,81.71,81.305,81.44500000000001
1619970598.551026,-110.84636688232422,32.3089485168457,81.59,7.0,0.2855,76.5,0.25,16.0,1.0,1.5,-0.2,81.96,81.71,81.515,81.58
1619970598.6562,-110.84638977050781,32.3089485168457,81.65,7.0,0.2005,246.5,0.25,13.0,1.0,1.5,-0.2,82.02,81.82,81.545,81.57
1619970598.758211,-110.8464126586914,32.3089485168457,81.73,7.5,0.236,26.0,0.25,13.5,0.5,1.5,-0.2,82.09,81.97,81.645,81.585
1619970598.86122,-110.846435546875,32.3089485168457,81.87,10.5,0.2135,3.5,0.25,13.5,0.0,1.5,-0.2,82.255,82.17,81.585,81.545
1619970598.95146,-110.84646606445312,32.3089485168457,81.96000000000001,9.5,0.2605,51.0,0.0,12.5,0.0,1.5,-0.5,82.385,82.16,81.54,81.745
1619970599.059629,-110.84648895263672,32.3089485168457,81.98500000000001,9.5,0.2445,34.5,0.0,13.5,0.0,1.5,-0.5,82.24,82.235,81.97,81.675
1619970599.164656,-110.84651184082031,32.3089485168457,82.01,7.5,0.307,98.0,0.25,12.0,0.0,1.5,-0.5,82.33,82.36500000000001,82.025,81.765
1619970599.25666,-110.84654235839844,32.3089485168457,82.13,9.0,0.10450000000000001,150.5,0.25,12.0,0.0,1.5,-0.6000000000000001,82.405,82.395,81.985,81.99
1619970599.361805,-110.84656524658203,32.3089485168457,82.1,4.0,0.01,56.0,0.125,11.5,0.0,0.0,0.6000000000000001,82.395,82.47500000000001,82.02,81.855
1619970599.455826,-110.84658813476562,32.3089485168457,82.21000000000001,0.0,0.178,224.0,0.0,12.5,-6.0,0.0,0.0,82.475,82.505,82.16,81.95
1619970599.558926,-110.84661102294922,32.3089485168457,82.21000000000001,-7.0,0.171,217.0,0.0,11.0,-6.0,0.0,-0.4,82.53,82.635,82.16,82.17
