Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613069095.883705,-110.95697021484375,32.231807708740234,0.0,-14.0,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.093727,-110.95703887939453,32.23171615600586,0.0,-14.0,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.203751,-110.95703887939453,32.23171615600586,0.0,-14.0,0.0,46.0,0.0,-18.5,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.30327,-110.95703887939453,32.23171615600586,0.0,-14.0,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.404798,-110.95703887939453,32.23171615600586,0.0,-14.5,0.0,46.0,0.0,-18.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.504804,-110.95703887939453,32.23171615600586,0.0,-14.0,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.604801,-110.95703887939453,32.231712341308594,0.0,-13.0,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.697857,-110.95703887939453,32.231712341308594,0.0,-15.0,0.0,46.0,0.0,-18.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.801981,-110.95703887939453,32.231712341308594,0.0,-15.5,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069096.904997,-110.95704650878906,32.23170852661133,0.0,-13.0,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069097.009261,-110.9570541381836,32.2317008972168,0.0,-14.5,0.0,46.0,0.0,-18.5,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0
1613069097.111293,-110.9570541381836,32.23169708251953,0.0,-15.0,0.0,46.0,0.0,-19.0,0.0,-1.5,-0.35000000000000003,0.0,0.0,0.0,0.0
1613069097.215288,-110.95706176757812,32.231693267822266,0.0,-14.0,0.0,46.0,0.0,-19.5,13.0,0.0,-0.25,0.0,0.0,0.0,0.0
1613069097.31731,-110.95706939697266,32.231685638427734,0.0,-13.0,0.0,46.0,0.0,-18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1613069097.410321,-110.95706939697266,32.23168182373047,0.0,-15.0,0.0,46.0,0.0,-7.0,4.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
1613069097.510372,-110.95707702636719,32.2316780090332,0.0,-14.0,0.0,46.0,0.0,8.0,23.0,2.25,0.0,0.0,0.0,0.0,0.0
1613069097.603321,-110.95707702636719,32.23167419433594,0.0,-14.0,0.0,46.0,0.0,7.5,70.0,7.5,-0.30000000000000004,0.0,0.0,0.0,0.0
1613069097.710373,-110.95708465576172,32.23167037963867,0.0,-13.0,0.0,46.0,0.0,8.0,95.0,15.75,0.15000000000000002,0.0,0.0,0.0,0.0
1613069097.816382,-110.95708465576172,32.231666564941406,0.0,-13.0,0.5945,130.0,0.25,7.5,90.0,26.25,0.30000000000000004,0.9500000000000028,0.9699999999999989,0.980000000000004,1.0499999999999972
1613069097.922442,-110.95708465576172,32.23166275024414,0.0,-13.0,1.0035,28.5,0.25,7.5,70.0,35.25,0.25,1.4599999999999937,1.5999999999999943,1.394999999999996,1.5400000000000063
1613069098.002375,-110.95709228515625,32.23166275024414,1.69,-14.0,1.2465000000000002,144.5,0.25,6.0,65.0,41.25,-0.30000000000000004,1.7950000000000017,1.8350000000000009,1.8199999999999932,1.8099999999999952
1613069098.102423,-110.95708465576172,32.23166275024414,1.97,-11.0,1.189,215.0,0.5,6.5,75.0,48.0,-0.15,2.1599999999999966,2.210000000000001,2.1899999999999977,2.1499999999999986
1613069098.208437,-110.95708465576172,32.23166275024414,2.3899999999999997,-11.0,0.9365000000000001,217.5,1.0,6.0,78.5,55.5,0.09999999999999998,2.469999999999999,2.549999999999997,2.530000000000001,2.469999999999999
1613069098.308472,-110.95708465576172,32.231666564941406,2.67,-12.0,0.8645,145.5,1.0,6.0,55.0,62.25,0.04999999999999999,2.770000000000003,2.9000000000000057,2.885000000000005,2.7850000000000037
1613069098.412518,-110.95708465576172,32.231666564941406,3.01,-10.0,0.893,174.0,1.375,4.0,18.0,66.0,0.0,3.1200000000000045,3.2099999999999937,3.2149999999999963,3.1200000000000045
1613069098.514487,-110.95708465576172,32.231666564941406,3.29,-15.0,0.797,78.0,1.75,2.0,4.0,66.0,0.0,3.4000000000000057,3.5799999999999983,3.519999999999996,3.4000000000000057
1613069098.614501,-110.95708465576172,32.231666564941406,3.6,-15.5,0.9595,240.5,1.5,0.0,2.0,66.0,0.25,3.7099999999999937,3.799999999999997,3.769999999999996,3.739999999999995
1613069098.714515,-110.95707702636719,32.23167037963867,3.91,-6.5,0.8130000000000001,94.0,1.625,1.0,2.0,66.0,0.35000000000000003,3.969999999999999,4.109999999999999,4.015000000000001,4.079999999999998
1613069098.805649,-110.95707702636719,32.23167037963867,4.135,-7.5,0.787,68.0,1.875,0.0,-3.0,66.0,-0.30000000000000004,4.215000000000003,4.369999999999997,4.260000000000005,4.260000000000005
1613069098.907672,-110.95707702636719,32.23167037963867,4.415,-7.5,0.6955,231.5,2.0,-2.5,-23.0,63.0,0.45000000000000007,4.469999999999999,4.604999999999997,4.555,4.4950000000000045
1613069099.007653,-110.95707702636719,32.23167037963867,4.585000000000001,-14.5,0.49450000000000005,30.0,2.0,-10.0,-45.5,60.0,-0.25,4.604999999999997,4.819999999999993,4.614999999999995,4.599999999999994
1613069099.108822,-110.95707702636719,32.23167419433594,4.73,-17.0,0.5805,116.5,1.5,-6.5,-52.5,54.75,0.2,4.795000000000002,4.849999999999994,4.790000000000006,4.894999999999996
1613069099.211843,-110.95706939697266,32.23167419433594,4.865,-8.5,0.508,43.5,1.5,-8.5,-74.5,48.75,-0.04999999999999999,4.979999999999997,5.045000000000002,5.025000000000006,5.045000000000002
