Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613850758.366562,-110.93962860107422,32.29502868652344,52.620000000000005,10.5,-0.396,32.0,5.25,16.0,0.0,18.0,-0.6000000000000001,52.79,53.175,52.745,51.980000000000004
1613850758.469739,-110.93962860107422,32.2950439453125,52.54,19.5,-0.215,214.0,5.75,16.5,5.0,18.0,-0.05,52.46,53.0,52.725,52.015
1613850758.572796,-110.93962860107422,32.2950553894043,52.455,25.0,-0.359,69.0,5.75,19.0,3.0,18.0,0.35000000000000003,52.42,52.695,52.470000000000006,52.335
1613850758.667764,-110.93963623046875,32.29507064819336,52.285,26.5,-0.384,44.0,5.5,21.0,3.0,18.0,0.6000000000000001,52.394999999999996,52.73,52.41,51.955
1613850758.758771,-110.93963623046875,32.295082092285156,52.115,27.0,-0.3285,99.5,5.5,19.5,2.0,18.0,0.7000000000000001,52.065000000000005,52.485,52.5,51.735
1613850758.860931,-110.93963623046875,32.29509735107422,52.09,20.0,-0.321,107.0,5.625,19.0,2.0,19.5,-0.7000000000000001,51.86,52.275000000000006,52.215,51.71
1613850758.96395,-110.93963623046875,32.295108795166016,51.89,22.0,-0.261,167.5,5.75,19.5,2.0,19.5,-0.7000000000000001,51.95,52.339999999999996,52.07,51.324999999999996
1613850759.068962,-110.93964385986328,32.29512405395508,51.78,26.0,-0.34299999999999997,85.0,6.0,19.0,1.0,19.5,-0.15000000000000002,51.68000000000001,52.160000000000004,52.06,51.08
1613850759.164943,-110.93964385986328,32.295135498046875,51.69,27.5,-0.264,164.5,6.0,16.0,2.5,19.5,0.25,51.660000000000004,51.955,51.745,51.29
1613850759.269013,-110.93965148925781,32.29514694213867,51.58,24.0,-0.34299999999999997,85.0,6.0,17.5,4.0,19.5,0.6000000000000001,51.525000000000006,52.145,51.85,51.275
1613850759.365121,-110.93965148925781,32.295162200927734,51.5,24.0,-0.382,46.0,6.125,17.0,2.0,19.5,0.7000000000000001,51.375,51.89,51.73,51.01
1613850759.469409,-110.93965148925781,32.29517364501953,51.44,23.0,-0.198,103.0,6.25,19.0,2.0,21.0,-0.4,51.355000000000004,51.675000000000004,51.51,50.815000000000005
1613850759.563535,-110.93965911865234,32.295188903808594,51.19,25.5,-0.33099999999999996,97.0,6.25,18.0,2.0,21.0,-0.4,51.129999999999995,51.74,51.565,50.75
1613850759.668536,-110.93965911865234,32.29520034790039,51.105000000000004,26.5,-0.259,169.5,6.5,18.5,1.0,21.0,-0.4,50.989999999999995,51.495,51.335,50.845000000000006
1613850759.769673,-110.93966674804688,32.29521179199219,51.05,23.5,-0.28600000000000003,142.0,6.25,19.0,1.0,21.0,-0.4,50.995,51.364999999999995,51.239999999999995,50.47
1613850759.863667,-110.93966674804688,32.29522705078125,50.85,25.0,-0.368,60.0,6.25,16.0,1.0,21.0,-0.4,50.790000000000006,51.385,51.209999999999994,50.535000000000004
1613850759.968715,-110.9396743774414,32.29523849487305,50.82,25.0,-0.1965,104.5,6.5,18.0,0.0,21.0,-0.4,50.665000000000006,51.23,51.135,50.445
1613850760.069737,-110.9396743774414,32.295249938964844,50.82,22.0,-0.33099999999999996,97.0,6.25,17.5,0.0,21.0,-0.2,50.785000000000004,51.095000000000006,50.945,50.260000000000005
1613850760.163733,-110.93968200683594,32.295265197753906,50.68,26.5,-0.319,109.0,6.25,16.0,0.0,21.0,-0.2,50.71,51.220000000000006,51.209999999999994,50.410000000000004
1613850760.266765,-110.93968200683594,32.2952766418457,50.71,23.0,-0.08399999999999999,89.0,6.375,12.5,0.0,21.0,-0.1,50.58,51.015,50.585,50.21
1613850760.371906,-110.93968963623047,32.2952880859375,50.51,24.5,-0.342,86.0,6.5,15.5,0.0,21.0,0.15000000000000002,50.69,50.945,50.795,49.97
1613850760.462047,-110.939697265625,32.2952995300293,50.4,26.0,-0.28300000000000003,145.0,6.5,16.0,8.0,22.5,-0.6000000000000001,50.355000000000004,50.89,50.72,50.15
1613850760.569063,-110.939697265625,32.29531478881836,50.46,28.5,-0.257,171.5,6.875,21.0,17.0,24.0,-0.25,50.415,50.905,50.735,50.285000000000004
1613850760.672076,-110.93970489501953,32.295326232910156,50.485,30.0,-0.0345,138.5,7.375,24.0,11.0,25.5,-0.7000000000000001,50.535000000000004,51.12,50.685,50.135
1613850760.777229,-110.93971252441406,32.29533767700195,50.51,34.5,0.064,110.0,7.75,21.5,3.5,25.5,-0.35000000000000003,50.39,50.98,51.025,49.91
1613850760.869244,-110.93971252441406,32.29534912109375,50.51,30.0,0.0135,59.5,7.5,23.5,11.0,25.5,0.4,50.47,50.995,50.845,50.075
1613850760.962227,-110.9397201538086,32.29536056518555,50.51,34.5,0.035,81.0,7.75,22.5,3.5,25.5,0.4,50.475,51.195,51.12,49.989999999999995
1613850761.069269,-110.93972778320312,32.29537582397461,50.54,30.0,0.0675,113.5,8.0,17.0,18.0,27.0,0.30000000000000004,50.285000000000004,51.074999999999996,50.92,50.17
1613850761.170279,-110.93973541259766,32.295387268066406,50.43,41.5,0.01,56.0,8.375,11.5,23.0,30.0,-0.1,50.330000000000005,50.875,50.75000000000001,49.905
1613850761.271419,-110.93974304199219,32.2953987121582,50.34,46.5,0.0015,47.5,9.0,12.0,13.0,31.5,-0.05,50.31,50.964999999999996,50.900000000000006,49.97
1613850761.361611,-110.93974304199219,32.29541015625,50.230000000000004,49.0,0.0,46.0,9.5,6.0,6.5,31.5,0.5,50.095,50.75,50.72,49.68
1613850761.469699,-110.93975067138672,32.2954216003418,50.150000000000006,43.0,-0.3085,119.5,9.75,5.5,2.0,31.5,0.7000000000000001,50.015,50.55500000000001,50.675000000000004,49.875
1613850761.561717,-110.93975830078125,32.295433044433594,49.980000000000004,46.5,-0.377,51.0,9.75,0.0,2.0,33.0,-0.4,49.635,50.595,50.550000000000004,49.625
1613850761.664732,-110.93976593017578,32.29544448852539,49.865,50.0,-0.3865,41.5,10.0,2.5,5.0,33.0,0.0,49.62,50.315,50.165,49.11000000000001
1613850761.769745,-110.93977355957031,32.29545593261719,49.67,51.0,-0.509,174.5,10.25,-2.0,2.0,33.0,0.2,49.41,50.225,50.12,49.14
1613850761.863761,-110.93978118896484,32.295467376708984,49.56,52.0,-0.436,120.0,10.125,0.5,2.0,33.0,0.35000000000000003,49.22,49.945,50.015,48.940000000000005
1613850761.967772,-110.93978881835938,32.29547882080078,49.415,46.5,-0.398,30.0,9.875,0.0,2.0,33.0,0.6500000000000001,49.050000000000004,49.92,49.81,48.635000000000005
1613850762.062758,-110.9397964477539,32.29548645019531,49.19,47.5,-0.5680000000000001,115.0,10.25,2.5,2.0,34.5,-0.35000000000000003,48.82,49.89,50.08,48.76
1613850762.169809,-110.93980407714844,32.29549789428711,49.135000000000005,41.5,-0.4215,6.5,10.5,2.0,13.0,35.25,0.04999999999999999,48.92,49.779999999999994,49.56,48.940000000000005
1613850762.265802,-110.93981170654297,32.295509338378906,48.99,48.0,-0.364,64.0,10.75,1.0,6.5,36.0,0.2,48.855000000000004,49.57,49.339999999999996,48.565
1613850762.369835,-110.9398193359375,32.2955207824707,48.88,49.5,-0.363,65.0,11.0,3.0,4.0,36.0,0.30000000000000004,48.415,49.585,49.39,48.305
1613850762.463128,-110.93983459472656,32.295528411865234,48.71,50.5,-0.23600000000000002,192.5,10.75,0.5,3.0,36.0,0.30000000000000004,48.375,49.24,49.160000000000004,48.035000000000004
1613850762.561113,-110.9398422241211,32.29553985595703,48.63,44.5,-0.33599999999999997,92.0,10.875,1.0,2.0,36.0,0.4,48.214999999999996,49.339999999999996,49.215,48.339999999999996
1613850762.664134,-110.93984985351562,32.29554748535156,48.515,51.0,-0.259,169.5,11.125,-1.0,1.0,36.0,0.4,48.019999999999996,49.24,49.230000000000004,48.07
1613850762.761116,-110.93985748291016,32.29555892944336,48.46,47.5,-0.254,174.5,11.0,-0.5,1.0,36.0,0.4,48.265,49.040000000000006,48.915000000000006,48.05
1613850762.856254,-110.93986511230469,32.29556655883789,48.38,49.0,-0.2425,186.0,11.0,-0.5,0.0,36.0,0.4,48.105,49.09,48.99,48.14
1613850762.961301,-110.93988037109375,32.29557800292969,48.26,42.0,-0.2195,209.5,11.0,1.5,0.0,36.0,0.4,48.089999999999996,49.02,48.84,47.68
1613850763.068318,-110.93988800048828,32.29558563232422,48.32,40.0,-0.059000000000000004,114.0,11.0,0.0,0.0,36.0,0.4,48.03,48.835,48.74,47.879999999999995
1613850763.169335,-110.93989562988281,32.295597076416016,48.235,38.0,-0.1565,144.5,11.0,0.0,0.0,36.0,0.4,48.004999999999995,49.040000000000006,48.92,48.07000000000001
1613850763.261442,-110.93991088867188,32.29560470581055,48.235,42.0,-0.022000000000000002,151.0,11.0,-2.0,0.0,36.0,0.30000000000000004,48.07,48.89,48.6,47.735
1613850763.366488,-110.9399185180664,32.29561233520508,48.26,37.0,-0.27849999999999997,149.5,10.75,-1.0,0.0,36.0,0.30000000000000004,47.9,49.035000000000004,48.835,47.825
1613850763.467628,-110.93993377685547,32.295623779296875,48.29,42.5,-0.0445,128.5,10.75,-1.5,0.0,36.0,-0.1,48.13,49.035000000000004,48.88,47.56
1613850763.561641,-110.93994140625,32.295631408691406,48.405,38.5,-0.007,166.0,10.5,-2.0,0.0,36.0,-0.2,48.2,48.875,48.81,48.16
1613850763.666656,-110.93994903564453,32.29563903808594,48.405,44.0,-0.0005,109.0,10.5,-1.5,-3.0,35.25,0.0,48.04,49.25,49.19,47.855
1613850763.765673,-110.9399642944336,32.29564666748047,48.43,45.5,0.3075,98.5,10.25,1.0,-6.0,34.5,0.15000000000000002,48.31,49.14,49.010000000000005,47.95
1613850763.871717,-110.93997192382812,32.295654296875,48.54,42.5,0.2285,147.0,10.0,0.5,-10.0,33.0,0.6500000000000001,48.325,49.17,49.13,48.089999999999996
1613850763.963831,-110.93998718261719,32.29566192626953,48.63,43.5,0.267,57.5,9.875,2.0,-12.0,33.0,-0.55,48.58,49.36,49.39,48.14
1613850764.070843,-110.93999481201172,32.29566955566406,48.8,38.0,0.3725,163.5,9.5,2.5,-9.0,31.5,0.05,48.78,49.47,49.205,48.44
1613850764.166858,-110.94001007080078,32.295677185058594,48.88,36.5,0.34650000000000003,137.5,9.25,-3.0,-7.0,31.5,-0.6000000000000001,49.09,49.985,49.64,48.555
1613850764.261103,-110.94002532958984,32.295684814453125,49.025,32.5,0.382,173.0,9.0,-3.0,-5.5,30.0,0.5,49.31,49.91,49.635,48.83
1613850764.366123,-110.94003295898438,32.295692443847656,49.585,30.0,0.6835,91.5,9.0,-2.0,-13.0,30.0,-0.35000000000000003,49.285,50.135,49.715,48.305
1613850764.465137,-110.94004821777344,32.29570007324219,49.84,31.5,0.521,56.5,8.75,-3.0,-7.0,30.0,-0.7000000000000001,49.68,50.475,50.18,49.410000000000004
1613850764.56731,-110.9400634765625,32.29570770263672,49.81,34.0,0.651,187.0,8.625,3.0,-3.0,28.5,0.35000000000000003,49.675,50.34,50.355000000000004,49.574999999999996
1613850764.670315,-110.94007110595703,32.29571533203125,49.78,31.0,0.4325,223.5,8.5,3.0,-13.0,27.75,-0.04999999999999999,49.544999999999995,50.21,50.57,49.74
1613850764.762298,-110.9400863647461,32.29572296142578,49.730000000000004,32.5,0.36550000000000005,156.5,8.125,5.5,-17.0,25.5,0.6000000000000001,49.72,50.405,50.580000000000005,49.545
1613850764.868577,-110.94010162353516,32.29572677612305,49.81,27.5,0.056,102.0,7.5,5.5,-17.0,24.0,0.1,49.925,50.379999999999995,50.365,49.65
1613850764.961578,-110.94010925292969,32.29573440551758,50.035,29.0,0.27549999999999997,66.0,7.0,7.0,-14.0,22.5,0.25,49.94,50.665,50.515,49.62
1613850765.069606,-110.94012451171875,32.29574203491211,50.145,19.5,0.1985,244.5,6.625,6.5,-4.0,22.5,-0.1,50.125,50.81,50.535000000000004,49.9
1613850765.16086,-110.94013977050781,32.295745849609375,50.315,19.0,0.35650000000000004,147.5,6.5,5.5,-2.0,22.5,-0.1,50.330000000000005,50.815000000000005,50.565,49.99
1613850765.265946,-110.94015502929688,32.295753479003906,50.485,22.0,0.344,135.0,6.625,5.5,-2.0,22.5,-0.15000000000000002,50.405,51.089999999999996,51.055,50.330000000000005
1613850765.369921,-110.9401626586914,32.29575729370117,50.51,21.0,0.382,173.0,6.5,5.5,-2.0,22.5,-0.5,50.699999999999996,51.074999999999996,50.88,50.410000000000004
1613850765.470903,-110.94017791748047,32.2957649230957,50.655,18.5,0.3885,179.5,6.5,6.5,-2.0,21.0,0.7000000000000001,50.55500000000001,51.11000000000001,51.145,50.095
1613850765.565075,-110.94019317626953,32.295772552490234,50.71,20.0,0.2895,80.5,6.5,3.0,-3.0,21.0,0.15000000000000002,50.614999999999995,51.269999999999996,51.295,50.395
1613850765.657054,-110.9402084350586,32.2957763671875,50.74,19.5,0.258,176.5,6.375,3.5,-16.0,19.5,0.2,50.945,51.224999999999994,51.515,50.964999999999996
1613850765.7621,-110.94022369384766,32.295780181884766,51.08,10.0,0.3425,133.5,6.0,0.5,-20.0,18.0,0.05,51.055,51.375,51.605000000000004,50.879999999999995
1613850765.867377,-110.94023895263672,32.2957878112793,51.19,10.5,0.382,173.0,5.375,1.5,-27.0,15.0,0.25,51.425000000000004,51.765,51.355,50.495000000000005
