Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617986770.250555,-110.8582534790039,32.2509651184082,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986770.326559,-110.8582534790039,32.25096893310547,0.0,-5.0,0.0,46.0,0.0,-3.5,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986770.436855,-110.8582534790039,32.250972747802734,0.0,-4.5,0.0,46.0,0.0,-2.5,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986770.534763,-110.8582534790039,32.2509651184082,0.0,-4.5,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986770.630886,-110.8582534790039,32.25095748901367,0.0,-4.0,0.0,46.0,0.0,-3.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986770.861898,-110.8582534790039,32.250919342041016,0.0,-4.0,0.0,46.0,0.0,-3.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986770.940067,-110.8582534790039,32.25090789794922,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.042087,-110.85824584960938,32.25090026855469,0.0,-4.5,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.446237,-110.85846710205078,32.25105285644531,0.0,-4.0,0.0,46.0,0.0,-3.0,0.0,-9.0,0.45,0.0,0.0,0.0,0.0
1617986771.545382,-110.85845947265625,32.25105667114258,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.646391,-110.85844421386719,32.25105667114258,0.0,-4.0,0.0,46.0,0.0,-2.5,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.743442,-110.85843658447266,32.25105285644531,0.0,-4.0,0.0,46.0,0.0,-1.5,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.842449,-110.85842895507812,32.25104904174805,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.45,0.0,0.0,0.0,0.0
1617986771.952444,-110.85842895507812,32.25104904174805,0.0,-4.0,0.0,46.0,0.0,-3.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.065452,-110.85842895507812,32.25104522705078,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.162461,-110.8584213256836,32.251041412353516,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.250474,-110.85841369628906,32.25103759765625,0.0,-4.0,0.0,46.0,0.0,-2.5,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
