Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615061874.310775,-110.84518432617188,32.30890655517578,42.5,-3.0,0.8815,162.5,-0.5,35.5,1.0,-3.0,0.4,42.85,42.795,42.400000000000006,42.324999999999996
1615061874.413791,-110.84519958496094,32.30890655517578,42.835,-5.0,0.944,97.0,-0.5,33.5,1.0,-3.0,0.30000000000000004,43.21,43.065000000000005,42.675000000000004,42.835
1615061874.514832,-110.84520721435547,32.308902740478516,43.17,-2.5,0.8035000000000001,84.5,-0.5,35.5,0.0,-3.0,0.2,43.480000000000004,43.53,43.175000000000004,43.17
1615061874.619953,-110.84522247314453,32.308902740478516,43.510000000000005,-5.5,1.0925,118.5,-0.5,35.5,0.0,-3.0,0.2,43.935,43.795,43.445,43.575
1615061874.712143,-110.8452377319336,32.308902740478516,43.905,-5.0,0.893,174.0,-0.5,35.0,0.0,-3.0,0.2,44.17,44.21,43.885000000000005,43.855000000000004
1615061874.82113,-110.84525299072266,32.308902740478516,44.185,-4.0,0.9465,99.5,-0.5,36.0,0.0,-3.0,0.2,44.605000000000004,44.505,44.144999999999996,44.225
1615061874.917147,-110.84526062011719,32.308902740478516,44.58,-6.0,1.0114999999999998,37.0,-0.5,36.0,0.0,-3.0,0.2,44.879999999999995,44.89,44.605000000000004,44.644999999999996
1615061875.013251,-110.84527587890625,32.308902740478516,44.915,-2.0,1.031,56.5,-0.5,34.5,0.0,-3.0,0.30000000000000004,45.3,45.26,44.830000000000005,44.714999999999996
1615061875.111404,-110.84529113769531,32.308902740478516,45.255,-3.0,0.8155000000000001,96.5,-0.5,35.0,0.0,-3.0,0.4,45.475,45.44,45.155,45.14
1615061875.216412,-110.84530639648438,32.308902740478516,45.535,-2.0,0.8865000000000001,167.5,-0.5,35.0,0.0,-3.0,0.5,45.895,45.905,45.525,45.519999999999996
1615061875.319459,-110.8453140258789,32.308902740478516,45.870000000000005,-4.5,1.1035,129.5,-0.5,35.5,0.0,-1.5,-0.7000000000000001,46.335,46.165000000000006,45.74,45.940000000000005
1615061875.411444,-110.84532928466797,32.308902740478516,46.265,-4.5,0.894,175.0,-0.5,34.0,0.0,-1.5,-0.5,46.53,46.615,46.150000000000006,46.235
1615061875.518493,-110.84534454345703,32.308902740478516,46.52,-2.0,0.9475,100.5,-0.5,29.5,2.0,-1.5,-0.30000000000000004,46.87,46.8,46.43,46.485
1615061875.609477,-110.8453598022461,32.308902740478516,46.83,1.0,0.7130000000000001,121.0,-0.375,32.5,2.0,-1.5,-0.1,47.07,47.075,46.83,46.82000000000001
1615061875.703472,-110.84537506103516,32.308902740478516,47.0,3.0,0.7655000000000001,46.0,-0.25,29.0,4.5,-1.5,0.55,47.36,47.315000000000005,47.03,46.855
1615061875.820508,-110.84539031982422,32.308902740478516,47.25,1.0,0.869,150.0,-0.25,28.0,6.0,0.0,-0.35000000000000003,47.72,47.550000000000004,47.21,47.385
1615061875.91265,-110.84540557861328,32.308902740478516,47.645,1.0,0.7615000000000001,42.0,-0.25,29.5,4.0,0.0,0.0,47.86,47.934999999999995,47.57000000000001,47.535000000000004
1615061876.017929,-110.84542083740234,32.308902740478516,47.84,1.0,0.7545,34.5,0.0,29.0,2.0,0.0,0.0,48.214999999999996,48.199999999999996,47.815000000000005,47.830000000000005
1615061876.109966,-110.84542846679688,32.308902740478516,48.18,1.5,0.5405,76.5,0.0,32.0,1.0,0.0,0.0,48.35,48.35,48.224999999999994,48.2
1615061876.213959,-110.84544372558594,32.308902740478516,48.35,2.5,0.8105,91.0,0.0,28.5,1.0,0.0,0.2,48.695,48.7,48.4,48.285
1615061876.319982,-110.845458984375,32.308902740478516,48.57,2.5,0.7605,40.5,0.0,31.5,4.0,0.0,0.6500000000000001,49.025000000000006,48.89,48.6,48.660000000000004
1615061876.423035,-110.84547424316406,32.308902740478516,48.91,1.0,0.601,137.0,0.0,30.5,3.5,1.5,-0.6000000000000001,49.175000000000004,49.22,48.935,48.97
1615061876.517011,-110.84548950195312,32.308902740478516,49.135000000000005,3.5,0.7484999999999999,28.5,0.125,31.0,2.0,1.5,-0.5,49.545,49.56,49.055,49.085
1615061876.620293,-110.84550476074219,32.308902740478516,49.5,6.0,0.6265000000000001,162.5,0.25,32.5,1.0,1.5,-0.5,49.845,49.769999999999996,49.504999999999995,49.425000000000004
1615061876.711396,-110.84552001953125,32.308902740478516,49.755,8.0,0.758,38.0,0.25,31.5,1.0,1.5,-0.5,50.040000000000006,50.11,49.65,49.485
1615061876.818285,-110.84553527832031,32.308902740478516,50.035,6.5,0.7765,57.5,0.25,38.0,0.0,1.5,-0.5,50.44,50.370000000000005,49.995,50.06
1615061876.910303,-110.84555053710938,32.308902740478516,50.43,3.5,0.989,142.5,0.25,35.5,0.0,1.5,-0.6000000000000001,50.64,50.66,50.39,50.365
1615061877.018476,-110.84556579589844,32.308902740478516,50.735,7.0,0.938,219.0,0.25,35.0,0.0,1.5,-0.6000000000000001,51.11,51.175,50.675,50.505
1615061877.110492,-110.8455810546875,32.308902740478516,51.105000000000004,4.0,0.9215,202.5,0.25,37.5,0.0,1.5,-0.7000000000000001,51.545,51.39,51.01,51.0
1615061877.213468,-110.84559631347656,32.308902740478516,51.5,2.5,0.8605,141.5,0.125,35.5,0.0,0.0,0.6000000000000001,51.765,51.78,51.49,51.495
1615061877.310517,-110.84561157226562,32.308902740478516,51.835,6.0,1.1219999999999999,148.0,0.0,37.5,0.0,0.0,0.2,52.205000000000005,52.175000000000004,51.765,51.6
1615061877.417536,-110.84562683105469,32.308902740478516,52.17,5.0,0.9730000000000001,126.0,0.0,37.0,0.0,0.0,0.1,52.599999999999994,52.480000000000004,52.105000000000004,52.145
1615061877.511562,-110.84564208984375,32.308902740478516,52.565,4.5,0.8365,117.5,0.0,38.0,0.0,0.0,0.1,52.825,52.879999999999995,52.510000000000005,52.475
1615061877.618689,-110.84565734863281,32.308902740478516,52.85,6.5,1.065,91.0,0.0,37.0,0.0,0.0,0.1,53.24,53.24,52.825,52.64
1615061877.719679,-110.8456802368164,32.308902740478516,53.160000000000004,6.0,1.0335,59.0,0.0,36.0,0.0,0.0,0.2,53.595,53.44,53.089999999999996,53.144999999999996
1615061877.811722,-110.84569549560547,32.308902740478516,53.49,5.0,0.8845000000000001,165.5,0.0,31.5,0.0,0.0,0.2,53.685,53.720000000000006,53.46,53.45
1615061877.917881,-110.84571075439453,32.308902740478516,53.665,5.5,0.796,77.0,0.0,27.0,0.0,0.0,0.2,54.01,54.01,53.595,53.535000000000004
1615061878.020879,-110.8457260131836,32.308902740478516,53.915,5.5,0.7424999999999999,22.5,0.0,30.5,0.0,0.0,0.2,54.3,54.18,53.825,53.92
1615061878.111081,-110.84574127197266,32.308902740478516,54.2,5.0,0.774,55.0,0.0,26.5,0.0,0.0,0.2,54.39,54.4,54.155,54.175
1615061878.220013,-110.84575653076172,32.308902740478516,54.480000000000004,5.0,0.6605,196.5,0.0,30.5,0.0,0.0,0.2,54.74,54.895,54.309999999999995,54.144999999999996
1615061878.311084,-110.84577178955078,32.308902740478516,54.650000000000006,6.5,0.635,171.0,0.0,29.0,0.0,0.0,0.2,54.99,54.895,54.644999999999996,54.6
