Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1612650488.439944,-110.8912582397461,32.220977783203125,0.0,-3.0,0.0,46.0,0.0,18.5,0.0,-21.0,-0.1,0.0,0.0,0.0,0.0
1612650488.55818,-110.8912582397461,32.220985412597656,0.0,-2.5,0.11800000000000001,164.0,-0.25,10.5,39.5,-18.0,0.2,0.4450000000000003,0.769999999999996,0.8299999999999983,0.9500000000000028
1612650488.671199,-110.8912582397461,32.220985412597656,0.0,-1.5,0.8795,160.5,-0.25,13.5,85.0,-9.75,-0.15,1.2449999999999974,1.1099999999999994,1.1400000000000006,1.1400000000000006
1612650488.811227,-110.8912582397461,32.220985412597656,1.435,-0.5,0.9365,217.5,-0.25,9.0,133.0,5.25,0.6000000000000001,1.5699999999999932,1.5999999999999943,1.5700000000000003,1.5699999999999932
1612650488.996203,-110.89125061035156,32.22098922729492,1.83,1.0,0.664,200.0,0.125,8.5,155.0,31.5,0.0,1.9750000000000014,1.9699999999999989,1.9699999999999989,1.9600000000000009
1612650489.184544,-110.89125061035156,32.22098159790039,2.19,2.0,0.4565,119.5,0.75,8.0,180.0,63.75,-0.25,2.2950000000000017,2.3100000000000023,2.3499999999999943,2.2650000000000006
1612650489.28853,-110.89125061035156,32.220985412597656,2.36,2.5,0.526,62.0,1.125,8.5,195.0,82.5,0.0,2.4549999999999983,2.5150000000000006,2.530000000000001,2.4549999999999983
1612650489.487561,-110.89125061035156,32.22098159790039,2.785,6.0,0.5515000000000001,87.5,2.25,10.5,145.0,117.75,0.7000000000000001,2.844999999999999,3.0150000000000006,2.989999999999995,2.780000000000001
1612650489.687574,-110.89124298095703,32.22098922729492,3.21,2.5,0.6005,136.5,3.0,10.5,90.0,139.5,-0.25,3.1950000000000003,3.4749999999999943,3.4599999999999937,3.1500000000000057
1612650489.869621,-110.89125061035156,32.220985412597656,3.6,8.5,0.5895,125.5,3.875,9.0,95.0,156.75,0.15000000000000002,3.5549999999999997,3.905000000000001,3.844999999999999,3.489999999999995
1612650489.984617,-110.89124298095703,32.220985412597656,3.855,6.5,0.5589999999999999,95.0,4.5,9.5,100.0,168.75,-0.45000000000000007,3.7849999999999966,4.190000000000005,4.125,3.6950000000000003
1612650490.096676,-110.89125061035156,32.220985412597656,4.08,8.0,0.546,82.0,5.125,13.5,105.0,180.0,-0.10000000000000003,4.034999999999997,4.4950000000000045,4.420000000000002,3.905000000000001
1612650490.302688,-110.89124298095703,32.22098922729492,4.755000000000001,11.0,0.7455,25.5,6.75,16.5,55.0,195.75,0.2,4.614999999999995,5.234999999999999,5.074999999999996,4.450000000000003
1612650490.499761,-110.89124298095703,32.22099304199219,5.37,15.0,0.9705,123.5,8.0,19.0,55.0,205.5,0.35000000000000003,5.234999999999999,5.960000000000001,5.844999999999999,5.055
1612650490.681765,-110.89124298095703,32.22100067138672,6.16,14.5,0.99,143.5,9.5,18.5,73.5,217.5,0.15,5.890000000000001,6.784999999999997,6.564999999999998,5.665000000000006
1612650490.790953,-110.89124298095703,32.221004486083984,6.5,18.0,0.8705,151.5,10.125,13.0,80.0,226.5,-0.30000000000000004,6.244999999999997,7.155000000000001,6.905000000000001,6.0
1612650490.983184,-110.8912353515625,32.221012115478516,7.085000000000001,23.5,0.8045,85.5,12.375,10.5,135.0,247.5,0.04999999999999999,6.649999999999999,7.824999999999996,7.614999999999995,6.445
1612650491.079198,-110.8912353515625,32.22101593017578,7.34,27.0,0.787,68.0,13.375,10.0,145.0,260.25,0.05,6.940000000000005,8.155000000000001,7.854999999999997,6.600000000000001
1612650491.171366,-110.8912353515625,32.22101974487305,7.62,31.5,0.7815000000000001,62.5,14.625,4.5,100.0,273.0,0.2,7.155000000000001,8.435000000000002,8.189999999999998,6.799999999999997
1612650491.278383,-110.8912353515625,32.22102737426758,7.905,31.0,0.72,128.0,15.875,0.0,21.0,277.5,-0.15000000000000002,7.365000000000002,8.765,8.445,6.950000000000003
1612650491.385617,-110.8912353515625,32.221031188964844,8.16,23.0,0.49950000000000006,35.0,16.5,0.0,4.0,277.5,0.35000000000000003,7.574999999999996,9.024999999999999,8.704999999999998,7.049999999999997
1612650491.479627,-110.8912353515625,32.22103500366211,8.33,22.0,0.621,157.0,16.5,2.0,12.0,279.0,-0.1,7.7450000000000045,9.239999999999995,8.920000000000002,7.2450000000000045
1612650491.596625,-110.8912353515625,32.22103500366211,8.58,25.5,0.48950000000000005,24.5,17.125,0.5,8.5,280.5,-0.6000000000000001,7.945,9.555,9.120000000000005,7.465000000000003
1612650491.799649,-110.89124298095703,32.221038818359375,8.969999999999999,35.0,0.503,38.5,17.75,-2.0,6.5,280.5,0.6500000000000001,8.369999999999997,9.954999999999998,9.494999999999997,7.780000000000001
1612650491.979705,-110.89124298095703,32.22104263305664,9.34,24.0,0.5385,74.5,18.75,1.0,2.0,282.0,-0.4,8.670000000000002,10.365000000000002,9.905000000000001,8.005000000000003
1612650492.080717,-110.89124298095703,32.221046447753906,9.535,25.5,0.567,103.0,19.0,2.5,2.0,282.0,-0.2,8.795000000000002,10.530000000000001,10.100000000000001,8.329999999999998
1612650492.185865,-110.89125061035156,32.221046447753906,9.705,33.5,0.47450000000000003,137.5,19.375,0.0,2.0,282.0,0.0,8.989999999999995,10.745000000000005,10.219999999999999,8.439999999999998
1612650492.297874,-110.89125061035156,32.22105026245117,9.84,37.5,0.4345,225.5,19.625,-4.0,1.0,282.0,0.0,9.090000000000003,10.884999999999998,10.480000000000004,8.620000000000005
1612650492.478188,-110.89125061035156,32.22105026245117,10.01,34.0,0.406,197.0,20.25,-8.0,1.0,282.0,0.15000000000000002,9.269999999999996,11.119999999999997,10.924999999999997,8.689999999999998
1612650492.570151,-110.8912582397461,32.22105026245117,10.13,34.0,0.3935,184.5,20.125,-17.0,1.0,282.0,0.55,9.254999999999995,11.084999999999994,10.315000000000005,8.620000000000005
