Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1609892280.018247,-110.82405090332031,32.29561996459961,64.545,5.0,0.2895,80.5,0.125,0.5,2.0,0.0,-0.1,65.04,64.68,64.35000000000001,64.25
1609892280.11038,-110.82405090332031,32.29560470581055,64.435,6.0,-0.1615,139.5,-0.125,-6.0,2.0,0.0,0.4,64.665,64.69000000000001,64.725,66.035
1609892280.214387,-110.82405090332031,32.295589447021484,64.55,6.0,0.218,136.0,-0.25,3.5,1.0,0.0,0.30000000000000004,65.01,64.995,64.635,64.60000000000001
1609892280.31753,-110.82405090332031,32.295570373535156,64.88499999999999,10.5,0.3345,125.5,0.0,8.5,1.0,1.5,-0.55,64.915,64.7,64.74,64.57000000000001
1609892280.41156,-110.82405090332031,32.295555114746094,65.14,13.0,0.152,198.0,0.125,11.5,1.0,1.5,-0.6000000000000001,64.81500000000001,64.86500000000001,64.8,64.58
1609892280.503551,-110.82405090332031,32.29553985595703,65.055,14.0,0.4675,131.0,0.25,8.0,1.0,1.5,-0.5,65.36999999999999,65.21000000000001,63.565,63.370000000000005
1609892280.618662,-110.82405090332031,32.2955207824707,65.03,16.0,0.4595,122.5,-0.25,8.0,1.0,1.5,-0.5,65.395,65.30000000000001,65.07000000000001,65.265
1609892280.70872,-110.82405090332031,32.29550552368164,65.055,10.0,0.31,101.0,-0.25,11.0,1.0,1.5,-0.5,65.35499999999999,65.375,65.33,65.285
1609892280.814715,-110.82405090332031,32.29548645019531,65.19,9.5,0.203,249.0,0.0,9.0,1.0,1.5,-0.4,65.50999999999999,65.49000000000001,65.3,65.22000000000001
1609892280.91573,-110.82405090332031,32.29547119140625,65.25,7.5,0.0905,136.5,-0.125,9.5,1.0,1.5,-0.4,66.06,65.38,65.14,65.32499999999999
1609892281.018746,-110.82405090332031,32.29545593261719,65.25,9.0,0.0135,59.5,0.0,12.5,1.0,1.5,-0.4,65.625,65.47500000000001,65.33999999999999,65.18
1609892281.119761,-110.82405090332031,32.29543685913086,65.28,9.5,0.20600000000000002,124.0,0.0,14.5,1.0,1.5,-0.30000000000000004,65.74000000000001,65.61999999999999,65.36,65.565
1609892281.22077,-110.82405090332031,32.2954216003418,65.48,16.5,0.319,110.0,0.25,15.0,1.0,1.5,-0.25,65.85499999999999,65.61,65.46499999999999,65.595
1609892281.312804,-110.82405090332031,32.29540252685547,65.48,13.5,0.261,179.5,0.0,14.0,0.0,1.5,-0.1,65.75,65.78999999999999,65.53,65.515
1609892281.416803,-110.82405090332031,32.295387268066406,65.45,7.5,0.035500000000000004,81.5,0.0,11.5,0.0,1.5,-0.05,65.71,65.685,65.49499999999999,65.51
1609892281.517812,-110.82405090332031,32.29536819458008,65.45,9.5,-0.026000000000000002,83.5,0.5,9.5,0.0,1.5,0.1,65.835,65.49,65.58999999999999,65.495
1609892281.618826,-110.82405090332031,32.295352935791016,65.42,6.5,-0.21600000000000003,84.5,0.5,11.0,0.0,1.5,0.1,65.755,65.61500000000001,65.33,66.115
1609892281.708963,-110.82405090332031,32.29533767700195,65.48,10.5,-0.030000000000000002,143.0,0.25,9.5,0.0,1.5,-0.1,65.79,65.77000000000001,65.345,65.32000000000001
1609892281.813098,-110.82405090332031,32.295318603515625,65.48,8.5,-0.005,168.0,0.25,9.5,0.0,1.5,0.0,65.78999999999999,65.75500000000001,65.325,65.44500000000001
1609892281.903119,-110.82405090332031,32.29530334472656,65.36,9.0,0.0,46.0,0.25,10.5,0.0,1.5,-0.30000000000000004,65.715,65.625,65.51,65.345
