Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1623003990.205109,-110.84521484375,32.308902740478516,54.365,-1.5,0.758,38.0,0.0,29.5,0.0,0.0,0.0,54.725,54.675000000000004,54.36,54.315
1623003990.310084,-110.84523010253906,32.30889892578125,54.675000000000004,1.0,0.7765,57.5,0.0,32.5,0.0,0.0,0.0,55.0,55.07,54.660000000000004,54.545
1623003990.400131,-110.84524536132812,32.30889892578125,54.870000000000005,1.5,0.781,62.0,0.0,29.5,0.0,0.0,0.0,55.36000000000001,55.295,54.93,54.985
1623003990.516208,-110.84526062011719,32.30889892578125,55.21,-2.5,0.781,62.0,0.0,32.0,0.0,0.0,0.0,55.67,55.515,55.14,55.18000000000001
1623003990.606255,-110.84527587890625,32.30889892578125,55.519999999999996,-1.0,0.8665,147.5,0.0,30.0,0.0,0.0,0.0,55.795,55.870000000000005,55.3,55.35
1623003990.709311,-110.84529113769531,32.30889892578125,55.715,-1.0,0.7090000000000001,117.0,0.0,29.5,0.0,0.0,0.0,56.125,56.185,55.80500000000001,55.515
1623003990.811318,-110.8453140258789,32.30889892578125,55.94,2.5,0.621,157.0,0.0,29.5,0.0,0.0,0.0,56.349999999999994,56.35,55.995000000000005,55.99
1623003990.914359,-110.84532928466797,32.30889892578125,56.28,0.0,0.8494999999999999,130.5,0.0,29.0,0.0,0.0,0.0,56.669999999999995,56.56,56.155,56.285000000000004
1623003991.015322,-110.84534454345703,32.30889892578125,56.56,1.0,0.7005,236.5,0.0,30.5,0.0,0.0,0.0,56.894999999999996,56.985,56.655,56.265
1623003991.116484,-110.8453598022461,32.30889892578125,56.76,2.0,0.593,129.0,0.0,29.0,0.0,0.0,0.0,57.230000000000004,57.17,56.800000000000004,56.864999999999995
1623003991.20852,-110.84538269042969,32.30889892578125,57.04,2.0,0.748,28.0,0.0,30.0,0.0,0.0,0.0,57.480000000000004,57.295,56.84,57.05
1623003991.310437,-110.84539794921875,32.30889892578125,57.29,2.5,0.8069999999999999,88.0,0.0,29.0,0.0,0.0,0.0,57.58,57.53,57.199999999999996,57.215
1623003991.416524,-110.84541320800781,32.30889892578125,57.485,4.0,0.5980000000000001,134.0,0.0,30.0,0.0,0.0,0.0,57.915000000000006,58.004999999999995,57.605000000000004,57.405
1623003991.506469,-110.8454360961914,32.30889892578125,57.77,1.5,0.5505,86.5,0.0,29.0,0.0,0.0,0.0,58.175000000000004,58.115,57.620000000000005,57.585
1623003991.612595,-110.84545135498047,32.30889892578125,57.99,-0.5,0.643,179.0,0.0,28.0,0.0,0.0,0.0,58.455000000000005,58.295,57.88,58.025000000000006
1623003991.700598,-110.84546661376953,32.30889892578125,58.25,-0.5,0.7605,40.5,-0.125,28.5,-38.0,-3.0,0.15000000000000002,58.540000000000006,58.595,58.349999999999994,57.985
1623003991.797631,-110.8454818725586,32.30889892578125,58.36,-8.5,0.6005,136.5,-0.75,28.0,-8.0,-4.5,0.6500000000000001,58.905,58.80500000000001,58.39,58.449999999999996
1623003991.914627,-110.84550476074219,32.30889892578125,58.64,-5.0,0.641,177.0,-1.5,29.0,13.0,-3.0,0.5,59.185,59.065,58.589999999999996,58.69
1623003992.013648,-110.84552001953125,32.30889892578125,59.01,-2.5,0.6325000000000001,168.5,-0.875,28.0,13.5,-1.5,0.35,59.45,59.235,58.735,59.01
1623003992.112683,-110.84553527832031,32.30889892578125,59.205,2.0,0.578,114.0,-0.375,29.0,17.0,1.5,-0.6500000000000001,59.475,59.49,59.205,58.93
1623003992.207693,-110.8455581665039,32.30889892578125,59.315,5.5,0.573,108.5,0.0,29.0,9.0,1.5,0.1,59.785000000000004,59.73500000000001,59.36,59.510000000000005
1623003992.309674,-110.84557342529297,32.30889892578125,59.54,7.5,0.774,55.0,0.25,29.0,3.0,1.5,0.1,60.005,60.03,59.595,59.55500000000001
1623003992.4087,-110.84559631347656,32.30889892578125,59.85,6.0,0.6875,223.5,0.25,30.0,2.0,1.5,0.30000000000000004,60.279999999999994,60.185,59.745000000000005,59.715
1623003992.510744,-110.84561157226562,32.30889892578125,60.16,7.5,0.5549999999999999,90.5,0.25,27.0,2.0,1.5,0.30000000000000004,60.435,60.435,60.11000000000001,59.77
1623003992.615739,-110.84562683105469,32.30889892578125,60.3,8.5,0.7495,29.5,0.25,27.5,2.0,1.5,0.30000000000000004,60.72,60.8,60.42500000000001,60.345000000000006
1623003992.716737,-110.84564971923828,32.30889892578125,60.53,8.0,0.657,193.0,0.25,27.5,1.0,1.5,0.30000000000000004,60.995000000000005,60.974999999999994,60.55999999999999,60.519999999999996
1623003992.815764,-110.84566497802734,32.30889892578125,60.78,10.5,0.702,110.0,0.25,28.0,1.0,1.5,0.30000000000000004,61.239999999999995,61.06999999999999,60.61999999999999,60.78
1623003992.91477,-110.84568786621094,32.30889892578125,60.980000000000004,10.0,0.5565,92.5,0.25,28.5,0.0,1.5,0.30000000000000004,61.32000000000001,61.265,60.925,60.769999999999996
1623003993.007788,-110.845703125,32.30889892578125,61.17,10.5,0.6005,136.5,0.25,27.0,0.0,1.5,0.30000000000000004,61.53,61.64,61.25,61.205
1623003993.099784,-110.8457260131836,32.30889892578125,61.34,7.0,0.6255,161.5,0.25,27.5,0.0,1.5,0.30000000000000004,61.855000000000004,61.845,61.33500000000001,61.33
1623003993.212815,-110.84574127197266,32.30889892578125,61.59,8.5,0.527,62.5,0.25,26.0,0.0,1.5,0.30000000000000004,62.004999999999995,61.97,61.605000000000004,61.620000000000005
1623003993.313809,-110.84575653076172,32.30889892578125,61.82,8.0,0.6855,221.5,0.25,27.5,0.0,1.5,0.30000000000000004,62.3,62.235000000000014,61.715,61.7
1623003993.414838,-110.84577941894531,32.30889892578125,62.04,7.5,0.5549999999999999,90.5,0.25,23.0,0.0,1.5,0.4,62.239999999999995,62.25500000000001,62.18000000000001,61.82000000000001
1623003993.512866,-110.84579467773438,32.30889892578125,62.015,10.0,0.482,145.0,0.25,16.0,0.0,1.5,0.35000000000000003,62.33999999999999,62.41,62.19500000000001,62.120000000000005
1623003993.611868,-110.84581756591797,32.30889892578125,62.160000000000004,6.5,0.4045,195.5,0.25,21.0,-26.0,0.0,0.2,62.57499999999999,62.55500000000001,62.22500000000001,62.095
1623003993.713872,-110.84583282470703,32.30889892578125,62.3,5.0,0.3935,184.5,-0.125,22.5,-5.5,0.0,-0.30000000000000004,62.775000000000006,62.519999999999996,62.14,62.30500000000001
1623003993.814901,-110.84585571289062,32.30889892578125,62.465,4.5,0.35,141.0,-0.5,24.5,-2.0,0.0,-0.1,62.88499999999999,62.7,62.455,62.34
1623003993.914019,-110.84587097167969,32.308895111083984,62.635000000000005,2.5,0.383,174.0,-0.5,24.0,-1.0,0.0,-0.1,62.989999999999995,62.974999999999994,62.7,62.565
1623003994.013076,-110.84589385986328,32.308895111083984,62.805,3.0,0.3885,179.5,-0.25,25.5,-1.0,0.0,-0.1,63.27499999999999,63.25,62.80500000000001,62.83500000000001
1623003994.11205,-110.84590911865234,32.308895111083984,63.0,4.0,0.39,181.0,-0.25,22.5,-1.0,0.0,0.0,63.38499999999999,63.334999999999994,62.935,62.974999999999994
1623003994.216087,-110.84593200683594,32.308895111083984,63.11,4.5,0.47650000000000003,139.5,-0.25,22.0,0.0,0.0,0.0,63.58,63.375,62.985000000000014,63.120000000000005
1623003994.317071,-110.845947265625,32.308895111083984,63.255,3.0,0.40950000000000003,200.5,-0.25,23.0,0.0,0.0,0.0,63.69,63.504999999999995,63.28999999999999,63.205
1623003994.416109,-110.8459701538086,32.308895111083984,63.480000000000004,3.0,0.3945,185.5,-0.25,25.0,0.0,0.0,0.0,63.77499999999999,63.82000000000001,63.58,63.34
1623003994.504115,-110.84598541259766,32.308895111083984,63.59,3.5,0.5815,117.5,-0.25,22.0,0.0,0.0,0.0,64.005,63.97,63.515,63.55499999999999
1623003994.617251,-110.84600830078125,32.308895111083984,63.730000000000004,4.5,0.4175,208.5,-0.25,23.5,0.0,0.0,0.0,64.22,64.16,63.69,63.754999999999995
1623003994.709307,-110.84603118896484,32.308895111083984,63.9,3.5,0.3955,186.5,-0.25,22.0,0.0,0.0,0.0,64.415,64.215,63.82499999999999,63.894999999999996
1623003994.815282,-110.8460464477539,32.308895111083984,64.155,3.0,0.47750000000000004,140.5,-0.25,23.0,0.0,0.0,0.0,64.64,64.42,64.055,63.955
1623003994.92529,-110.8460693359375,32.308895111083984,64.35,1.5,0.43600000000000005,99.0,-0.25,24.0,0.0,0.0,-0.15000000000000002,64.675,64.59,64.295,64.095
1623003995.01331,-110.84608459472656,32.308895111083984,64.435,2.5,0.49350000000000005,29.0,-0.25,22.0,0.0,0.0,0.0,64.84,64.95,64.435,64.54
1623003995.113315,-110.84610748291016,32.308895111083984,64.63,4.5,0.4645,127.5,-0.125,23.0,0.0,0.0,-0.05,65.035,65.025,64.62,64.545
1623003995.214313,-110.84612274169922,32.308895111083984,64.77,3.5,0.4605,123.5,-0.25,22.0,0.0,0.0,0.0,65.22000000000001,65.17500000000001,64.635,64.86
1623003995.313342,-110.84614562988281,32.308895111083984,64.97,2.5,0.401,192.0,-0.25,25.0,0.0,0.0,-0.1,65.48500000000001,65.29499999999999,64.84,64.795
1623003995.412362,-110.8461685180664,32.308895111083984,65.16499999999999,0.5,0.42500000000000004,216.0,-0.25,22.0,0.0,0.0,-0.1,65.465,65.345,65.155,64.89500000000001
1623003995.513381,-110.84618377685547,32.308895111083984,65.25,1.5,0.518,53.5,-0.25,22.5,0.0,0.0,-0.1,65.55,65.55999999999999,65.3,65.17500000000001
1623003995.617398,-110.84620666503906,32.308895111083984,65.39,3.0,0.40950000000000003,200.5,-0.25,21.5,0.0,0.0,-0.05,65.72000000000001,65.83999999999999,65.35499999999999,65.4
1623003995.708438,-110.84622192382812,32.308895111083984,65.53,2.5,0.3945,185.5,-0.25,21.0,0.0,0.0,-0.15000000000000002,66.00999999999999,65.95,65.38499999999999,65.47500000000001
1623003995.802777,-110.84624481201172,32.308895111083984,65.7,1.5,0.39,181.0,-0.25,23.5,0.0,0.0,-0.2,66.20500000000001,65.98,65.505,65.705
1623003995.909808,-110.84626770019531,32.308895111083984,65.9,4.0,0.4225,213.5,-0.25,21.5,0.0,0.0,0.2,66.42,66.185,65.8,65.67
1623003996.010804,-110.84628295898438,32.308895111083984,66.09,3.5,0.45,113.0,-0.25,22.5,0.0,0.0,-0.1,66.465,66.33999999999999,66.215,65.95
1623003996.11582,-110.84630584716797,32.308895111083984,66.21000000000001,4.5,0.5215000000000001,57.0,-0.25,21.0,0.0,0.0,0.0,66.595,66.575,66.195,66.12
1623003996.210952,-110.84632873535156,32.308895111083984,66.405,4.0,0.40950000000000003,200.5,-0.25,23.5,0.0,0.0,0.05,66.83,66.88499999999999,66.39,66.475
1623003996.314841,-110.84634399414062,32.308895111083984,66.54,3.5,0.5690000000000001,105.0,-0.25,20.5,0.0,0.0,0.0,67.025,67.015,66.53999999999999,66.565
1623003996.414006,-110.84636688232422,32.308895111083984,66.74000000000001,4.0,0.507,42.5,-0.25,24.5,0.0,0.0,0.05,67.25,67.195,66.63,66.705
1623003996.514012,-110.84638977050781,32.308895111083984,66.94,4.5,0.498,33.5,-0.25,22.0,0.0,0.0,0.1,67.42,67.22,66.82,66.89999999999999
1623003996.617035,-110.84640502929688,32.308895111083984,67.16,3.5,0.53,65.5,-0.25,24.0,0.0,0.0,0.1,67.69500000000001,67.47500000000001,67.16499999999999,66.91
1623003996.716036,-110.84642791748047,32.308895111083984,67.39,3.5,0.5705,106.5,-0.25,22.5,0.0,0.0,0.1,67.70500000000001,67.61,67.355,67.295
1623003996.815055,-110.84645080566406,32.308895111083984,67.47,3.0,0.47750000000000004,140.5,-0.25,22.0,0.0,0.0,0.1,67.855,67.93,67.465,67.53
1623003996.914184,-110.84646606445312,32.308895111083984,67.67,3.5,0.4355,98.5,-0.25,23.5,0.0,0.0,0.2,68.1,68.16,67.71000000000001,67.67
1623003997.013208,-110.84648895263672,32.308895111083984,67.84,4.0,0.52,55.5,-0.25,21.5,0.0,0.0,0.2,68.33,68.30000000000001,67.76,67.855
1623003997.114216,-110.84651184082031,32.308895111083984,68.06,4.0,0.494,29.5,-0.25,23.5,0.0,0.0,0.2,68.49,68.42,67.89,68.045
1623003997.202355,-110.8465347290039,32.308895111083984,68.18,3.0,0.53,65.5,-0.25,21.0,0.0,0.0,0.2,68.7,68.49000000000001,68.19500000000001,67.93
1623003997.316367,-110.84654998779297,32.308895111083984,68.43,4.5,0.47050000000000003,133.5,-0.25,22.5,0.0,0.0,0.2,68.945,68.735,68.53500000000001,68.27000000000001
1623003997.415511,-110.84657287597656,32.308895111083984,68.655,4.5,0.525,60.5,-0.25,22.0,0.0,0.0,0.2,69.055,68.92,68.625,68.5
1623003997.515635,-110.84659576416016,32.308895111083984,68.88,3.0,0.41050000000000003,201.5,-0.25,23.5,0.0,0.0,0.2,69.17,69.17,68.935,68.845
1623003997.616917,-110.84661102294922,32.308895111083984,68.99000000000001,1.5,0.7015,237.5,-0.25,22.0,0.0,0.0,0.2,69.415,69.495,68.91499999999999,69.06
1623003997.715926,-110.84663391113281,32.308895111083984,69.19,3.5,0.502,37.5,-0.25,23.5,0.0,0.0,0.2,69.66,69.685,69.285,69.24
1623003997.819049,-110.8466567993164,32.308895111083984,69.38499999999999,3.0,0.5814999999999999,117.5,-0.25,22.5,0.0,0.0,0.2,69.895,69.805,69.22000000000001,69.455
1623003997.920066,-110.8466796875,32.308895111083984,69.61,4.5,0.501,36.5,-0.25,24.0,0.0,0.0,0.2,70.07000000000001,69.995,69.375,69.57
1623003998.010114,-110.84669494628906,32.308895111083984,69.69,3.5,0.5309999999999999,66.5,-0.25,22.0,0.0,0.0,0.2,70.19,70.005,69.645,69.60499999999999
1623003998.11109,-110.84671783447266,32.308895111083984,69.92,2.0,0.479,142.0,-0.25,21.5,0.0,0.0,0.25,70.45,70.23,69.96,69.645
1623003998.223176,-110.84674072265625,32.308895111083984,70.14,2.0,0.45799999999999996,121.0,-0.25,19.5,0.0,0.0,0.30000000000000004,70.59,70.345,70.175,69.91499999999999
