Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613349435.895752,-110.88565826416016,32.31077575683594,25.79,-5.5,0.055,101.0,-1.5,-12.0,-1.0,-9.0,-0.1,25.979999999999997,25.975,25.700000000000003,25.979999999999997
1613349436.000865,-110.88566589355469,32.31077194213867,25.85,3.5,0.006,52.0,-1.625,-12.0,-1.0,-9.0,-0.1,26.119999999999997,25.699999999999996,25.855000000000004,26.32
1613349436.090924,-110.88567352294922,32.310768127441406,25.85,-0.5,0.0015,47.5,-1.75,-13.0,-1.0,-9.0,-0.1,26.03,25.72,25.884999999999998,25.604999999999997
1613349436.198077,-110.88568115234375,32.31076431274414,25.85,-14.5,0.11800000000000001,164.0,-1.5,-11.0,0.0,-9.0,0.0,25.855000000000004,25.784999999999997,25.975,26.025
1613349436.347484,-110.88568115234375,32.310760498046875,25.76,1.0,-0.08700000000000001,86.0,-1.5,-12.0,0.0,-9.0,0.0,26.21,25.799999999999997,25.754999999999995,25.845
1613349436.501593,-110.88568878173828,32.31074905395508,25.905,-5.5,0.198,116.0,-1.375,-14.5,0.0,-9.0,0.1,25.985,26.07,26.08,25.865000000000002
1613349436.615606,-110.88568878173828,32.31074142456055,25.990000000000002,-2.0,0.2725,63.5,-1.5,-18.0,0.0,-9.0,0.2,26.244999999999997,26.025,25.669999999999995,25.89
1613349436.715736,-110.88569641113281,32.310733795166016,25.88,-8.5,-0.2255,203.0,-1.75,-15.5,0.0,-9.0,0.2,26.009999999999998,25.654999999999994,26.019999999999996,26.025
1613349436.815745,-110.88569641113281,32.31072998046875,25.76,-5.0,-0.278,150.5,-1.5,-22.5,0.0,-9.0,0.2,25.85,25.660000000000004,25.54,25.699999999999996
1613349436.917762,-110.88570404052734,32.31072235107422,25.48,-7.5,-0.3735,54.5,-1.5,-39.0,0.0,-9.0,0.2,25.409999999999997,25.375,25.475,25.760000000000005
1613349437.017778,-110.88570404052734,32.31071853637695,25.26,-7.5,-0.3865,41.5,-1.5,-38.0,0.0,-9.0,0.2,25.394999999999996,25.144999999999996,25.475,25.415000000000006
1613349437.110817,-110.88570404052734,32.31071090698242,25.03,-11.0,-0.4225,133.5,-1.25,-38.0,0.0,-9.0,0.30000000000000004,25.104999999999997,25.04,24.72,25.010000000000005
1613349437.214814,-110.88571166992188,32.310707092285156,24.78,-8.0,-1.0825,110.5,-1.75,-40.0,0.0,-9.0,0.2,24.58,24.764999999999993,24.375,24.68
1613349437.308943,-110.88571166992188,32.31070327758789,24.33,6.5,-0.8574999999999999,80.5,-1.375,-37.0,0.0,-9.0,-0.05,24.415,24.125,24.284999999999997,24.259999999999998
1613349437.408963,-110.8857192993164,32.31069564819336,23.880000000000003,-15.0,-0.893,45.0,-1.375,-36.0,0.0,-9.0,-0.2,23.705,23.909999999999997,24.060000000000002,24.104999999999997
1613349437.513087,-110.8857192993164,32.310691833496094,23.71,-6.0,-0.797,141.0,-1.375,-35.5,0.0,-9.0,-0.4,23.765,23.509999999999998,23.605000000000004,23.680000000000007
1613349437.615224,-110.8857192993164,32.31068420410156,23.37,-17.0,-0.9925,201.0,-1.5,-36.5,0.0,-9.0,-0.1,23.324999999999996,23.335,22.93,23.505000000000003
1613349437.71525,-110.88572692871094,32.3106803894043,23.035,0.5,-1.0285,165.0,-1.5,-32.5,0.0,-9.0,0.1,23.060000000000002,22.909999999999997,23.225,23.18
1613349437.81927,-110.88572692871094,32.31067657470703,22.61,-16.0,-0.9715,94.5,-1.25,-33.0,0.0,-9.0,0.55,22.839999999999996,22.479999999999997,22.394999999999996,22.895000000000003
1613349438.0203,-110.88573455810547,32.310665130615234,21.91,-7.5,-0.8534999999999999,84.5,-0.75,-34.0,3.0,-7.5,-0.4,22.085,21.85,21.93,22.029999999999994
1613349438.208333,-110.8857421875,32.31065368652344,21.57,-10.0,-0.562,121.0,-1.375,-37.0,2.0,-7.5,0.0,21.655,21.79,21.53,21.480000000000004
1613349438.303342,-110.8857421875,32.31064987182617,21.32,-3.5,-0.6825000000000001,128.5,-0.5,-40.5,2.0,-7.5,0.0,21.625,21.214999999999996,21.064999999999998,21.17
1613349438.399376,-110.8857421875,32.310646057128906,21.035,-5.5,-0.8220000000000001,116.0,-1.0,-34.5,1.0,-7.5,0.0,21.045,21.159999999999997,21.125,21.03
1613349438.504502,-110.88574981689453,32.31064224243164,20.9,-7.0,-0.5680000000000001,115.0,-1.0,-30.0,1.0,-7.5,0.05,20.985000000000007,20.815000000000005,20.875,20.879999999999995
1613349438.60177,-110.88574981689453,32.31063461303711,20.84,-4.5,-0.47750000000000004,206.5,-0.75,-17.0,1.0,-7.5,0.1,20.955000000000005,20.86,20.93,21.050000000000004
