Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616029847.859213,-110.93399047851562,32.285579681396484,63.480000000000004,14.0,-0.974,92.0,1.0,-38.0,0.0,4.5,0.1,63.53999999999999,63.474999999999994,63.53999999999999,63.474999999999994
1616029847.962287,-110.93396759033203,32.28557586669922,63.2,10.0,-0.9575,108.5,1.0,-36.0,0.0,4.5,0.0,63.275000000000006,63.13000000000001,63.28999999999999,63.14
1616029848.059543,-110.93395233154297,32.28557205200195,62.83,12.5,-0.8055000000000001,132.5,1.0,-32.5,0.0,4.5,0.0,62.959999999999994,62.995000000000005,62.92999999999999,62.67
1616029848.162597,-110.93392944335938,32.28556442260742,62.52,12.0,-0.7865,151.5,1.0,-33.5,0.0,4.5,-0.1,62.834999999999994,62.834999999999994,62.55,62.43000000000001
1616029848.262702,-110.93391418457031,32.285560607910156,62.269999999999996,13.0,-0.7815000000000001,156.5,1.0,-30.5,0.0,4.5,-0.2,62.295,62.42500000000001,62.425,62.144999999999996
1616029848.363687,-110.93389892578125,32.28555679321289,62.045,12.0,-0.781,157.0,1.0,-30.0,0.0,4.5,-0.45,61.99000000000001,61.980000000000004,62.25500000000001,62.025000000000006
1616029848.465733,-110.93387603759766,32.285552978515625,61.65,13.0,-0.781,157.0,1.0,-34.0,-6.0,3.0,0.25,61.75500000000001,61.540000000000006,61.915000000000006,61.605000000000004
1616029848.565743,-110.9338607788086,32.28554916381836,61.230000000000004,9.0,-0.9995,194.0,0.5,-37.5,-7.0,3.0,-0.4,61.215,61.28,61.215,61.114999999999995
1616029848.658765,-110.93384552001953,32.285545349121094,60.75,13.5,-1.1475,45.5,0.5,-41.0,-6.0,1.5,0.5,60.80999999999999,60.86,60.89999999999999,60.86
1616029848.753744,-110.93382263183594,32.28554153442383,60.415,4.0,-1.1665,26.5,0.25,-42.0,-3.5,1.5,0.2,60.425,60.29,60.254999999999995,60.55499999999999
1616029848.859843,-110.93380737304688,32.2855339050293,59.99,-2.0,-1.2635,185.0,-0.125,-43.5,-6.0,1.5,-0.55,60.115,59.6,59.99,59.92
1616029848.964789,-110.93379211425781,32.28553009033203,59.46,-4.5,-1.1564999999999999,36.5,-0.25,-43.0,-15.0,0.0,-0.55,59.715,59.42,59.59,59.32
1616029849.068826,-110.93376922607422,32.285526275634766,59.065,-1.0,-1.1675,25.5,0.25,-47.0,-13.0,-1.5,-0.25,59.235,59.18,58.714999999999996,59.08
1616029849.170833,-110.93375396728516,32.2855224609375,58.755,1.5,-1.2605,188.5,-0.375,-50.5,-8.0,-3.0,0.45,58.699999999999996,58.575,58.4,58.74
1616029849.259851,-110.9337387084961,32.285518646240234,58.195,2.0,-1.2245,224.5,-1.0,-50.5,-5.0,-3.0,-0.05,58.49,57.940000000000005,58.120000000000005,58.165000000000006
1616029849.365854,-110.9337158203125,32.28551483154297,57.57,-4.5,-1.3875,60.5,-1.375,-54.0,-7.0,-4.5,0.6500000000000001,57.6,57.33,57.445,57.68
1616029849.477004,-110.93370056152344,32.2855110168457,56.815,-8.5,-1.575,128.0,-1.5,-55.5,-7.0,-4.5,0.0,57.1,56.685,56.64,56.87500000000001
1616029849.562024,-110.93368530273438,32.28550720214844,56.335,-8.5,-1.5665,136.5,-1.375,-55.0,-4.0,-4.5,-0.55,56.575,56.0,56.15,56.355000000000004
1616029849.666058,-110.93367004394531,32.28550338745117,55.83,-12.0,-1.771,187.5,-1.5,-56.0,-7.5,-6.0,0.4,55.905,55.489999999999995,55.4,55.995
